|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4489|MARMON 11-18TFH|LOT 1 18 153 91 |MTL|19992|7111|7534|31|7035|3872|3723|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4490|MARMON 12-18TFH|SWNW  18 153 91 |MTL|18500|4543|658|31|4425|2466|2348|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4491|MAYER 12-3H|SWNW  3  152 92 |MTL|18658|5500|813|31|5543|3272|3210|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4492|MAYNARD URAN TRUST 11-24H|NWNW  24 153 92 |MTL|16781|4194|438|31|4324|6355|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4493|MCNAMARA 42-26H|SENE  26 153 91 |MTL|17586|4000|178|31|3661|3115|3053|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4494|MEIERS 11-17H|NWNW  17 154 92 |MTL|18342|4761|1056|31|4749|4051|3676|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4495|MEIERS 12-17H|SWNW  17 154 92 |MTL|19291|4516|1254|25|4427|2973|2698|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4496|MILLER 43-10H|NESE  10 153 92 |MTL|18743|7294|2266|31|7922|7461|7330|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4497|MOORE 11-7H|NWNW  7  154 92 |MTL|19025|4031|1294|31|3946|2352|2036|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4498|MOORE 14-7XH|LOT 4 7  153 91 |MTL|18853|4859|750|31|4717|2762|2700|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4499|NESHEIM 11-24XH|NWNW  24 153 91 |MTL|20451|10151|557|12|9454|4994|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4500|NESHEIM 1-24H|NWNW  24 153 91 |MTL|17253|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4501|NESHEIM 21-24H|NENW  24 153 91 |MTL|18136|5606|490|31|6027|2358|2178|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4502|NESS 21-3H|LOT3  3  152 93 |MTL|19221|3601|1615|27|3467|2377|1212|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4503|NESS 42-31WH|SENE  31 153 92 |MTL|19491|1594|641|12|1764|1749|1378|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4504|NESS 43-21H|NESE  21 154 91 |MTL|19250|17178|7045|31|17199|9721|9659|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4505|NESS 44-21H|SESE  21 154 91 |MTL|18244|8997|2302|31|9172|4921|4859|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4506|NESS 44-21TFH|SESE  21 154 91 |MTL|20378|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4507|NEWCOMB 12-31TFH|SWNW  31 153 91 |MTL|19762|4360|1693|30|4063|2163|2107|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4508|NIEMI 44-22H|SESE  22 154 91 |MTL|17080|5487|2126|31|5308|3433|3119|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4509|NIEMITALO   12-35H|SWNW  35 153 91 |MTL|18481|8652|788|31|8664|4407|4345|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4510|NIEMITALO 11-35H|NWNW  35 153 91 |MTL|17575|6834|914|27|6923|3593|3512|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4511|NIEMITALO 31-15XH|NWNE  15 154 91 |MTL|19502|9740|2615|31|8381|5449|5281|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4512|OGDEN 11-3TFH|LOT 4 3  154 92 |MTL|18233|2579|1590|29|2544|1697|1640|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4513|OGDEN 12-3H|SWNW  3  154 92 |MTL|18928|7308|2353|31|7169|4330|4268|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4514|OJA 14-27XH|SWSW  27 154 91 |MTL|19512|13994|349|31|13754|7868|7806|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4515|OLSON 11-14TFH|NWNW  14 153 93 |MTL|18536|3062|1340|31|3253|4135|1489|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4516|OLSON FEDERAL    42-8H|SENE  8  153 91 |MTL|17917|7946|169|29|7900|4903|4846|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4517|OPPEBOEN 12-5H|SWNW  5  152 91 |MTL|18477|6336|1613|31|6157|3042|2953|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4518|OPPEBOEN 14-5WH|SWSW  5  152 91 |MTL|19972|15337|1669|31|15214|8538|8479|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4519|PATTEN 44-3H|SESE  3  153 91 |MTL|17907|13970|924|31|13369|8737|8675|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4520|PEERY STATE 11-25H|NWNW  25 153 92 |MTL|16463|2973|206|31|3010|3526|3464|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4521|PENNINGTON 11-3H|LOT 4 3  152 92 |MTL|17137|1243|339|13|1178|1081|961|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4522|PETERSON  43-35TFH|NESE  35 153 92 |MTL|20031|6642|3431|31|6773|5445|5383|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4523|PETERSON 11-34H|NWNW  34 153 92 |MTL|16734|0|0|1|54|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4524|PETERSON 11-4H|LOT 4 4  152 92 |MTL|17552|71|18|1|67|51|49|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4525|PETERSON 13-4H|NWSW  4  152 92 |MTL|18882|5196|1401|31|5236|4099|4037|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4526|PETERSON 34-35TFH|SWSE  35 153 92 |MTL|20187|7922|3364|31|8016|5467|5405|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4527|PLATT 43-28H|NESE  28 154 91 |MTL|18559|3142|324|13|2899|1707|1682|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4528|PLATT 44-28H|SESE  28 154 91 |MTL|18213|10280|2147|31|10180|6305|6243|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4529|RAY 12-27TFH|SWNW  27 154 91 |MTL|20358|5301|4333|31|5392|3238|3177|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4530|REGINA ANNALA 12-33TFH|SWNW  33 153 91 |MTL|20021|6565|6489|31|6200|4096|4036|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4531|RICHARDSON FEDERAL 11-9H|NWNW  9  153 91 |MTL|17158|10257|273|31|10026|6075|6013|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4532|RIGEL STATE 11-16H|NWNW  16 153 91 |MTL|17700|6507|2121|31|5989|4577|4516|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4533|RIGEL STATE 12-16H|SWNW  16 153 91 |MTL|18278|7702|461|31|7316|4515|4454|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4534|ROBERT PATTEN    44-3TFH|SESE  3  153 91 |MTL|19558|5495|4753|31|5564|3987|3927|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4535|ROGGENBUCK     11-25H|NWNW  25 153 93 |MTL|17240|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4536|ROGGENBUCK 14-25H|SWSW  25 153 93 |MTL|17939|6831|2319|31|6860|7992|7035|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4537|ROGGENBUCK 43-24H|NESE  24 153 93 |MTL|19366|7026|2383|30|7024|6637|5832|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4538|ROHDE  44-1H|SESE  1  153 92 |MTL|17895|3210|237|21|3745|2330|2090|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4539|ROHDE 14-6XH|LOT 7 6  153 91 |MTL|18876|10971|475|31|10834|7824|7763|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4540|ROHDE 43-1H|NESE  1  153 92 |MTL|18399|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4541|RUDMAN 11-12TFH|NWNW  12 153 91 |MTL|19591|4200|3428|30|4359|3080|3022|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4542|SANISH BAY 42-12H|SENE  12 152 93 |MTL|18002|3234|960|31|2952|2639|2578|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4543|SATTERTHWAITE    43-1H|NESE  1  153 93 |MTL|19005|3596|1445|30|3292|4264|3625|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4544|SATTERTHWAITE    44-1H|SESE  1  153 93 |MTL|17991|1736|695|31|1577|1835|1507|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4545|SATTERTHWAITE 11-7H|NWNW  7  153 92 |MTL|17964|1187|659|31|1172|1462|1310|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4546|SATTERTHWAITE 13-7H|NWSW  7  153 92 |MTL|18965|4324|2163|27|4179|4295|3967|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4547|SATTERTHWAITE 14-6H|SWSW  6  153 92 |MTL|16092|323|142|29|212|353|289|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4548|SCOTT MEIERS 12-17TFH|SWNW  17 154 92 |MTL|19543|4964|2607|31|4932|3813|3456|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4549|SIKES STATE 43-16H|NESE  16 154 91 |MTL|19355|12031|3535|25|11447|6469|6420|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4550|SIKES STATE 44-16H|SESE  16 154 91 |MTL|18247|202|156|3|188|116|114|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4551|SMITH 14-29XH|SWSW  29 153 92 |MTL|19866|6031|2045|30|6053|5542|5183|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4552|SMITH 11-20H|NWNW  20 153 91 |MTL|17134|4260|396|31|4314|2758|2696|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4553|SMITH 11-7H|NWNW  7  153 91 |MTL|17133|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4554|SMITH 12-7H|LOT 2 7  153 91 |MTL|18392|5739|538|31|6245|4206|4144|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4555|SMITH 44-26H|SESE  26 153 92 |MTL|18869|4096|930|31|3584|5732|5670|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4556|SNYDER 21-11H|NENW  11 153 91 |MTL|20184|9431|801|30|9620|5272|5215|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4557|SORENSON 11-3H|LOT 4 3  152 91 |MTL|17912|13956|384|31|13885|7914|7852|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4558|STATE 12-32H|SWNW  32 153 92 |MTL|19449|9370|2189|31|9504|7623|4794|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4559|STENSETH TRUST 11-5H|NWNW  5  152 91 |MTL|17072|5710|2170|31|5480|3089|2996|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4560|STRAND 11-5TFH|LOT4  5  152 91 |MTL|20280|2121|4208|31|2103|1178|1117|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4561|STROBECK 11-1H|NWNW  1  154 92 |MTL|18160|4777|1828|31|5161|2475|2415|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4562|STROBECK 12-12H|SWNW  12 154 92 |MTL|19069|9288|1923|31|8812|5067|5005|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4563|STROBECK 12-1H|SWNW  1  154 92 |MTL|19195|4421|1012|27|4402|2986|2933|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4564|TIISTO 14-12XH|SWSW  12 154 92 |MTL|20189|8923|1552|27|8974|3933|2672|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4565|TOLLEFSON 44-10H|SESE  10 152 91 |MTL|18109|10502|361|31|10464|4436|4374|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4566|TROY TTT 12-6TFH|LOT5  6  153 91 |MTL|20374|5908|3487|31|6024|4560|4498|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4567|TTT RANCH   11-25H|NWNW  25 154 92 |MTL|18004|3158|346|31|3028|3732|3670|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4568|TTT RANCH 11-26H|NWNW  26 154 92 |MTL|18098|339|40|3|305|159|147|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4569|TTT RANCH 11-6H|LOT 4 6  153 91 |MTL|17603|5455|833|29|5480|3807|3755|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4570|TTT RANCH 12-25H|SWNW  25 154 92 |MTL|18462|5950|328|26|5753|5299|5247|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4571|TTT RANCH 12-6H|LOT 5 6  153 91 |MTL|18297|6994|585|31|7045|3697|3637|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4572|TTT RANCH 21-26H|NENW  26 154 92 |MTL|18401|4450|795|24|4569|2675|2495|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4573|TTT RANCH 43-4H|NESE  4  154 91 |MTL|18176|4920|714|31|5651|4463|4402|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4574|TTT RANCH 4-6TFH|LOT4  6  153 91 |MTL|18804|4373|1725|31|4430|4120|4061|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4575|VANGEN 11-3TFH|LOT4  3  152 92 |MTL|19860|5980|3792|31|6164|3575|3513|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4576|WALDOCK 14-4XH|SWSW  4  153 91 |MTL|20059|13357|119|31|13484|9049|8987|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4577|WARDEN 43-9TFH|NESE  9  154 92 |MTL|19725|5341|2159|31|5311|4124|4062|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4578|WHITE 43-33TFH|NESE  33 154 91 |MTL|20437|3877|3943|31|4011|2928|2868|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2012_01
4579|WAHLSTROM 18-1H|NWNE  18 149 101|MCK|19673|4234|5906|31|4655|3237|0|HESS CORPORATION|SATHER LAKE - BAKKE|2012_01
4580|CHITWOOD       32-7|SWNE    32 149 101|MCK|8717|351|1609|31|214|837|0|WILLISTON INDUSTRIAL SUPPLY CORPORATION|SATHER LAKE - MADISO|2012_01
4581|DANIEL 1-33H|NENE    33 160 95 |DIV|18785|6098|4637|31|6058|11478|11478|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2012_01
4582|HOLTE 1-32H|NENW    32 160 95 |DIV|19784|4654|4057|31|4593|7509|7505|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2012_01
4583|JOSEPHINE 1-8H|SWSW    8  159 95 |WIL|16602|1489|351|31|1440|1534|1534|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2012_01
4584|LARSON 1-28H|SESW    28 159 95 |WIL|18304|3559|1096|31|3637|4737|4737|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2012_01
4585|LOVDAHL 1-16H|NWNW    16 159 95 |WIL|16249|1560|263|26|1569|283|283|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2012_01
4586|MALCOM 1-29H|S2SE    29 159 95 |WIL|17406|883|149|10|559|637|637|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2012_01
4587|MYRTLE    1-7H|SESE    7  159 95 |WIL|17677|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2012_01
4588|MYRTLE    2-7H|SESE    7  159 95 |WIL|18649|2146|1273|31|2233|2220|2220|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2012_01
4589|MYRTLE    3-7H|SWSW    7  159 95 |WIL|19190|8974|5572|31|8670|19390|19390|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2012_01
4590|MYRTLE 4-7H|SWSW    7  159 95 |WIL|19192|9012|6297|31|9043|4837|4837|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2012_01
4591|TOFTNESS      9-8|NESE    8  159 95 |WIL|9067|0|0|0|0|0|0|GALAXY OIL|SAUK - BAKKE|2012_01
4592|ROHDE 2-1H|NENW    2  144 93 |DUN|17057|227|328|8|687|75|0|HESS CORPORATION|SAXON - BAKKE|2012_01
4593|DRONE 1-34-27H|SWSE    34 145 93 |DUN|20151|2980|1907|31|3518|962|652|SLAWSON EXPLORATION COMPANY, INC.|SAXON - BAKKE|2012_01
4594|BORTH     1-35|NESW    35 145 93 |DUN|7707|224|912|24|219|10|0|MISSOURI RIVER ROYALTY CORPORATION|SAXON - DUPERO|2012_01
4595|NORDSVEN       1-4|SWNW    4  144 93 |DUN|7460|301|1774|20|224|299|0|CONDOR PETROLEUM, INC.|SAXON - RED RIVE|2012_01
4596|DUNCAN FEDERAL         30-24|SESW    30 145 99 |MCK|6959|SI|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|SCAIRT WOMAN - DUPERO|2012_01
4597|BRANDJORD KJELSHUS       9-10|NWSE    9  163 78 |BOT|9058|37|87|31|73|0|0|EAGLE OPERATING, INC.|SCANDIA - SPEARFISH/MADISO|2012_01
4598|KJELSHUS      9-11|NESW    9  163 78 |BOT|9108|54|345|30|112|0|0|EAGLE OPERATING, INC.|SCANDIA - SPEARFISH/MADISO|2012_01
4599|KVEUM     1|SWSE    17 163 79 |BOT|6058|97|141|25|87|0|0|WARD-WILLISTON COMPANY|SCOTIA - MADISO|2012_01
4600|KVEUM     2|NESE    17 163 79 |BOT|8097|287|76|31|255|0|0|WARD-WILLISTON COMPANY|SCOTIA - MADISO|2012_01
4601|SCOTIA - MADISON UNIT    TOTAL : 3 wells||||305|10847|93|371|0|0|WARD-WILLISTON COMPANY|SCOTIA - MADISO|2012_01
4602|AUNE    1|NWSW    6  162 79 |BOT|9299|SI|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|SERGIS - MADISO|2012_01
4603|ENGEBERG       2|NESW    2  162 86 |REN|11358|115|5291|31|0|0|0|MUREX PETROLEUM CORPORATION|SEVENMILE COULEE - MADISO|2012_01
4604|OSCAR OLSON        1|NENE    10 162 86 |REN|3691|76|3359|31|0|0|0|MUREX PETROLEUM CORPORATION|SEVENMILE COULEE - MADISO|2012_01
4605|OSCAR OLSON        2-R|SWNE    10 162 86 |REN|5654|27|1701|31|0|0|0|MUREX PETROLEUM CORPORATION|SEVENMILE COULEE - MADISO|2012_01
4606|DYKE    32-22|SWNE    22 154 87 |WRD|13291|373|418|30|206|157|0|PANTHER CREEK RESOURCES, LLC|SHEALEY - MADISO|2012_01
4607|W. AND M. PETERSON     2|SWSW    25 162 82 |BOT|8679|373|2590|31|373|0|0|G3 OPERATING, LLC|SHERMAN - MADISO|2012_01
4608|WITTEMAN      1|SESE    26 162 82 |BOT|8800|56|3538|31|0|0|0|G3 OPERATING, LLC|SHERMAN - MADISO|2012_01
4609|AMANDA PETERSON        31-35|NWNE    35 162 82 |BOT|9275|195|8290|31|195|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2012_01
4610|AMANDA PETERSON        41-35|NENE    35 162 82 |BOT|8556|0|0|0|0|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2012_01
4611|JAMES PETERSON         23-36|NESW    36 162 82 |BOT|11312|0|0|0|63|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2012_01
4612|M. FOSS     1|NWSW    36 162 82 |BOT|9270|108|10770|31|128|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2012_01
4613|PETERSON      32-35|SWNE    35 162 82 |BOT|7806|87|8520|31|87|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2012_01
4614|PETERSON      42-35|SENE    35 162 82 |BOT|8354|210|3200|31|268|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2012_01
4615|WILMAR PETERSON        11-36|NWNW    36 162 82 |BOT|8293|180|1290|31|180|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2012_01
4616|WILMAR PETERSON        12-36|SWNW    36 162 82 |BOT|8459|447|5360|31|632|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2012_01
4617|CARL L. BECKEDAHL F      3|NESE  35 164 85 |REN|3741|60|2426|31|113|NR|NR|CARL H. NORDSTRAND|SHERWOOD - MADISO|2012_01
4618|E. M. BECKEDAHL      35-15|SWSE  35 164 85 |REN|13664|45|596|31|85|NR|NR|CARL H. NORDSTRAND|SHERWOOD - MADISO|2012_01
4619|BECKEDAHL      2-34|SWSE  34 164 85 |REN|13424|34|1274|31|0|0|0|G3 OPERATING, LLC|SHERWOOD - MADISO|2012_01
4620|WM. RUSCH      1-A|SENW  3  163 85 |REN|8504|107|1612|31|0|0|0|G3 OPERATING, LLC|SHERWOOD - MADISO|2012_01
4621|BECKEDAHL M. UNIT      1|LT1   27 164 85 |REN|2953|24|21|19|0|24|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2012_01
4622|CELESTINE VOLK       1|SENW  35 164 85 |REN|2883|58|330|30|50|75|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2012_01
4623|CELESTINE VOLK       2|NWNW  35 164 85 |REN|2917|69|758|30|62|116|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2012_01
4624|CELESTINE VOLK       4|SENE  35 164 85 |REN|3496|0|0|0|42|0|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2012_01
4625|CELESTINE VOLK       5|SESE  26 164 85 |REN|3511|60|1226|31|46|114|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2012_01
4626|CELESTINE VOLK       6|SWNW  35 164 85 |REN|11334|SI|0|0|3|0|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2012_01
4627|M. M. BECKEDAHL D FLB      1|SENE  34 164 85 |REN|2940|60|0|31|0|186|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2012_01
4628|M. M. BECKEDAHL D FLB      3|NENE  34 164 85 |REN|12805|52|0|27|0|135|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2012_01
4629|V. HARRIS-MONTANA      1|NWNE  2  163 85 |REN|2286|129|0|31|188|155|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2012_01
4630|FRANK W. MCCRORY       1|NWSE  3  163 85 |REN|3284|0|0|31|0|NR|NR|TOP OPERATING COMPANY|SHERWOOD - MADISO|2012_01
4631|RUSCH    1|NESW  3  163 85 |REN|13826|103|1856|31|147|NR|NR|TOP OPERATING COMPANY|SHERWOOD - MADISO|2012_01
4632|RUSCH    2|SESW  3  163 85 |REN|14424|102|2356|31|146|NR|NR|TOP OPERATING COMPANY|SHERWOOD - MADISO|2012_01
4633|CITY OF SHERWOOD-STATE        1|NWSE  36 164 85 |REN|3716|58|1331|31|67|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2012_01
4634|HARRIS   1|NENW  1  163 85 |REN|9985|78|2328|31|174|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2012_01
4635|NELSON-STATE       1|NWNE  36 164 85 |REN|3541|58|2971|31|130|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2012_01
4636|ROWE-STATE     2|NENW  36 164 85 |REN|3698|SI|0|0|0|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2012_01
4637|RUSCH    2|SWSE  25 164 85 |REN|11927|450|8780|31|487|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2012_01
4638|RUSCH    B-2|SWSW  25 164 85 |REN|11682|232|3462|31|183|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2012_01
4639|RUSCH - BANK OF NORTH DAKOTA     1|SESE  25 164 85 |REN|3532|451|4796|31|475|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2012_01
4640|RUSCH B      1|LT3   25 164 85 |REN|3580|232|4116|31|183|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2012_01
4641|TYRIAN LODGE     1|LT3   30 164 84 |REN|3621|118|2024|31|104|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2012_01
4642|TYRIAN LODGE     3|SWSW  30 164 84 |REN|7684|117|1765|31|101|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2012_01
4643|BECKEDAHL      C-1|NWSW  35 164 85 |REN|2895|412|4362|31|347|101|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2012_01
4644|BECKEDAHL B    2|NESE  34 164 85 |REN|12571|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2012_01
4645|BECKEDAHL C    2|SWSW  35 164 85 |REN|13145|528|4912|27|445|89|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2012_01
4646|BECKEDAHL D    1|SESW  35 164 85 |REN|2225|403|2657|28|493|80|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2012_01
4647|BECKEDAHL D    2|NESW  35 164 85 |REN|12572|89|456|28|108|21|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2012_01
4648|FLEM   1|NWNE  3  163 85 |REN|2088|142|2468|31|0|94|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2012_01
4649|FLEM B   1|SENE  3  163 85 |REN|2170|89|4774|30|84|44|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2012_01
4650|FLEM B   2|NENE  3  163 85 |REN|13648|101|1796|31|94|49|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2012_01
4651|MORTON BECKEDAHL B         1|SESE  34 164 85 |REN|2279|121|2255|26|210|79|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2012_01
4652|RUSCH    1|NWNW  2  163 85 |REN|2269|127|7828|31|207|94|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2012_01
4653|STATE-HURDLEBRINK        1|NWNW  31 164 84 |REN|3566|241|4448|23|0|72|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2012_01
