|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4539|VANVILLE 6-25H|SESE    25 159 91 |BRK|18862|4422|6072|31|4368|2324|0|EOG RESOURCES, INC.|THOMPSON LAKE - BAKKE|2011_08
4540|KALLBERG 1 H|LOT 1   18 159 90 |BRK|18483|1171|3333|31|867|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|THOMPSON LAKE - BAKKE|2011_08
4541|DONALD BOLL 1-34|NENE    34 161 78 |BOT|16419|112|403|31|203|0|0|G3 OPERATING, LLC|THRUMS - MADISO|2011_08
4542|ROVELSTAD 21-13H|NENW    13 150 100|MCK|20014|-|-|-|10161|-|2026|WHITING OIL AND GAS CORPORATION|TIMBER CREEK - CONFIDENTIA|2011_08
4543|A. BLIKRE 12-01H|NENW    13 158 95 |WIL|16406|0|21|11|0|371|371|HESS CORPORATION|TIOGA - BAKKE|2011_08
4544|A. BLIKRE 13-24H|NENW    13 158 95 |WIL|16359|239|217|21|239|253|253|HESS CORPORATION|TIOGA - BAKKE|2011_08
4545|EN-CHARLES WOOD-157-94 1720H-1|SESW    8  157 94 |MTL|19699|0|0|1|0|10|10|HESS CORPORATION|TIOGA - BAKKE|2011_08
4546|EN-LOKKEN-157-94- 0805H-1|SESW    8  157 94 |MTL|19697|5622|3649|12|5199|6508|6508|HESS CORPORATION|TIOGA - BAKKE|2011_08
4547|H. BAKKEN 12-07H|NWSW    12 157 95 |WIL|16565|586|106|31|589|969|969|HESS CORPORATION|TIOGA - BAKKE|2011_08
4548|T. LALIM 11-14H|NENW    11 157 95 |WIL|16355|357|69|31|359|347|347|HESS CORPORATION|TIOGA - BAKKE|2011_08
4549|TI-IVES-157-95 0106H-1|NWSW    1  157 95 |WIL|16640|2308|949|31|2361|2885|2885|HESS CORPORATION|TIOGA - BAKKE|2011_08
4550|TI-LARSON-157-95 2536H-1|NWNE    25 157 95 |WIL|16709|628|33|31|1646|2335|2335|HESS CORPORATION|TIOGA - BAKKE|2011_08
4551|TI-STATE-158-95- 3635H-1|SENE    36 158 95 |WIL|16857|1657|475|31|1657|1678|1678|HESS CORPORATION|TIOGA - BAKKE|2011_08
4552|TI-SYVERSON-157-95 1318H-1|SWNW    13 157 95 |WIL|16812|522|123|29|518|571|571|HESS CORPORATION|TIOGA - BAKKE|2011_08
4553|SHELDON MARK 27-34H|SWNW    34 158 95 |WIL|16495|2436|1882|20|2378|4870|1899|MUREX PETROLEUM CORPORATION|TIOGA - BAKKE|2011_08
4554|DAVIDSON 14X-34|SWSW    34 157 95 |WIL|16377|499|1033|31|245|525|401|XTO ENERGY INC.|TIOGA - BAKKE|2011_08
4555|KATHY 31X-15|NWNE    15 158 95 |WIL|18043|2029|853|31|1973|1379|1379|XTO ENERGY INC.|TIOGA - BAKKE|2011_08
4556|ONGSTAD 41X-15|NENE    15 157 95 |WIL|16347|1251|1128|31|1148|1111|1111|XTO ENERGY INC.|TIOGA - BAKKE|2011_08
4557|IVES-STENBAK DEVONIAN UNIT       1|SWSW    25 158 95 |WIL|4519|469|778|16|579|509|509|HESS CORPORATION|TIOGA - DEVONIA|2011_08
4558|LALIM-IVES UNIT A   1|NESW    26 158 95 |WIL|537|808|569|25|558|696|696|HESS CORPORATION|TIOGA - DEVONIA|2011_08
4559|HOVE   44-15|SESE    15 158 95 |WIL|7595|53|113|15|0|NR|NR|CONDOR PETROLEUM, INC.|TIOGA - GUNTO|2011_08
4560|HOVE   44-15|SESE    15 158 95 |WIL|7595|53|113|15|0|17|0|CONDOR PETROLEUM, INC.|TIOGA - MADISO|2011_08
4561|TIOGA - MADISON UNIT   TOTAL : 22 wells||||4089|19457|411|4097|92832|92832|HESS CORPORATION|TIOGA - MADISO|2011_08
4562|GALLAGHER     43-15|NESE    15 157 95 |WIL|8257|330|7|31|460|453|453|MCRAE & HENRY, LTD.|TIOGA - MADISO|2011_08
4563|HOVE   43-22|NESE    22 158 95 |WIL|8572|308|220|31|228|0|0|MCRAE & HENRY, LTD.|TIOGA - MADISO|2011_08
4564|LALIM  2-1|NESW    2  157 95 |WIL|6823|372|80|25|207|744|398|MUREX PETROLEUM CORPORATION|TIOGA - MADISO|2011_08
4565|LALIM  27-1|SWSW    27 158 95 |WIL|7858|354|75|31|386|0|0|MUREX PETROLEUM CORPORATION|TIOGA - MADISO|2011_08
4566|LALIM  41-34|NENE    34 158 95 |WIL|15038|119|113|23|224|0|0|MUREX PETROLEUM CORPORATION|TIOGA - MADISO|2011_08
4567|TMU LALIM NITROGEN     1|NENW    35 158 95 |WIL|453|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - MINNELUS|2011_08
4568|WILLIAMS 12-13|NWSW    12 158 95 |WIL|12119|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - ORDOVICIA|2011_08
4569|IVES-STENBAK UNIT 1|NWSW    25 158 95 |WIL|4379|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - SILURIA|2011_08
4570|T. LALIM   35-21|NENW    35 158 95 |WIL|12196|814|1736|31|1056|590|590|HESS CORPORATION|TIOGA - SILURIA|2011_08
4571|ASTRID ONGSTAD 14-22|SENW    14 157 95 |WIL|12363|TA|0|0|0|0|0|HESS CORPORATION|TIOGA - STONEWAL|2011_08
4572|DROVDAL 150-99-8-5-1H|SESW    8  150 99 |MCK|19600|17145|6030|31|16423|23032|2456|NEWFIELD PRODUCTION COMPANY|TOBACCO GARDEN - BAKKE|2011_08
4573|HENRY TORSTENSON        2|SWSW    27 151 99 |MCK|11926|475|787|31|473|433|242|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|TOBACCO GARDEN - DUPERO|2011_08
4574|HENRY TORSTENSON        1|NENE    33 151 99 |MCK|7631|10|22|8|0|372|372|MISSOURI RIVER ROYALTY CORPORATION|TOBACCO GARDEN - RED RIVE|2011_08
4575|DAVE ARNSON 8-5 1-H|SWSE    8  154 101|WIL|19584|7378|4579|23|7319|6113|0|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2011_08
4576|FIELD 18-19 1 H|NWNE    18 154 101|WIL|16173|551|229|31|444|475|466|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2011_08
4577|FIELD TRUST 7-6 1-H|LOT8    7  154 101|WIL|20214|8313|7323|29|8587|6406|1676|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2011_08
4578|HEEN 26-35 1-H|NENW    26 155 101|WIL|19119|7430|7724|31|7276|5996|2532|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2011_08
4579|O'NEILL 17-20 1-H|SWSE    8  154 101|WIL|19829|9742|6743|27|10799|8020|0|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2011_08
4580|DAVIDSON      1|SESW    29 154 101|WIL|12730|269|178|31|0|120|0|ZENERGY, INC|TODD - MADISO|2011_08
4581|FOSTER 1-32|NWNW    32 154 101|WIL|12030|278|765|31|212|115|0|ZENERGY, INC|TODD - MADISO|2011_08
4582|OWEN     1|NENW    30 154 101|WIL|13085|552|663|30|663|0|0|ZENERGY, INC|TODD - MADISO|2011_08
4583|CLARENCE KNUTSON ET AL     1|SESW    9  161 86 |REN|3452|254|3937|30|264|22|0|BALLANTYNE OIL, LLC|TOLLEY - MADISO|2011_08
4584|KNUTSON 2|NESW    9  161 86 |REN|15527|102|93|30|106|19|0|BALLANTYNE OIL, LLC|TOLLEY - MADISO|2011_08
4585|KNUTSON A       3|SENW    9  161 86 |REN|7450|221|2232|30|229|20|0|BALLANTYNE OIL, LLC|TOLLEY - MADISO|2011_08
4586|SUNDSBAK      1-14|NENE    14 153 84 |WR|12491|SI|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|TORNING - MADISO|2011_08
4587|SUNDSBAK      7-11A|SWNE    11 153 84 |WR|12735|75|2041|16|74|112|0|ABRAXAS PETROLEUM CORP.|TORNING - MADISO|2011_08
4588|SUNDSBAK      9-11|NESE    11 153 84 |WR|12475|128|1120|12|128|84|0|ABRAXAS PETROLEUM CORP.|TORNING - MADISO|2011_08
4589|PAASCH     11-26|NWNW    26 138 102|BIL|13460|360|52|31|208|0|0|CONTINENTAL RESOURCES, INC.|TRACY MOUNTAIN - TYLE|2011_08
4590|TRACY MOUNTAIN - TYLER UNIT     TOTAL : 11 wells||||3035|14602|227|3171|0|0|CONTINENTAL RESOURCES, INC.|TRACY MOUNTAIN - TYLE|2011_08
4591|FEDERAL      2-13|NESE    13 138 102|BIL|15209|1095|398|27|1186|0|0|UPTON RESOURCES U.S.A. INC.|TRACY MOUNTAIN - TYLE|2011_08
4592|FEDERAL      3-13H|NESW    13 138 102|BIL|15261|2488|1|30|2896|68|0|UPTON RESOURCES U.S.A. INC.|TRACY MOUNTAIN - TYLE|2011_08
4593|TRACY MOUNTAIN FEDERAL 1-18H|NESE    13 138 102|BIL|16526|SI|0|0|0|0|0|UPTON RESOURCES U.S.A. INC.|TRACY MOUNTAIN - TYLE|2011_08
4594|TRACY MOUNTAIN - TYLER N UNIT TOTAL : 2 wells||||511|5429|31|579|156|0|UPTON RESOURCES U.S.A. INC.|TRACY MOUNTAIN - TYLE|2011_08
4595|TRAILSIDE FEDERAL     12-3|NWNE    3  146 100|MCK|13618|849|15670|28|455|280|0|CITATION OIL & GAS CORP.|TRAILSIDE - MADISO|2011_08
4596|TRAILSIDE     24-33HD|NWSW    33 147 100|MCK|13673|2612|18665|29|2365|2062|1863|SM ENERGY COMPANY|TRAILSIDE - MADISO|2011_08
4597|TRAILSIDE     34-33|SWSE    33 147 100|MCK|13538|900|15990|30|654|837|818|SM ENERGY COMPANY|TRAILSIDE - MADISO|2011_08
4598|ANHELUK 24-1H|SESW    1  142 100|BIL|16538|194|89|31|260|306|306|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - BAKKE|2011_08
4599|EDNA B. EGLY      1|SWNE    21 142 100|BIL|10877|8|105|31|0|308|308|MBI OIL & GAS, LLC|TREE TOP - BAKKE|2011_08
4600|ANNA OSADCHUK       B-1|SWNW    23 142 100|BIL|7934|384|3275|31|373|1278|805|PETRO-HUNT, L.L.C.|TREE TOP - DUPERO|2011_08
4601|BN  1-3|NENW   3  141 100|BIL|7775|2|18|1|0|1|0|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|TREE TOP - MADISO|2011_08
4602|STATE OF NORTH DAKOTA       1-16|SESE   16 142 100|BIL|6956|485|4070|31|489|458|275|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|TREE TOP - MADISO|2011_08
4603|FEDERAL      2-28|SWNE   28 142 100|BIL|8116|3|9|1|0|0|0|CONDOR PETROLEUM, INC.|TREE TOP - MADISO|2011_08
4604|FEDERAL      5-27|SWNW   27 142 100|BIL|10189|330|3004|31|218|315|315|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - MADISO|2011_08
4605|FEDERAL      6-3|SENW   3  142 100|BIL|7463|TA|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - MADISO|2011_08
4606|GREGORY FEDERAL 2-9H|NENE   9  142 100|BIL|15056|SI|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - MADISO|2011_08
4607|JOHNSON TRUST      2-34H|SESE   34 143 100|BIL|14968|0|17279|12|0|274|274|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - MADISO|2011_08
4608|ANNA OSADCHUK      C-1|SWNW   23 142 100|BIL|9369|532|7833|31|510|1285|727|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_08
4609|DOROTHY OSADCHUK        E-1|NWNE   15 142 100|BIL|12124|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_08
4610|DOROTHY OSADCHUK D       1|SWSE   15 142 100|BIL|10106|413|8392|31|397|2154|632|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_08
4611|FEDERAL      35-2|NWSW   35 142 100|BIL|7813|454|2602|31|436|355|0|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_08
4612|FRITZ   2|SWSE   22 142 100|BIL|7349|534|3192|31|514|792|472|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_08
4613|FRITZ   5|NWNW   22 142 100|BIL|13871|249|4347|31|419|638|157|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_08
4614|"FRITZ ""A""    1"|SENW   22 142 100|BIL|7352|275|3894|31|266|704|406|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_08
4615|FRITZ A   2|SWSW   22 142 100|BIL|7353|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_08
4616|SND   1-28X|SWNW   28 142 100|BIL|12696|1733|5142|31|1696|236|158|SEQUEL ENERGY, LLC|TREE TOP - MADISO|2011_08
4617|BOWEN, CHARLES     21-1|NWNE   21 153 102|WIL|9241|265|458|31|0|0|0|MBI OIL & GAS, LLC|TRENTON - BIRDBEA|2011_08
4618|GALAXY    16-1|SESE   16 153 102|WIL|10334|SI|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|TRENTON - DUPERO|2011_08
4619|BOWEN, CHARLES     21-1|NWNE   21 153 102|WIL|9241|88|152|31|0|0|0|MBI OIL & GAS, LLC|TRENTON - DUPERO|2011_08
4620|MARTIN-FEDERAL     15-1|SWNW   15 153 102|WIL|11721|SI|0|0|0|0|0|WILLISTON INDUSTRIAL SUPPLY CORPORATION|TRENTON - DUPERO|2011_08
4621|EVITT 16-12H|SESE   12 154 98 |WIL|20543|-|-|-|4456|-|0|NORTH PLAINS ENERGY, LLC|TRUAX - CONFIDENTIA|2011_08
4622|JCB 17-1H|NWNW   17 154 98 |WIL|19663|13042|3521|30|13169|20008|13538|HESS CORPORATION|TRUAX - BAKKE|2011_08
4623|SCANLAN 17-1TH|NWNW   17 153 98 |WIL|19188|8386|3517|30|8411|15543|2993|HESS CORPORATION|TRUAX - BAKKE|2011_08
4624|T R SLETTE 18-1H 153-98|NENW   18 153 98 |WIL|19189|4009|1120|15|4211|7399|578|HESS CORPORATION|TRUAX - BAKKE|2011_08
4625|DOLLAR JOE 1-16 SWD|NENE   16 154 98 |WIL|12864|50|0|1|0|0|0|NORTH PLAINS ENERGY, LLC|TRUAX - BAKKE|2011_08
4626|EIDE 5-13H|SWNW   13 154 98 |WIL|18664|3825|1880|31|4131|9669|2646|NORTH PLAINS ENERGY, LLC|TRUAX - BAKKE|2011_08
4627|NELSON 5-18H|LOT 2  18 154 97 |WIL|19970|9761|12762|25|9209|22829|0|NORTH PLAINS ENERGY, LLC|TRUAX - BAKKE|2011_08
4628|SCANLAN 3-5H|NENW   5  153 98 |WIL|18770|3564|1220|24|3096|4796|2049|NORTH PLAINS ENERGY, LLC|TRUAX - BAKKE|2011_08
4629|TRURO - MADISON UNIT     TOTAL : 14 wells||||6680|20496|336|6368|0|0|ZARGON OIL (ND) INC.|TRURO - MADISO|2011_08
4630|CHARGING EAGLE     1-22-23H|NENE   22 147 92 |DUN|17764|2761|2882|31|3253|1282|0|KODIAK OIL & GAS (USA) INC.|TWIN BUTTES - BAKKE|2011_08
4631|CHARGING EAGLE 1-22-10H|NENE   22 147 92 |DUN|17600|4107|2672|31|4668|3428|0|KODIAK OIL & GAS (USA) INC.|TWIN BUTTES - BAKKE|2011_08
4632|TALL BEAR 16-15-16H|SESE   15 147 91 |DUN|17003|0|147|1|0|0|0|KODIAK OIL & GAS (USA) INC.|TWIN BUTTES - BAKKE|2011_08
4633|BAFFIN 5601 12-18H|NENW   18 156 101|WIL|19418|-|-|-|6653|-|0|OASIS PETROLEUM NORTH AMERICA LLC|TYRONE - CONFIDENTIA|2011_08
4634|HENDRICKS 5602 42-36H|SESW   36 156 102|WIL|19611|-|-|-|4810|-|0|OASIS PETROLEUM NORTH AMERICA LLC|TYRONE - CONFIDENTIA|2011_08
4635|DEVON 5601 12-17H|NENW   17 156 101|WIL|19307|7028|11137|27|6622|6305|0|OASIS PETROLEUM NORTH AMERICA LLC|TYRONE - BAKKE|2011_08
4636|GLOVER 5601 12-17H|NENW   17 156 101|WIL|19308|10136|11721|31|9842|9092|0|OASIS PETROLEUM NORTH AMERICA LLC|TYRONE - BAKKE|2011_08
4637|HOLMES   5601 44-32H|SESE    32 156 101|WIL|19167|2919|2608|31|3038|1699|0|OASIS PETROLEUM NORTH AMERICA LLC|TYRONE - BAKKE|2011_08
4638|IRON HORSE 31-2H|LOT 2   2  152 96 |MCK|17631|3007|231|31|2842|6124|5031|BURLINGTON RESOURCES OIL & GAS COMPANY LP|UNION CENTER - BAKKE|2011_08
4639|MIDNIGHT RUN 41-1H|LOT 1   1  152 96 |MCK|17421|7316|542|25|6836|11190|2333|BURLINGTON RESOURCES OIL & GAS COMPANY LP|UNION CENTER - BAKKE|2011_08
4640|SORENSON 152-96-13B-24-1H|NWNW    13 152 96 |MCK|18308|3985|584|27|3818|8679|3347|PETRO-HUNT, L.L.C.|UNION CENTER - BAKKE|2011_08
4641|SORENSON 152-96-24C-13-2H|SWSW    24 152 96 |MCK|19359|130|9|3|651|478|0|PETRO-HUNT, L.L.C.|UNION CENTER - BAKKE|2011_08
4642|BRENNA     22-14|SENW    14 152 96 |MCK|7774|56|297|6|0|0|0|MCRAE & HENRY, LTD.|UNION CENTER - MADISO|2011_08
4643|BRENNA     42-14|SENE    14 152 96 |MCK|7335|289|1191|28|466|56|56|PANTHER CREEK RESOURCES, LLC|UNION CENTER - MADISO|2011_08
4644|SORENSON      11-13|NWNW    13 152 96 |MCK|8266|197|1526|21|240|17|17|PANTHER CREEK RESOURCES, LLC|UNION CENTER - MADISO|2011_08
4645|AGNES   1-22H|SESW    22 161 96 |DIV|20576|-|-|-|4571|-|906|CONTINENTAL RESOURCES, INC.|UPLAND - CONFIDENTIA|2011_08
4646|FAGERLAND 1-1H|NWNE    1  161 96 |DIV|17473|7165|6639|29|7431|6023|5573|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_08
4647|KLEIST 1-35H|SESW    35 161 96 |DIV|19302|4645|2874|31|4831|12880|12880|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_08
4648|LANCE 1-36H|SESW    36 161 96 |DIV|18907|1703|2088|25|1480|2249|2249|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_08
4649|NEIL 1-23H|SESW    23 161 96 |DIV|19092|3234|1873|21|3351|3271|2321|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_08
4650|OTIS 1-13H|NWNE    13 161 96 |DIV|18489|1736|1698|25|1514|3414|3414|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_08
4651|OTIS 2-13H|NENE    13 161 96 |DIV|19111|473|347|4|201|763|763|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_08
4652|THON 1-34H|SESE    34 161 96 |DIV|19256|3161|3678|31|3256|4875|4815|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_08
4653|KARPYAK 4P-33H|SESE    33 164 89 |BRK|18751|525|2134|11|630|751|696|CORNERSTONE NATURAL RESOURCES LLC|UPPER DES LACS - MADISO|2011_08
4654|FISHER   1-5|NENE    5  163 89 |BRK|13229|95|31|31|0|71|0|EAGLE OPERATING, INC.|UPPER DES LACS - MADISO|2011_08
4655|FISHER   2-5|SWNE    5  163 89 |BRK|13362|46|28|28|0|48|0|EAGLE OPERATING, INC.|UPPER DES LACS - MADISO|2011_08
4656|MANCAL 33H-164N-89W|SESW    33 164 89 |BRK|15491|312|401|31|481|1048|904|MANCAL RESOURCES CORPORATION|UPPER DES LACS - MADISO|2011_08
4657|MANCAL BURKE E-32H-164N-89W|SWSE    32 164 89 |BRK|16097|207|601|31|288|898|755|MANCAL RESOURCES CORPORATION|UPPER DES LACS - MADISO|2011_08
4658|MANCAL BURKE W-5H-163N-89W|SWSW    5  163 89 |BRK|16106|169|195|31|390|300|157|MANCAL RESOURCES CORPORATION|UPPER DES LACS - MADISO|2011_08
4659|DAKOTA-3 ADAM GOOD BEAR 15-22H|NWNW    15 150 92 |MTL|19515|-|-|-|27804|-|17162|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - CONFIDENTIA|2011_08
4660|LIBERTY  LR 21-36H|SESW    36 151 91 |MTL|19919|-|-|-|26502|-|1703|EOG RESOURCES, INC.|VAN HOOK - CONFIDENTIA|2011_08
4661|LIBERTY LR 17-11H|SESE    11 151 91 |MTL|20037|-|-|-|13251|-|5465|EOG RESOURCES, INC.|VAN HOOK - CONFIDENTIA|2011_08
4662|VAN HOOK 16-35H|SWSE    35 152 91 |MTL|19528|-|-|-|6028|-|2042|EOG RESOURCES, INC.|VAN HOOK - CONFIDENTIA|2011_08
4663|VAN HOOK 17-23H|NWNW    23 152 91 |MTL|19518|-|-|-|8671|-|0|EOG RESOURCES, INC.|VAN HOOK - CONFIDENTIA|2011_08
4664|DAKOTA-3 BRUNSELL 16-9H|SESE    9  150 92 |MTL|18630|1013|88|12|1209|120|20|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_08
4665|DAKOTA-3 ELK 16-21H|NENW    16 150 92 |MTL|18794|19591|4471|31|19361|100|0|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_08
4666|DAKOTA-3 FBIR    13-24H|NENW    13 150 92 |MTL|19150|9658|4101|31|9442|5954|5854|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_08
4667|DAKOTA-3 MASON 2-11H|LOT3    2  150 92 |MTL|18737|6359|2047|31|6172|2231|0|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_08
4668|DAKOTA-3 OLSON 1-12H|LOT4    1  150 92 |MTL|18754|1515|919|15|1923|2356|0|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_08
4669|DAKOTA-3 PENNINGTON 16-15H|SESE    15 152 92 |MTL|18135|3127|447|30|3247|3563|3463|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_08
4670|DAKOTA-3 SPOTTED RABBIT 14-23H|NWNW    14 150 92 |MTL|18963|12747|4147|30|12254|7347|7247|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_08
4671|DAKOTA-3 STATE OF ND 10-3H|SESW    10 150 92 |MTL|18735|7193|4355|16|7230|4132|3102|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_08
4672|DAKOTA-3 VAN HOOK - R/S 16-4H|SESE    4  150 92 |MTL|18027|5594|1957|29|5152|3397|2381|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_08
4673|LIBERTY  10-36H|NWNW    36 151 91 |MTL|18827|11682|1092|31|11626|5314|2258|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4674|LIBERTY  3-14H|SESE    14 151 91 |MTL|19210|3850|474|31|3897|1711|1375|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4675|LIBERTY  8-01H|LOT4    1  151 91 |MTL|18365|5587|452|31|5828|3196|2996|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4676|LIBERTY 09-23H|SESE    23 151 91 |MTL|18971|3642|312|31|3679|2003|1713|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4677|LIBERTY 101-12H|SESE   12 151 91 |MTL|18066|2880|4080|31|2705|2992|2784|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4678|LIBERTY 102-01H|LOT4   1  151 91 |MTL|19122|2159|3158|30|2262|1253|1066|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4679|LIBERTY 103-13H|NWNW   13 151 91 |MTL|18877|3017|3798|31|3067|1238|938|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4680|LIBERTY 2-11H|SESE   11 151 91 |MTL|18101|3125|1205|30|3186|1356|1144|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4681|LIBERTY 23-12H|SESE   12 151 91 |MTL|18884|4758|1200|30|4718|1673|1525|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4682|LIBERTY 4-13H|NWNW   13 151 91 |MTL|17992|2975|491|31|3034|1152|922|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4683|LIBERTY 5-24H|NWNW   24 151 91 |MTL|18038|5547|662|23|5473|2933|2693|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4684|LIBERTY 6-25H|NWNW   25 151 91 |MTL|17997|4471|565|31|4532|2318|1601|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4685|LIBERTY LR    14-23H|NENW   23 151 91 |MTL|19720|5560|924|30|5544|2808|0|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4686|LIBERTY LR 16-36H|NWNW   36 151 91 |MTL|18828|13238|2509|31|13083|6363|3463|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4687|LIBERTY LR 19-23H|SWSE   23 151 91 |MTL|19721|19157|5327|31|19818|9480|6609|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4688|VAN HOOK     13-35H|SESE   35 152 91 |MTL|18432|2095|607|15|1858|1116|921|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4689|VAN HOOK     15-15H|NENW   15 152 91 |MTL|19018|10647|199|31|10721|7376|3965|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4690|VAN HOOK     3-25H|SESE   25 152 91 |MTL|17463|5443|272|31|5483|2522|2333|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4691|VAN HOOK     4-36H|NWNW   36 152 91 |MTL|17910|2329|109|31|2322|1301|1142|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4692|VAN HOOK 100-15H|SWSE   15 152 91 |MTL|18251|6077|2626|30|6098|3346|1282|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4693|VAN HOOK 1-13H|NWNW   13 152 91 |MTL|16997|5186|188|31|5229|3175|1523|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4694|VAN HOOK 7-23H|NWNW   23 152 91 |MTL|18504|12522|1111|31|12133|6644|6398|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4695|VAN HOOK 8-36H|NWNW   36 152 91 |MTL|18825|10847|661|31|10873|8508|7702|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_08
4696|ELK USA 11-17H|NWNW   17 150 92 |MTL|19181|13296|2332|31|12921|12850|0|MARATHON OIL COMPANY|VAN HOOK - BAKKE|2011_08
4697|GALEN FOX USA 24-7H|SESW   7  150 92 |MTL|19095|8742|1925|30|8202|8750|0|MARATHON OIL COMPANY|VAN HOOK - BAKKE|2011_08
4698|FED  1-27H-152-92|SESE   21 152 92 |MTL|19404|2187|588|13|2251|1372|1372|QEP ENERGY COMPANY|VAN HOOK - BAKKE|2011_08
4699|FED  1-34-35H-152-92|NWNW   34 152 92 |MTL|18331|3758|1157|30|4293|2234|2234|QEP ENERGY COMPANY|VAN HOOK - BAKKE|2011_08
4700|ARMADA FEDERAL       1-14-13H|SWSW   14 151 92 |MTL|19010|9097|3476|31|8315|5504|5194|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_08
4701|ATLANTIS FEDERAL 1-34-35H|NWSW   34 152 92 |MTL|18595|7076|2924|31|7699|4828|4518|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_08
