|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3127|WENINGER USA 44-34H|SESE    34 152 93 |MTL|19064|9303|1682|29|9818|8074|0|MARATHON OIL COMPANY|REUNION BAY - BAKKE|2010_12
3128|RIDER  1|SESW    13 140 103|GV|8657|1541|6023|31|1388|311|0|SEQUEL ENERGY, LLC|RIDER - MADISO|2010_12
3129|ANDERSON      1|NESE    12 162 92 |BRK|2360|42|7|11|0|1386|1386|CONDOR PETROLEUM, INC.|RIVAL - MADISO|2010_12
3130|BERG   6-7|SWSW    7  162 91 |BRK|12912|62|30|31|0|1566|1566|CONDOR PETROLEUM, INC.|RIVAL - MADISO|2010_12
3131|HERMANSON       1|NESE    13 162 92 |BRK|8364|18|67|31|0|36|36|CONDOR PETROLEUM, INC.|RIVAL - MADISO|2010_12
3132|M. NYREEN     1|SENW    18 163 92 |BRK|12593|10|0|3|0|0|0|DAKOTA CRUDE, INC.|RIVAL - MADISO|2010_12
3133|SAWYER-STATE        1|NESW    13 162 92 |BRK|8089|73|152|31|0|794|794|DAKOTA CRUDE, INC.|RIVAL - MADISO|2010_12
3134|A. K. HOLEN   1|NENE    13 162 92 |BRK|2756|12|7|7|0|258|258|EAGLE OPERATING, INC.|RIVAL - MADISO|2010_12
3135|H. ANDERSON       1|C NW   18 162 91 |BRK|2986|48|27|27|0|449|449|EAGLE OPERATING, INC.|RIVAL - MADISO|2010_12
3136|RAYMOND MORITZ         1|NENW   13 162 92 |BRK|2701|11|20|4|0|594|594|EAGLE OPERATING, INC.|RIVAL - MADISO|2010_12
3137|BLY   30-11|NESW    30 163 91 |BRK|10841|95|2339|30|108|712|712|SAGEBRUSH RESOURCES, LLC|RIVAL - MADISO|2010_12
3138|BLY   30-13|SWSW    30 163 91 |BRK|10629|96|1002|31|108|335|335|SAGEBRUSH RESOURCES, LLC|RIVAL - MADISO|2010_12
3139|BLY   31-3|NENW    31 163 91 |BRK|10644|70|1194|30|91|775|775|SAGEBRUSH RESOURCES, LLC|RIVAL - MADISO|2010_12
3140|BLY   31-5|SWNW    31 163 91 |BRK|10514|89|977|31|116|417|417|SAGEBRUSH RESOURCES, LLC|RIVAL - MADISO|2010_12
3141|NELSON   31-1|NENE    31 163 91 |BRK|10744|71|320|31|0|1074|1074|SAGEBRUSH RESOURCES, LLC|RIVAL - MADISO|2010_12
3142|NELSON   31-7|SWNE    31 163 91 |BRK|10745|79|594|30|0|658|658|SAGEBRUSH RESOURCES, LLC|RIVAL - MADISO|2010_12
3143|RIVAL - MADISON UNIT    TOTAL : 25 wells||||5327|168843|612|5218|14270|14270|TAQA NORTH USA, INC.|RIVAL - MADISO|2010_12
3144|ANDERSON      3-24|NENW    24 162 92 |BRK|8759|30|92|6|0|24|24|WARD-WILLISTON COMPANY|RIVAL - MADISO|2010_12
3145|EN-FRANDSON-154-93- 2116H-1|SWSE    21 154 93 |MTL|19074|-|-|-|11370|-|10710|HESS CORPORATION|ROBINSON LAKE - CONFIDENTIA|2010_12
3146|EN-URAN A-154-93 2215H-1|SWSE    22 154 93 |MTL|19493|-|-|-|1301|-|507|HESS CORPORATION|ROBINSON LAKE - CONFIDENTIA|2010_12
3147|EN-D CVANCARA-154-93- 0409H-1|LOT 3   4  154 93 |MTL|17562|1512|406|31|1521|1780|1688|HESS CORPORATION|ROBINSON LAKE - BAKKE|2010_12
3148|EN-FRETHEIM-154-93- 0508H-1|LOT 4   5  154 93 |MTL|17683|1041|85|30|1049|527|464|HESS CORPORATION|ROBINSON LAKE - BAKKE|2010_12
3149|EN-HERMANSON A-154-93- 0136H-1|SESE    1  154 93 |MTL|18131|4051|702|31|4075|5384|2755|HESS CORPORATION|ROBINSON LAKE - BAKKE|2010_12
3150|EN-HERMANSON-154-93- 0235H-1|SESE    2  154 93 |MTL|17551|2278|227|31|2293|1799|913|HESS CORPORATION|ROBINSON LAKE - BAKKE|2010_12
3151|EN-HORST-154-93- 0310H-1|LOT 1   3  154 93 |MTL|16981|1417|405|31|1396|1460|1374|HESS CORPORATION|ROBINSON LAKE - BAKKE|2010_12
3152|EN-L CVANCARA-155-93- 2726H-1|SWNW    27 155 93 |MTL|18440|4436|1580|31|4418|3929|3660|HESS CORPORATION|ROBINSON LAKE - BAKKE|2010_12
3153|EN-URAN-154-93- 1213H-1|NWNW    12 154 93 |MTL|18228|2227|308|19|2295|2034|1899|HESS CORPORATION|ROBINSON LAKE - BAKKE|2010_12
3154|J. HORST 1-11H|NWNW    11 154 93 |MTL|15986|3|0|1|0|0|0|HESS CORPORATION|ROBINSON LAKE - BAKKE|2010_12
3155|BERRY 5493 11-6H|LOT 4   6  154 93 |MTL|18857|7274|2476|21|7256|8336|0|OASIS PETROLEUM NORTH AMERICA LLC|ROBINSON LAKE - BAKKE|2010_12
3156|SINCLAIR STATE    1-36H|SWSE    36 154 93 |MTL|17679|811|330|30|893|682|0|SINCLAIR OIL AND GAS COMPANY|ROBINSON LAKE - BAKKE|2010_12
3157|URAN 1-27H|NWNE    27 154 93 |MTL|17893|939|307|31|697|702|0|SINCLAIR OIL AND GAS COMPANY|ROBINSON LAKE - BAKKE|2010_12
3158|MEIERS 44-25H|SESE    25 155 93 |MTL|18700|4279|2354|31|4170|3808|3541|WHITING OIL AND GAS CORPORATION|ROBINSON LAKE - BAKKE|2010_12
3159|ROCKY HILL    1-18H|NWSW    18 138 99 |STK|15305|146|6369|30|233|66|0|UPTON RESOURCES U.S.A. INC.|ROCKY HILL - MADISO|2010_12
3160|ROCKY HILL    1-6H|SESW    6  138 99 |STK|15283|621|6939|29|453|110|0|UPTON RESOURCES U.S.A. INC.|ROCKY HILL - MADISO|2010_12
3161|ROCKY HILL    1-7H|SWSW    7  138 99 |STK|15116|910|3734|30|963|70|0|UPTON RESOURCES U.S.A. INC.|ROCKY HILL - MADISO|2010_12
3162|ROCKY RIDGE - HEATH SE UNIT TOTAL : 2 wells||||540|3167|51|660|0|0|CHAPARRAL ENERGY, L.L.C.|ROCKY RIDGE - HEAT|2010_12
3163|FRITZ A  1-R|NENE    22 137 100|BIL|8527|216|2016|31|239|74|0|OMIMEX PETROLEUM, INC.|ROCKY RIDGE - HEAT|2010_12
3164|ROOSEVELT STATE     21-16H|NENW    16 142 102|BIL|13187|105|30|14|0|28|0|ABRAXAS PETROLEUM CORP.|ROOSEVELT - BAKKE|2010_12
3165|TITAN FEDERAL      1-28|NENE    28 143 102|BIL|13027|89|88|19|0|669|479|ABRAXAS PETROLEUM CORP.|ROOSEVELT - BAKKE|2010_12
3166|AMY FEE  23-5H|NESW    5  142 102|BIL|12780|796|27|31|923|972|382|SUMMIT RESOURCES, INC.|ROOSEVELT - BAKKE|2010_12
3167|MAXUS STATE    14-32H|SWSW    32 143 102|BIL|12820|442|17|30|232|287|0|SUMMIT RESOURCES, INC.|ROOSEVELT - BAKKE|2010_12
3168|RAUCH SHAPIRO FEE       22-9R|SENW    9  142 102|BIL|12481|516|175|31|656|484|329|SUMMIT RESOURCES, INC.|ROOSEVELT - BAKKE|2010_12
3169|ROOSEVELT FEDERAL 3-4H|SWSE    4  142 102|BIL|17232|286|260|31|293|353|260|SUMMIT RESOURCES, INC.|ROOSEVELT - BAKKE|2010_12
3170|MOI ROOSEVELT 41-21H|NENE    21 142 102|BIL|12620|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BAKKE|2010_12
3171|9210 JV-P FEDERAL DL     1|SWNE    8  142 102|BIL|11292|0|0|0|0|0|0|BTA OIL PRODUCERS, LLC|ROOSEVELT - BIRDBEA|2010_12
3172|FEDERAL 44-20H|SESE    20 143 102|BIL|16027|396|125|31|745|851|851|ENCORE OPERATING, L.P.|ROOSEVELT - BIRDBEA|2010_12
3173|BEAVER CREEK FEE A11-5|NWNW    5  142 102|BIL|11285|277|203|31|229|883|697|SUMMIT RESOURCES, INC.|ROOSEVELT - BIRDBEA|2010_12
3174|RAUSCH SHAPIRO FEE       32-9|SWNE    9  142 102|BIL|12873|156|0|30|233|715|145|SUMMIT RESOURCES, INC.|ROOSEVELT - BIRDBEA|2010_12
3175|ROOSEVELT FEDERAL 2-4H|SENE    4  142 102|BIL|17230|SI|0|0|0|0|0|SUMMIT RESOURCES, INC.|ROOSEVELT - BIRDBEA|2010_12
3176|SUMMIT FEE 1-9H|SWSW    9  142 102|BIL|16558|90|0|31|0|93|0|SUMMIT RESOURCES, INC.|ROOSEVELT - BIRDBEA|2010_12
3177|SUMMIT STATE 1-32H|SWSW    32 143 102|BIL|16449|540|534|31|460|93|0|SUMMIT RESOURCES, INC.|ROOSEVELT - BIRDBEA|2010_12
3178|BR 14-19H|SWSW   19 142 102|BIL|16040|301|183|31|237|759|652|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3179|COGC/CANTERRA 29-142-102 BN 1H|NWSE   29 142 102|BIL|9534|999|227|31|1015|1195|967|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3180|FEDERAL 41-30H|NENE   30 142 102|BIL|16188|466|126|31|264|1200|1011|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3181|FEDERAL 42-18H|SENE   18 143 102|BIL|16038|859|652|31|1043|1945|1573|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3182|H.A. MACKOFF FEE 23-17H|NESW   17 142 102|BIL|7419|213|142|24|249|0|0|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3183|KUKOWSKI 44-28H|SESE   28 142 102|BIL|16225|574|114|31|775|1394|1394|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3184|MIKKELSON SE-SHORT 31-34|NWNE   34 143 102|BIL|10475|587|36|31|515|1392|878|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3185|MOI 14-21H|SWSW   21 143 102|BIL|12802|296|672|31|249|1320|802|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3186|MOI 14-33H|SWSW   33 143 102|BIL|12618|855|143|31|781|2597|1904|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3187|MOI 41-27H|NENE   27 143 102|BIL|12541|239|199|31|264|735|586|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3188|MOI 44-19H|SESE   19 143 102|BIL|12865|978|344|31|987|3106|2354|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3189|MOI ROOSEVELT 31-29H|NWNE   29 143 102|BIL|12823|957|64|31|1042|2992|2440|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3190|MOI ROOSEVELT 41-21H|NENE   21 142 102|BIL|12620|1046|12|31|1019|1970|1229|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3191|MOSSER 14-22H|SWSW   22 143 102|BIL|15855|1050|1056|31|1000|3075|2547|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3192|SHORT FEE 31-3|NWNE   3  142 102|BIL|12495|631|171|29|719|406|0|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2010_12
3193|CITIES SERVICE FEDERAL 11-10|NWNW   10 142 102|BIL|8596|569|251|31|658|984|612|XTO ENERGY INC.|ROOSEVELT - BIRDBEA|2010_12
3194|CROOKED CREEK STATE 31-16|NWNE   16 142 102|BIL|12558|103|25|27|0|552|228|XTO ENERGY INC.|ROOSEVELT - BIRDBEA|2010_12
3195|PRAIRIE DOG FEE    41-15H|NENE   15 142 102|BIL|13191|290|0|26|123|509|197|XTO ENERGY INC.|ROOSEVELT - BIRDBEA|2010_12
3196|STATE 30-2|SWSE   30 143 102|BIL|15094|874|301|24|721|1173|813|XTO ENERGY INC.|ROOSEVELT - BIRDBEA|2010_12
3197|VOODOO 1-22|NENW   22 142 102|BIL|13108|120|66|17|229|327|123|XTO ENERGY INC.|ROOSEVELT - BIRDBEA|2010_12
3198|JANE SHAPIRO     10-1|SESE   10 142 102|BIL|12952|382|2771|26|487|335|23|XTO ENERGY INC.|ROOSEVELT - DUPERO|2010_12
3199|RAUCH SHAPIRO FEE     13-3|NWSW   3  142 102|BIL|12494|385|272|31|212|124|31|SUMMIT RESOURCES, INC.|ROOSEVELT - MADISO|2010_12
3200|MOI 34-33HCE|SWSE   33 143 102|BIL|12804|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ROOSEVELT - MADISO|2010_12
3201|MOI ROOSEVELT      44-27H R/E|SESE   27 143 102|BIL|12331|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ROOSEVELT - MADISO|2010_12
3202|MICHAEL SHAPIRO 32-15|SWNE   15 142 102|BIL|15471|0|0|31|0|0|0|XTO ENERGY INC.|ROOSEVELT - MADISO|2010_12
3203|STATE 30-3|NWNE   30 143 102|BIL|15758|0|52|0|0|0|0|XTO ENERGY INC.|ROOSEVELT - MADISO|2010_12
3204|ROOSEVELT 22-5|SENW   5  142 102|BIL|16421|528|310|31|458|834|741|SUMMIT RESOURCES, INC.|ROOSEVELT - RED RIVE|2010_12
3205|JACKSON 35-34 1-H|SESE   35 154 102|WIL|18369|5649|5204|31|5177|3294|3294|BRIGHAM OIL & GAS, L.P.|ROSEBUD - BAKKE|2010_12
3206|LIPPERT 1-12 1-H|LOT3   1  153 102|WIL|19034|10499|15078|31|11323|8064|6912|BRIGHAM OIL & GAS, L.P.|ROSEBUD - BAKKE|2010_12
3207|HANSEN    1-3|NENE   3  153 102|WIL|11545|388|593|30|339|330|0|CITATION OIL & GAS CORP.|ROSEBUD - MADISO|2010_12
3208|HANSEN    14-34|SESW   34 154 102|WIL|11930|363|2129|31|553|403|0|CITATION OIL & GAS CORP.|ROSEBUD - MADISO|2010_12
3209|HANSEN    16-34|SESE   34 154 102|WIL|11846|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|ROSEBUD - MADISO|2010_12
3210|HANSEN    4-2|NWNW   2  153 102|WIL|11420|615|557|31|647|328|128|CITATION OIL & GAS CORP.|ROSEBUD - MADISO|2010_12
3211|FRED 1-33H|NWNW   33 154 102|WIL|16052|0|0|0|0|0|0|ZENERGY, INC|ROSEBUD - MADISO|2010_12
3212|JAMES HILL 5-24H|SESE   24 157 91 |MTL|18585|-|-|-|4869|-|0|EOG RESOURCES, INC.|ROSS - CONFIDENTIA|2010_12
3213|RS-NELSON A-156-90- 2120H-1|NESE   21 156 90 |MTL|19136|-|-|-|12775|-|4662|HESS CORPORATION|ROSS - CONFIDENTIA|2010_12
3214|RS-NELSON FARMS A-156-90- 2829H-2|NWSW   27 156 90 |MTL|18604|-|-|-|7828|-|1942|HESS CORPORATION|ROSS - CONFIDENTIA|2010_12
3215|RS-NELSON FARMS A-156-90- 2829H-3|NWSW   27 156 90 |MTL|18606|-|-|-|1515|-|307|HESS CORPORATION|ROSS - CONFIDENTIA|2010_12
3216|RS-SHUHART-156-90- 2726H-2|NWSW   27 156 90 |MTL|18605|-|-|-|175|-|15|HESS CORPORATION|ROSS - CONFIDENTIA|2010_12
3217|PALERMO 1-5-34H|SWSW   5  156 90 |MTL|18933|-|-|-|14970|-|0|HUNT OIL COMPANY|ROSS - CONFIDENTIA|2010_12
3218|PALERMO 1-24-25H 1|NWNW   24 156 90 |MTL|19238|-|-|-|8466|-|0|HUNT OIL COMPANY|ROSS - CONFIDENTIA|2010_12
3219|KVAMME 2 1-H|LOT 4  2  155 90 |MTL|17352|377|1702|31|450|0|0|BRIGHAM OIL & GAS, L.P.|ROSS - BAKKE|2010_12
3220|JEAN NELSON 1-35H|SWSW   35 156 91 |MTL|16670|710|252|31|717|221|221|CONTINENTAL RESOURCES, INC.|ROSS - BAKKE|2010_12
3221|BURKE    32-05HX|LOT2   5  155 90 |MTL|19109|5484|3409|30|5380|1644|0|EOG RESOURCES, INC.|ROSS - BAKKE|2010_12
3222|BURKE    5-05H|LOT 4  5  155 90 |MTL|17775|2998|1630|27|2901|1536|1410|EOG RESOURCES, INC.|ROSS - BAKKE|2010_12
3223|BURKE    6-04H|LOT 4  4  155 90 |MTL|17728|1927|1377|31|1898|725|570|EOG RESOURCES, INC.|ROSS - BAKKE|2010_12
3224|BURKE    7-03H|LOT4   3  155 90 |MTL|17490|2145|2180|31|2173|1057|911|EOG RESOURCES, INC.|ROSS - BAKKE|2010_12
3225|CLEARWATER 14-31H|LOT1   31 157 90 |MTL|18672|17769|8579|29|18091|15937|0|EOG RESOURCES, INC.|ROSS - BAKKE|2010_12
3226|JAMES HILL 1-31H|LOT4   31 157 91 |MTL|18214|3975|3124|28|3437|2812|0|EOG RESOURCES, INC.|ROSS - BAKKE|2010_12
3227|PALERMO 2-18H|LOT1   18 156 90 |MTL|18609|15236|6538|30|15696|4606|0|EOG RESOURCES, INC.|ROSS - BAKKE|2010_12
3228|ROSS 2-03H|SESE   3  156 92 |MTL|17184|1296|866|31|1185|1026|0|EOG RESOURCES, INC.|ROSS - BAKKE|2010_12
3229|NELSON FARMS 11-19H|LOT 1  19 156 91 |MTL|16394|1250|99|31|1481|1491|0|HESS CORPORATION|ROSS - BAKKE|2010_12
3230|NELSON FARMS 1-24H|SESE   24 156 92 |MTL|15845|662|90|31|644|578|0|HESS CORPORATION|ROSS - BAKKE|2010_12
3231|RS-AADNES-157-91- 2829H-1|SENE   28 157 91 |MTL|17422|1445|349|28|1483|1076|1076|HESS CORPORATION|ROSS - BAKKE|2010_12
3232|RS-AGRIBANK-156-91- 3427H-1|SESE   34 156 91 |MTL|17167|1227|230|31|1219|782|782|HESS CORPORATION|ROSS - BAKKE|2010_12
3233|RS-APELESE-156-91- 1522H-1|NWNW   15 156 91 |MTL|17093|2742|221|31|2728|1810|1810|HESS CORPORATION|ROSS - BAKKE|2010_12
3234|RS-ARMOUR-156-92- 0132H-1|SESE   1  156 92 |MTL|17007|733|161|31|738|458|458|HESS CORPORATION|ROSS - BAKKE|2010_12
3235|RS-BEAN-156-91- 3229H-1|SESE   32 156 91 |MTL|18059|2900|376|31|2895|1799|1799|HESS CORPORATION|ROSS - BAKKE|2010_12
3236|RS-BECKER-156-92- 3526H-1|SESE   35 156 92 |MTL|17190|2306|459|31|2296|1742|1742|HESS CORPORATION|ROSS - BAKKE|2010_12
3237|RS-BLACK STONE-156-91- 1011H-1|NWNW   10 156 91 |MTL|18001|4511|358|31|4492|3042|3042|HESS CORPORATION|ROSS - BAKKE|2010_12
3238|RS-BRADY-157-91- 2223H-1|NWNW   22 157 91 |MTL|17497|1347|771|31|1388|962|962|HESS CORPORATION|ROSS - BAKKE|2010_12
3239|RS-F ARMOUR-156-92- 1213H-1|NWNW   12 156 92 |MTL|17484|1689|286|31|1687|1252|1252|HESS CORPORATION|ROSS - BAKKE|2010_12
3240|RS-F NELSON-156-91- 2413H-1|SESE   24 156 91 |MTL|17105|3750|271|31|3710|1752|1752|HESS CORPORATION|ROSS - BAKKE|2010_12
3241|RS-FELDMAN-156-92- 1423H-1|NWNW   14 156 92 |MTL|17696|4346|746|31|4334|3980|3980|HESS CORPORATION|ROSS - BAKKE|2010_12
3242|RS-HOWELL-156-91- 1207H-1|NWNW   12 156 91 |MTL|17720|5624|833|31|5432|3042|3042|HESS CORPORATION|ROSS - BAKKE|2010_12
3243|RS-J NELSON-156-91- 0708H-1|LOT 1  7  156 91 |MTL|17408|2090|507|31|2071|1489|1489|HESS CORPORATION|ROSS - BAKKE|2010_12
3244|RS-JUMA-156-92- 1102H-1|SESE   11 156 92 |MTL|16984|4494|607|31|4440|2221|2221|HESS CORPORATION|ROSS - BAKKE|2010_12
3245|RS-LOIS ENANDER-156-91- 3130H-1|LOT 4  5  155 91 |MTL|17962|1723|401|30|1723|750|750|HESS CORPORATION|ROSS - BAKKE|2010_12
3246|RS-NELSON FARMS A-156-90- 2829H-1|NWSW   27 156 90 |MTL|18602|9861|2229|31|9953|2717|2717|HESS CORPORATION|ROSS - BAKKE|2010_12
3247|RS-NELSON-156-91 1423H-1|NWNW   14 156 91 |MTL|16824|2271|345|31|2257|1195|1195|HESS CORPORATION|ROSS - BAKKE|2010_12
3248|RS-PULLEN-157-91- 3435H-1|NWNE   34 157 91 |MTL|17615|2122|742|31|2177|1382|1382|HESS CORPORATION|ROSS - BAKKE|2010_12
3249|RS-R AADNES-157-91- 2726H-1|NWNW   27 157 91 |MTL|17420|1334|481|28|1389|913|913|HESS CORPORATION|ROSS - BAKKE|2010_12
3250|RS-RED CROWN-156-91- 2536H-1|NWNW   25 156 91 |MTL|17010|1614|691|31|1597|880|880|HESS CORPORATION|ROSS - BAKKE|2010_12
3251|RS-SHUHART-156-90- 2726H-1|NWSW   27 156 90 |MTL|18603|488|903|7|491|219|219|HESS CORPORATION|ROSS - BAKKE|2010_12
3252|RS-SKAAR-156-91- 0633H-1|SESE   6  156 91 |MTL|17195|1707|552|31|1699|1684|1684|HESS CORPORATION|ROSS - BAKKE|2010_12
3253|RS-STATE A-156-90- 1609H-1|SESE   16 156 90 |MTL|16881|3796|18|31|3839|1089|1089|HESS CORPORATION|ROSS - BAKKE|2010_12
3254|RS-STATE B-156-91- 1609H-1|SESE   16 156 91 |MTL|16958|1801|227|31|1788|1847|1847|HESS CORPORATION|ROSS - BAKKE|2010_12
3255|RS-STATE C-157-90- 3603H-1|NWNW   36 157 90 |MTL|17071|852|20|22|887|196|0|HESS CORPORATION|ROSS - BAKKE|2010_12
3256|RS-STATE-156-92 3625H-1|SESE   36 156 92 |MTL|16800|714|124|30|712|519|519|HESS CORPORATION|ROSS - BAKKE|2010_12
3257|RS-STRAY-156-91- 0405H-1|SWSW   4  156 91 |MTL|17455|1682|398|31|1672|1393|1393|HESS CORPORATION|ROSS - BAKKE|2010_12
3258|RS-VEDAA-156-91- 0336H-1|SWSW   3  156 91 |MTL|16880|1725|85|23|1720|1153|1153|HESS CORPORATION|ROSS - BAKKE|2010_12
3259|KING  35-4H|NENW   35 157 90 |MTL|17766|7100|6065|30|6276|3209|0|HUNT OIL COMPANY|ROSS - BAKKE|2010_12
3260|MCGAHAN 1-18-7H 1|SESW   18 156 89 |MTL|19052|5727|9936|30|6914|836|0|HUNT OIL COMPANY|ROSS - BAKKE|2010_12
3261|NICHOLS 10-15H 1|SWSE   15 156 90 |MTL|18232|6422|4531|31|7208|1560|0|HUNT OIL COMPANY|ROSS - BAKKE|2010_12
3262|NIELSEN 1-8H|NENW   8  156 90 |MTL|18146|3132|2279|31|3150|4852|0|HUNT OIL COMPANY|ROSS - BAKKE|2010_12
3263|PALERMO 1-13-12H 1|SWSW   13 156 90 |MTL|18932|6872|7346|31|6788|1047|0|HUNT OIL COMPANY|ROSS - BAKKE|2010_12
3264|PALERMO MCNIC 1-22-23H|NWNW   22 156 90 |MTL|18577|7978|6879|31|7467|2131|0|HUNT OIL COMPANY|ROSS - BAKKE|2010_12
3265|TRULSON 1-11-14H 1|NWNW   11 156 90 |MTL|18528|7068|5018|31|6433|1518|0|HUNT OIL COMPANY|ROSS - BAKKE|2010_12
3266|JACKAL   1-17H|SESE   17 156 90 |MTL|17076|2898|798|31|2063|310|0|SLAWSON EXPLORATION COMPANY, INC.|ROSS - BAKKE|2010_12
3267|BOUNDARY      11-20H|SWNW   20 163 78 |BOT|19099|0|0|0|0|0|0|EOG RESOURCES, INC.|ROTH - SPEARFISH/MADISO|2010_12
3268|HOWARD NORDMARK      1|SWSE   30 163 78 |BOT|1788|146|4439|31|213|0|0|G3 OPERATING, LLC|ROTH - SPEARFISH/MADISO|2010_12
3269|LAWRENCE HANSON      1|SWNE   30 163 78 |BOT|2114|140|9339|31|202|0|0|G3 OPERATING, LLC|ROTH - SPEARFISH/MADISO|2010_12
3270|RHOADES FEDERAL 4-20H|NWNW   20 145 100|MCK|16185|99|17|31|0|0|0|ENCORE OPERATING, L.P.|ROUGH RIDER - BAKKE|2010_12
3271|R. K. E.  44-16H|SESE   16 145 101|MCK|12852|20|10|8|0|NR|NR|FILCO INCORPORATED|ROUGH RIDER - BAKKE|2010_12
3272|BUCKHORN FEDERAL        1-32|NENE    32 145 101|MCK|13298|3|0|31|0|0|0|MISSOURI BASIN WELL SERVICE, INC.|ROUGH RIDER - BAKKE|2010_12
3273|ROUGH RIDER 11-1H|NWNW    1  145 101|MCK|13044|134|0|7|0|8|0|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2010_12
3274|ROUGH RIDER 12-15H|SWNW    15 145 101|MCK|13040|0|0|31|0|1245|1214|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2010_12
3275|ROUGH RIDER 12-9H|SWNW    9  145 101|MCK|13060|0|0|24|0|516|122|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2010_12
3276|ROUGH RIDER 14-21H|SWSW    21 145 101|MCK|13178|139|0|27|327|1430|1233|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2010_12
3277|ROUGH RIDER 21-24HR|NENW    24 145 101|MCK|13350|157|45|31|230|190|128|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2010_12
3278|ROUGH RIDER 31-19H|NWNE    19 145 101|MCK|13051|266|0|31|0|1399|1172|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2010_12
3279|ROUGH RIDER 42-11H|SENE    11 145 101|MCK|12897|77|0|31|0|1968|1937|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2010_12
3280|ROUGH RIDER 44-23H|SESE    23 145 102|MCK|13150|361|0|29|217|428|274|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2010_12
3281|ROUGH RIDER TROTTER 31-26H|NWNE    26 145 102|MCK|13301|424|0|31|433|1317|1087|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2010_12
3282|MOI ROUGH RIDER 24-23H|SESW    23 145 101|MCK|12992|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ROUGH RIDER - BAKKE|2010_12
3283|MOI ROUGHRIDER      41-17H|NENE    17 145 101|MCK|12968|49|0|31|0|1049|1039|WHITING OIL AND GAS CORPORATION|ROUGH RIDER - BAKKE|2010_12
3284|FEDERAL 6-18|NWNW    18 145 100|MCK|11619|SI|0|0|0|NR|NR|SINCLAIR OIL AND GAS COMPANY|ROUGH RIDER - DUPERO|2010_12
3285|EDGAR 14-7|NWSW    7  145 100|MCK|11969|2485|885|31|2422|2057|2026|SM ENERGY COMPANY|ROUGH RIDER - DUPERO|2010_12
3286|EDGAR 17-7|SWSE    7  145 100|MCK|12169|769|87|31|666|449|420|SM ENERGY COMPANY|ROUGH RIDER - DUPERO|2010_12
3287|EDGAR FEDERAL       16-12|SESE    12 145 101|MCK|12106|SI|0|0|0|0|0|SM ENERGY COMPANY|ROUGH RIDER - DUPERO|2010_12
3288|ROUGH RIDER       28-14|SWSW    28 146 100|MCK|7481|325|2278|31|484|299|206|SM ENERGY COMPANY|ROUGH RIDER - MADISO|2010_12
3289|ROUGH RIDER - MADISON E UNIT TOTAL : 13 wells||||6715|81870|313|6167|7797|6632|SM ENERGY COMPANY|ROUGH RIDER - MADISO|2010_12
3290|ROUGH RIDER - MADISON W UNIT TOTAL : 13 wells||||6855|70931|290|7211|6399|4813|SM ENERGY COMPANY|ROUGH RIDER - MADISO|2010_12
3291|BN   43-29|NESE    29 146 100|MCK|12070|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ROUGH RIDER - MADISO|2010_12
3292|FEDERAL      7-18|NWNE    18 145 100|MCK|11821|0|27|4|0|2175|2175|MISSOURI RIVER ROYALTY CORPORATION|ROUGH RIDER - RED RIVE|2010_12
