|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3210|SCANDIA 3-36H|NESE    36 164 78 |BOT|18701|-|-|-|1864|-|0|EOG RESOURCES, INC.|SOURIS - CONFIDENTIA|2010_03
3211|FREDLUND     16-6H|SESE    6  163 77 |BOT|15193|SI|0|0|0|NR|NR|G3 OPERATING, LLC|SOURIS - SPEARFISH/MADISO|2010_03
3212|SOUTH ANTLER CREEK - MADISON UNIT TOTAL : 5 wells||||875|37249|124|443|0|0|CONTINENTAL RESOURCES, INC.|SOUTH ANTLER CREEK - MADISO|2010_03
3213|BOXCAR BUTTE SOUTH FEDERAL 11-22H|NWNW    22 148 102|MCK|17508|350|322|31|235|176|83|SUMMIT RESOURCES, INC.|SOUTH BOXCAR - BAKKE|2010_03
3214|SPRING CREEK      27X-31|NWNE    27 148 102|MCK|12983|213|2221|31|167|326|148|ABRAXAS PETROLEUM CORP.|SOUTH BOXCAR - BIRDBEA|2010_03
3215|SPRING CREEK      27X-31|NWNE    27 148 102|MCK|12983|46|488|31|36|71|32|ABRAXAS PETROLEUM CORP.|SOUTH BOXCAR - DUPERO|2010_03
3216|ALBIN  29-11|NESW    29 161 90 |BRK|11179|SI|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_03
3217|ALBIN  29-13|SWSW    29 161 90 |BRK|11362|SI|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_03
3218|ALBIN  31-1|NENE    31 161 90 |BRK|11534|SI|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_03
3219|HAROLD   28-4|NWNW    28 161 90 |BRK|11341|153|140|31|215|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_03
3220|HERMANSON       32-4|NWNW    32 161 90 |BRK|11651|129|245|18|221|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_03
3221|OPSETH   29-1|NENE    29 161 90 |BRK|11259|203|158|30|207|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_03
3222|OPSETH   29-7|SWNE    29 161 90 |BRK|11039|311|186|31|318|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_03
3223|WOMAN CREEK 4-11H|NWNW    4  148 93 |DUN|17667|2027|796|31|1763|1733|0|PEAK NORTH DAKOTA, LLC|SOUTH FORK - BAKKE|2010_03
3224|SOUTH HEART - HEATH UNIT TOTAL : 1 well||||999|3720|28|1107|0|0|SOUTH HEART COMPANY|SOUTH HEART - HEAT|2010_03
3225|ARITHSON     1X|SESW    34 129 104|BO|11091|1407|3320|27|1335|81|0|PRIMA EXPLORATION, INC.|SOUTH HORSE CREEK - RED RIVE|2010_03
3226|ARITHSON     E-2|SWSW    27 129 104|BO|7949|813|4965|31|650|93|0|PRIMA EXPLORATION, INC.|SOUTH HORSE CREEK - RED RIVE|2010_03
3227|ARITHSON E    1|NESE    28 129 104|BO|6600|304|5325|21|352|273|0|PRIMA EXPLORATION, INC.|SOUTH HORSE CREEK - RED RIVE|2010_03
3228|SOUTH LANDA - MADISON UNIT  TOTAL : 3 wells||||408|3908|90|414|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH LANDA - MADISO|2010_03
3229|FELT A  1|NWNW    30 155 85 |WR|4978|118|3532|31|198|NR|NR|ARSENAL ENERGY USA INC.|SOUTH LONE TREE - MADISO|2010_03
3230|PEARSON      1|NWSW    19 155 85 |WR|5020|127|5508|31|0|NR|NR|ARSENAL ENERGY USA INC.|SOUTH LONE TREE - MADISO|2010_03
3231|NELSON     1-20H|SESE    20 158 95 |WIL|14907|146|124|31|217|471|0|MUREX PETROLEUM CORPORATION|SOUTH MCGREGOR - RATCLIFF|2010_03
3232|PEGASUS 1-17H|SWSW    17 158 96 |WIL|16404|472|1297|31|501|1984|0|POGO PRODUCING COMPANY LLC|SOUTH MEADOW - BAKKE|2010_03
3233|PEGASUS 2-17H|SWSW    17 158 96 |WIL|16405|200|1564|31|0|93|0|POGO PRODUCING COMPANY LLC|SOUTH MEADOW - BAKKE|2010_03
3234|LEMON GULCH-BAHL 44-32|SESE    32 163 86 |REN|18142|315|1757|30|358|150|0|FLATIRONS RESOURCES LLC|SOUTH PLEASANT - MADISO|2010_03
3235|SOUTH STARBUCK - MADISON UNIT         TOTAL : 5 wells||||442|636|155|431|0|0|G3 OPERATING, LLC|SOUTH STARBUCK - MADISO|2010_03
3236|SERGEANT MAJOR 1-21H|SESE    21 150 99 |MCK|18086|1106|1013|31|1318|1804|1804|NEWFIELD PRODUCTION COMPANY|SOUTH TOBACCO GARDEN - BAKKE|2010_03
3237|MARTIN     1|SWSE    2  162 80 |BOT|10219|85|581|31|212|NR|NR|SAGEBRUSH RESOURCES, LLC|SOUTH WESTHOPE - MADISO|2010_03
3238|CROAK A      1|NENW    25 162 80 |BOT|1954|364|2319|31|376|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3239|FEDERAL-HOUMANN A           1|SWNW    15 162 80 |BOT|2919|121|1681|31|120|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3240|HAUGEN A       1|SWNW    10 162 80 |BOT|2758|430|2549|31|300|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3241|HAUGEN A       3|SENW    10 162 80 |BOT|3047|119|561|31|70|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3242|HOUMANN C        5|SWSW    10 162 80 |BOT|2868|249|3160|31|251|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3243|HOUMANN C        6|NENW    15 162 80 |BOT|2876|604|1201|31|561|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3244|JENSEN B     1|NESE    13 162 80 |BOT|2769|133|424|31|0|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3245|JENSEN C     1A|SWSE    15 162 80 |BOT|1929|98|146|31|98|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3246|KING G   1A|SWSW    24 162 80 |BOT|1819|101|689|31|160|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3247|"THOMPSON ""M""          1"|SWSW    3  162 80 |BOT|2851|24|0|31|0|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3248|UCLI JACOBSEN         1R|SENE    13 162 80 |BOT|8526|21|0|31|0|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3249|WITTEMAN A         1D|SWSE    24 162 80 |BOT|2027|124|619|31|234|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3250|SOUTH WESTHOPE - SPEARFISH/CHARLES UNIT  TOTAL : 12 wells||||3166|23403|341|3140|395|0|HESS CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3251|ALMON LEE        2|SWNE    11 162 80 |BOT|2880|99|350|31|208|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3252|AXEL HOUMANN          2|SWNE    15 162 80 |BOT|2080|55|96|18|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3253|BERTHA BRYCE ESTATE            1|SWNE    10 162 80 |BOT|2898|150|53|30|207|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3254|EDWARD JENSEN           1R|NESW    11 162 80 |BOT|15096|72|425|31|200|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3255|GEORGE WRIGHT           1|SWNW    23 162 80 |BOT|1615|106|312|31|207|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3256|HERMAN HAUGEN           1|SWSE    3  162 80 |BOT|6293|17|17|31|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3257|JENSEN     1-A-R|SWNW    24 162 80 |BOT|8506|169|223|31|208|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3258|OVRID   1-11|NENE    11 162 80 |BOT|5038|132|244|24|219|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3259|P. M. KING     2|NENE    23 162 80 |BOT|1547|56|157|31|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3260|P. M. KING ESTATE        1-A-R|NENW    23 162 80 |BOT|10124|660|647|31|384|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3261|SOUTH WESTHOPE            42-3H|SWNW    3  162 80 |BOT|14798|105|47|30|132|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3262|CLARK   1-R|NWNW    14 162 80 |BOT|5479|0|0|0|0|NR|NR|SAGEBRUSH RESOURCES, LLC|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3263|MOORE-JENSEN          1-R|SESW    15 162 80 |BOT|5478|143|332|31|242|NR|NR|SAGEBRUSH RESOURCES, LLC|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3264|MOORE-JENSEN          2-R|NWSW    15 162 80 |BOT|5480|95|5868|30|161|NR|NR|SAGEBRUSH RESOURCES, LLC|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_03
3265|ARTHUR     1|NESE    7  157 87 |WR|10309|28|138|5|0|10|0|MUREX PETROLEUM CORPORATION|SOUTHWEST AURELIA - MADISO|2010_03
3266|ELOF G. PEARSON         1|SENE    32 163 83 |BOT|5171|70|5174|31|201|NR|NR|G3 OPERATING, LLC|SOUTHWEST HAAS - MADISO|2010_03
3267|WALTER G. NELSON          1|NWSE    32 163 83 |BOT|5327|45|1184|31|170|NR|NR|G3 OPERATING, LLC|SOUTHWEST HAAS - MADISO|2010_03
3268|BANGS    1|SENW   4  162 79 |BOT|5743|232|1927|31|208|0|0|BALLANTYNE OIL|SOUTHWEST LANDA - MADISO|2010_03
3269|WIBORG     1-4|NWSW   4  162 79 |BOT|4782|191|505|31|236|190|0|BALLANTYNE OIL|SOUTHWEST LANDA - MADISO|2010_03
3270|WIBORG     2-5|SESE   5  162 79 |BOT|4828|154|466|31|189|187|0|BALLANTYNE OIL|SOUTHWEST LANDA - MADISO|2010_03
3271|SADIE LARSON     1|NWNW   9  162 79 |BOT|4917|126|375|31|199|NR|NR|WARD-WILLISTON COMPANY|SOUTHWEST LANDA - MADISO|2010_03
3272|SOUTHWEST STARBUCK - MADISON UNIT  TOTAL : 1 well||||156|217|31|210|0|0|G3 OPERATING, LLC|SOUTHWEST STARBUCK - MADISO|2010_03
3273|SOUTHWEST STARBUCK - SPEARFISH UNIT  TOTAL : 9 wells||||619|427|179|806|0|0|SAGEBRUSH RESOURCES, LLC|SOUTHWEST STARBUCK - SPEARFIS|2010_03
3274|IM-GRUBB-159-89- 0805H-1|SESE   8  159 89 |WR|17342|1623|1329|31|1423|700|0|HESS CORPORATION|SPENCER - BAKKE|2010_03
3275|E-M MELBY 8-13R HZ|SWSW   8  162 89 |BRK|8893|70|1260|28|0|0|0|EAGLE OPERATING, INC.|SPIRAL - BAKKE|2010_03
3276|VAMOOSE 7-8|SWNE   8  162 89 |BRK|16815|78|423|31|0|0|0|CORNERSTONE NATURAL RESOURCES LLC|SPIRAL - MADISO|2010_03
3277|MASTERS      1|SWSW   4  162 89 |BRK|9335|155|468|28|0|NR|NR|WARD-WILLISTON COMPANY|SPIRAL - MADISO|2010_03
3278|HENDERSON 4-1H|LOT 1  1  149 95 |MCK|17261|1597|693|31|1583|1982|1982|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2010_03
3279|JONES  4-24H|LOT 4  13 150 95 |MCK|17266|2046|422|31|1889|2884|2884|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2010_03
3280|LEVANG 4-13H|NWNW   13 150 95 |MCK|17251|1859|263|31|1995|2013|2013|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2010_03
3281|STATE 4-36H|LOT 1  36 150 95 |MCK|17260|1644|161|31|1989|1847|1847|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2010_03
3282|CHASE 21-30H|NENW   30 150 94 |MCK|17197|1541|430|31|1392|1550|0|SUNDANCE ENERGY, INC|SPOTTED HORN - BAKKE|2010_03
3283|DAKOTA-3 NATHAN HALE 4-25H|NWNW   25 150 94 |MCK|17978|0|0|0|0|0|0|ZENERGY OPERATING COMPANY, LLC|SPOTTED HORN - BAKKE|2010_03
3284|JOHNSON 22-1|NWSW   22 159 83 |BOT|15313|827|2785|31|591|21|0|BALLANTYNE OIL|SPRING COULEE - MADISO|2010_03
3285|BLOMS 21     1|NENW   21 159 83 |BOT|13441|TA|0|0|0|0|0|TEXAS CRUDE ENERGY, INC.|SPRING COULEE - MADISO|2010_03
3286|SAGSVEEN STATE 21    1|SWNE   21 159 83 |BOT|13365|263|636|31|191|39|0|TEXAS CRUDE ENERGY, INC.|SPRING COULEE - MADISO|2010_03
3287|S. CARPENTER LAKE    2-9|NWNE   9  153 87 |WR|13328|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|SPRING VALLEY - MADISO|2010_03
3288|S. CARPENTER LAKE    6-9|SENW   9  153 87 |WR|13449|103|1300|31|220|45|0|RITTER, LABER & ASSOCIATES, INC.|SPRING VALLEY - MADISO|2010_03
3289|ROLFSTAD     1|NESW   29 155 100|WIL|6680|37|92|14|294|0|0|CONTINENTAL RESOURCES, INC.|SPRINGBROOK - MADISO|2010_03
3290|GOVERNMENT BROWN A       1|SENW   15 139 103|GV|4677|699|2138|30|933|90|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_03
3291|GOVERNMENT TAYLOR A      1|SESE   9  139 103|GV|4627|298|1063|30|288|60|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_03
3292|GOVERNMENT TAYLOR A      2|SENE   9  139 103|GV|7461|131|310|14|154|111|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_03
3293|GOVERNMENT TAYLOR B      2|SENW   10 139 103|GV|4684|738|17547|30|678|120|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_03
3294|KLEIN BROTHERS A   1|NWNE   20 139 103|GV|10700|425|560|31|387|570|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_03
3295|STATE  16-1|NENW   16 139 103|GV|8085|172|894|18|444|32|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_03
3296|STATE  3-16|NWSW   16 139 103|GV|11493|561|1553|31|660|62|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_03
3297|FETTIG   1|SESE   21 149 94 |MCK|9037|501|1291|31|505|71|0|ENCORE OPERATING, L.P.|SQUAW CREEK - MADISO|2010_03
3298|CALF WOMEN 1-16|SENE   16 149 94 |MCK|15689|579|2090|31|772|496|0|LELAND OIL & GAS, LLC|SQUAW CREEK - MADISO|2010_03
3299|PIRANHA 1-4H|SWSW   4  146 104|MCK|16920|1519|6|31|1642|825|515|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2010_03
3300|STINGRAY FEDERAL 1-32H|NENE     32 147 104|MCK|16401|2300|8|31|2561|910|600|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2010_03
3301|GAP FEDERAL 1-27H|NENW     27 146 104|MCK|16551|764|552|31|570|NR|NR|SUMMIT RESOURCES, INC.|SQUAW GAP - BAKKE|2010_03
3302|GAP FEDERAL 3-8H|NESE     8  146 104|MCK|16566|310|89|28|0|88|4|SUMMIT RESOURCES, INC.|SQUAW GAP - BAKKE|2010_03
3303|BEAVER VALLEY RANCH       34-21H|SWSE     21 146 104|MCK|12779|378|0|31|231|166|135|WHITING OIL AND GAS CORPORATION|SQUAW GAP - BAKKE|2010_03
3304|MOI SQUAW GAP       22-9H|SENW     9  146 104|MCK|13432|196|0|7|229|14|0|WHITING OIL AND GAS CORPORATION|SQUAW GAP - BAKKE|2010_03
3305|SILKWORM      1-16|NWSW     16 146 104|MCK|12835|931|0|31|998|529|157|XTO ENERGY INC.|SQUAW GAP - BAKKE|2010_03
3306|SQUAW GAP FEDERAL    14-30H|SWSW     30 146 104|MCK|14635|174|4268|15|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|SQUAW GAP - MADISO|2010_03
3307|USA   33-23-154|NWSE     23 146 104|MCK|8902|832|6570|26|877|469|209|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - MADISO|2010_03
3308|LEE 16-21 1-H|NWNW     16 155 103|WIL|18256|7290|8138|31|7418|5010|0|BRIGHAM OIL & GAS, L.P.|SQUIRES - BAKKE|2010_03
3309|STRAND 16-9 1-H|SWSW     16 155 102|WIL|18282|9175|5944|31|9448|5912|5912|BRIGHAM OIL & GAS, L.P.|SQUIRES - BAKKE|2010_03
3310|SIGMA-LEE 14-3|NENW     14 155 103|WIL|15878|472|361|27|356|378|0|OTCR, INC.|SQUIRES - BAKKE|2010_03
3311|FICEK 41-21H|NENE     21 141 96 |DUN|15922|67|1156|31|0|0|0|ANSCHUTZ EXPLORATION CORPORATION|ST. ANTHONY - BAKKE|2010_03
3312|SADOWSKY 24-14H|SESW     14 141 96 |DUN|17808|3377|1809|31|3212|517|517|ANSCHUTZ EXPLORATION CORPORATION|ST. ANTHONY - BAKKE|2010_03
3313|ARMSTRONG 1-24H|SWSW     24 141 99 |BIL|17737|1626|713|31|1420|1619|1619|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_03
3314|DAHLE 1-2H|SWSW     2  141 99 |BIL|16479|638|255|31|717|444|444|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_03
3315|FILKOWSKI 1-1H|SWSW     1  142 99 |BIL|16478|462|102|31|463|380|380|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_03
3316|GLORIA 1-18H|SWSW     18 141 98 |BIL|16210|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_03
3317|KRUSH 1-5H|SWSW     5  142 98 |BIL|16411|TA|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_03
3318|MALKOWSKI 1-35H|NWNW     35 143 99 |BIL|16438|323|128|31|469|197|197|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_03
3319|NATALIE 1-2H|SWSW     2  142 99 |BIL|16172|1125|117|31|929|1101|1101|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_03
3320|URBAN 1-12H|NENE     12 141 99 |BIL|16343|153|107|31|0|99|99|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_03
3321|XAVIER 1-10H|NENW     10 141 99 |BIL|16100|980|145|30|947|856|856|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_03
3322|THOMPSON 21-8H|NENW     8  143 99 |BIL|16447|446|962|30|430|294|294|ENCORE OPERATING, L.P.|ST. DEMETRIUS - BAKKE|2010_03
3323|ANHELUK 44X-23|SESE     23 142 99 |BIL|15928|534|371|31|216|793|396|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_03
3324|BASARABA     44X-27|SESE     27 142 99 |BIL|16664|3416|114|31|3471|3334|3148|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_03
3325|CHRUSZCH 11X-20|NWNW     20 142 99 |BIL|16033|361|358|31|424|763|360|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_03
3326|HELLICKSON PALUCK 44X-24|SESE     24 142 99 |BIL|16054|284|191|30|194|485|147|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_03
3327|JILEK 44X-33|SESE     33 142 99 |BIL|17172|716|850|31|667|1190|1047|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_03
3328|KRUSHEVSKY LOGOSZ 41X-35|NENE     35 142 99 |BIL|16153|1076|238|31|1161|1075|641|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_03
3329|LOGOSZ 44X-15|SESE     15 142 99 |BIL|15645|656|805|30|661|959|931|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_03
3330|LOGOSZ 44X-22|SESE     22 142 99 |BIL|17511|461|392|19|215|333|317|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_03
3331|PALUCK 41X-28|NENE     28 142 99 |BIL|15789|713|298|31|888|1052|649|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_03
3332|STATE LOGOSZ 44X-16|SESE     16 142 99 |BIL|15692|417|161|31|455|852|272|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_03
3333|STADIUM - LODGEPOLE UNIT  TOTAL : 4 wells||||17069|85463|124|16874|9690|9548|ENCORE OPERATING, L.P.|STADIUM - LODGEPOL|2010_03
3334|BURKE   14-17H|NWNW     17 155 90 |MTL|17620|7401|1583|31|6946|2305|2150|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_03
3335|BURKE   16-22H|SWSE     22 155 90 |MTL|17487|5593|2289|31|5613|1791|1581|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_03
3336|BURKE 100-20H|SESE     20 155 90 |MTL|18163|4793|6684|31|4424|1382|1228|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_03
3337|BURKE 13-15H|SESE     15 155 90 |MTL|17862|2265|6959|31|2375|647|462|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_03
3338|BURKE 15-21H|NWNW     21 155 90 |MTL|18073|4070|185|31|3401|1330|1072|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_03
3339|BURKE 17-23H|NWNW     23 155 90 |MTL|17949|1334|813|30|1350|323|62|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_03
3340|BURKE 20-29H|SWSE     29 155 90 |MTL|17689|10552|391|31|10602|2551|2043|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_03
3341|BURKE 21-30H|SWSE     30 155 90 |MTL|17409|8890|407|31|9033|3169|3015|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_03
3342|BURKE 27-07H|SWSE    7  155 90 |MTL|18164|9806|4467|23|9112|3512|2864|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_03
3343|BURKE 3-16H|NWNW    16 155 90 |MTL|17410|3395|1202|31|2501|1195|1040|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_03
3344|BURKE 9-10H|SESE    10 155 90 |MTL|17996|597|2686|31|681|281|119|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_03
3345|PURCELL 1-01H|LOT4    1  155 91 |MTL|17523|4873|2917|31|4913|2265|2016|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_03
3346|CRAFT 21-16H|SESE    21 155 91 |MTL|17833|897|302|5|355|8|8|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_03
3347|CRAFT 22-15H|SESE    22 155 91 |MTL|17896|10301|608|31|10153|5130|214|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_03
3348|CRAFT 27-34H|NWNW    27 155 91 |MTL|17705|4043|315|31|3913|1298|854|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_03
3349|CRAFT 44-29H|SESE    29 155 91 |MTL|18269|5510|595|31|5362|2672|1000|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_03
3350|HARSTAD 18-19H|LOT1    18 155 91 |MTL|18182|9017|1775|31|9091|2543|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_03
3351|MOEN 23-14H|SESE    23 155 91 |MTL|17897|4192|493|24|3939|1288|156|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_03
3352|MYHRA 28-33H|NWNW    28 155 91 |MTL|17673|3715|277|31|3740|1950|1950|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_03
3353|REUM 11-32H|NWNW    32 155 91 |MTL|17364|3866|764|31|4086|2467|2344|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_03
3354|REUM 31-30H|SESE    31 155 91 |MTL|18192|13047|779|31|13129|5418|4886|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_03
3355|RS-ENANDER A-155-91- 0607H-1|LOT 4   6  155 91 |MTL|18194|3376|863|31|3364|1896|1896|HESS CORPORATION|STANLEY - BAKKE|2010_03
3356|RS-ENANDER-155-91- 0508H-1|LOT 4   5  155 91 |MTL|17810|4064|295|31|4044|1865|1865|HESS CORPORATION|STANLEY - BAKKE|2010_03
3357|RS-HARSTAD-155-91- 0433H-1|SWSE    4  155 91 |MTL|18130|4774|308|31|4756|1952|1952|HESS CORPORATION|STANLEY - BAKKE|2010_03
3358|CHAD ALAN 25-36H|NENW    25 155 91 |MTL|17438|8711|418|31|8846|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2010_03
3359|GEORGE ROBERT 24-13H|SWSW    24 155 91 |MTL|17489|4749|171|31|5646|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2010_03
3360|JOY 26-35H|NWNW    26 155 91 |MTL|18286|3146|0|31|3546|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2010_03
3361|PRESTON THOMAS 20-17H|SESE    20 155 91 |MTL|17750|5313|1122|27|5734|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2010_03
3362|RICK CLAIR 25-36H|SESE    36 155 91 |MTL|16930|9652|99|31|9556|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2010_03
3363|WILLIAM RICHARD 35-26H|SWSE    35 155 91 |MTL|17707|4996|178|31|4830|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2010_03
3364|NICHOLS 1-14H|SESE    14 155 90 |MTL|17516|199|1318|31|238|71|0|SINCLAIR OIL AND GAS COMPANY|STANLEY - BAKKE|2010_03
3365|ARMOUR       13-23|NESW    13 155 91 |MTL|7362|345|1015|31|212|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_03
3366|HOLTER   1-23|NENE    23 155 91 |MTL|9278|310|87|31|425|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_03
3367|JELLESED      1-10|NENE    10 155 91 |MTL|10370|60|237|31|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_03
