|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3666|MOORE-JENSEN       1-R|SESW   15 162 80 |BOT|5478|122|392|30|119|NR|NR|SAGEBRUSH RESOURCES, LLC|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_11
3667|MOORE-JENSEN       2-R|NWSW   15 162 80 |BOT|5480|82|4718|28|81|NR|NR|SAGEBRUSH RESOURCES, LLC|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_11
3668|ARTHUR     1|NESE   7  157 87 |WR|10309|10|62|4|0|4|0|MUREX PETROLEUM CORPORATION|SOUTHWEST AURELIA - MADISO|2010_11
3669|ELOF G. PEARSON    1|SENE   32 163 83 |BOT|5171|160|7311|30|0|0|0|G3 OPERATING, LLC|SOUTHWEST HAAS - MADISO|2010_11
3670|WALTER G. NELSON       1|NWSE   32 163 83 |BOT|5327|38|1142|30|0|0|0|G3 OPERATING, LLC|SOUTHWEST HAAS - MADISO|2010_11
3671|BANGS    1|SENW   4  162 79 |BOT|5743|192|1314|30|297|0|0|BALLANTYNE OIL, LLC|SOUTHWEST LANDA - MADISO|2010_11
3672|SADIE LARSON     1|NWNW   9  162 79 |BOT|4917|120|229|30|182|0|0|BALLANTYNE OIL, LLC|SOUTHWEST LANDA - MADISO|2010_11
3673|WIBORG     1-4|NWSW   4  162 79 |BOT|4782|164|392|29|179|183|0|BALLANTYNE OIL, LLC|SOUTHWEST LANDA - MADISO|2010_11
3674|WIBORG     2-5|SESE   5  162 79 |BOT|4828|133|361|30|146|180|0|BALLANTYNE OIL, LLC|SOUTHWEST LANDA - MADISO|2010_11
3675|SOUTHWEST STARBUCK - MADISON UNIT  TOTAL : 1 well||||119|210|30|203|0|0|G3 OPERATING, LLC|SOUTHWEST STARBUCK - MADISO|2010_11
3676|SOUTHWEST STARBUCK - SPEARFISH UNIT  TOTAL : 9 wells||||739|464|203|815|0|0|SAGEBRUSH RESOURCES, LLC|SOUTHWEST STARBUCK - SPEARFIS|2010_11
3677|IM-GRUBB-159-89- 0805H-1|SESE   8  159 89 |WR|17342|1354|2783|30|1391|581|0|HESS CORPORATION|SPENCER - BAKKE|2010_11
3678|E-M MELBY 8-13R HZ|SWSW   8  162 89 |BRK|8893|60|1215|27|0|0|0|EAGLE OPERATING, INC.|SPIRAL - BAKKE|2010_11
3679|VAMOOSE 7-8|SWNE   8  162 89 |BRK|16815|63|362|30|0|NR|NR|CORNERSTONE NATURAL RESOURCES LLC|SPIRAL - MADISO|2010_11
3680|MASTERS      1|SWSW   4  162 89 |BRK|9335|175|442|30|213|0|0|WARD-WILLISTON COMPANY|SPIRAL - MADISO|2010_11
3681|AUDREY RABBITHEAD HALL 33-11H|NWNW   33 150 94 |MCK|19278|-|-|-|7135|-|0|PEAK NORTH DAKOTA, LLC|SPOTTED HORN - CONFIDENTIA|2010_11
3682|DAKOTA-3 KYW 27-34H|NWNW   27 150 94 |MCK|18948|-|-|-|229|-|0|ZENERGY OPERATING COMPANY, LLC|SPOTTED HORN - CONFIDENTIA|2010_11
3683|HENDERSON 4-1H|LOT 1  1  149 95 |MCK|17261|1037|371|30|1117|1178|1178|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2010_11
3684|HENDERSON 4-25H|NWNW   25 150 95 |MCK|17254|6558|1635|29|6557|6337|6337|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2010_11
3685|JONES  4-24H|LOT 4  13 150 95 |MCK|17266|1243|315|27|1407|1558|1558|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2010_11
3686|LEVANG 4-13H|NWNW   13 150 95 |MCK|17251|1434|203|30|1361|1661|1661|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2010_11
3687|STATE 4-36H|LOT 1  36 150 95 |MCK|17260|1260|121|30|1774|1393|1393|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2010_11
3688|RED TIPPED ARROW 33-11H|NWNW   33 150 94 |MCK|18281|8213|9038|30|7188|0|0|PEAK NORTH DAKOTA, LLC|SPOTTED HORN - BAKKE|2010_11
3689|CHASE 21-30H|NENW   30 150 94 |MCK|17197|811|207|29|602|800|0|SUNDANCE ENERGY, INC|SPOTTED HORN - BAKKE|2010_11
3690|DAKOTA-3 MORSETTE 35-26H|NWSE   35 150 94 |MCK|18803|19446|5203|30|19616|21400|17201|ZENERGY OPERATING COMPANY, LLC|SPOTTED HORN - BAKKE|2010_11
3691|DAKOTA-3 NATHAN HALE 4-25H|NWNW   25 150 94 |MCK|17978|9215|1263|30|9223|8679|7595|ZENERGY OPERATING COMPANY, LLC|SPOTTED HORN - BAKKE|2010_11
3692|AUS 4-22|NWNW   22 159 83 |BOT|18633|SI|0|0|0|0|0|BALLANTYNE OIL, LLC|SPRING COULEE - MADISO|2010_11
3693|CUNNINGHAM 12-22|NWSW   22 159 83 |BOT|15313|809|3158|30|792|22|0|BALLANTYNE OIL, LLC|SPRING COULEE - MADISO|2010_11
3694|BLOMS 21     1|NENW     21 159 83 |BOT|13441|TA|0|0|0|0|0|TEXAS CRUDE ENERGY, INC.|SPRING COULEE - MADISO|2010_11
3695|SAGSVEEN STATE 21       1|SWNE     21 159 83 |BOT|13365|250|643|30|205|38|0|TEXAS CRUDE ENERGY, INC.|SPRING COULEE - MADISO|2010_11
3696|S. CARPENTER LAKE       2-9|NWNE     9  153 87 |WR|13328|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|SPRING VALLEY - MADISO|2010_11
3697|S. CARPENTER LAKE       6-9|SENW     9  153 87 |WR|13449|97|1302|30|0|45|0|RITTER, LABER & ASSOCIATES, INC.|SPRING VALLEY - MADISO|2010_11
3698|ROLFSTAD     1|NESW     29 155 100|WIL|6680|163|132|30|0|0|0|CONTINENTAL RESOURCES, INC.|SPRINGBROOK - MADISO|2010_11
3699|GOVERNMENT BROWN A          1|SENW     15 139 103|GV|4677|670|2281|30|671|75|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_11
3700|GOVERNMENT TAYLOR A         1|SESE     9  139 103|GV|4627|279|905|26|184|49|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_11
3701|GOVERNMENT TAYLOR A         2|SENE     9  139 103|GV|7461|321|701|25|284|57|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_11
3702|GOVERNMENT TAYLOR B         2|SENW     10 139 103|GV|4684|762|16734|26|682|134|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_11
3703|KLEIN BROTHERS A      1|NWNE     20 139 103|GV|10700|312|848|30|212|63|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_11
3704|STATE  16-1|NENW     16 139 103|GV|8085|276|1388|30|222|75|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_11
3705|STATE  3-16|NWSW     16 139 103|GV|11493|541|1307|30|652|75|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_11
3706|MANDAREE     1-10H|NWNW     10 149 94 |MCK|18464|-|-|-|8407|-|0|EOG RESOURCES, INC.|SQUAW CREEK - CONFIDENTIA|2010_11
3707|MANDAREE 12-07H|SESE     7  149 94 |MCK|19004|-|-|-|9745|-|0|EOG RESOURCES, INC.|SQUAW CREEK - CONFIDENTIA|2010_11
3708|MANDAREE 5-16H|NWNW     16 149 94 |MCK|18774|-|-|-|8516|-|0|EOG RESOURCES, INC.|SQUAW CREEK - CONFIDENTIA|2010_11
3709|MANDAREE 6-20H|NWNW     20 149 94 |MCK|18908|-|-|-|8433|-|0|EOG RESOURCES, INC.|SQUAW CREEK - CONFIDENTIA|2010_11
3710|MANDAREE 7-17H|NWNW     17 149 94 |MCK|18594|-|-|-|448|-|0|EOG RESOURCES, INC.|SQUAW CREEK - CONFIDENTIA|2010_11
3711|MANDAREE 10-05H|LOT4     5  149 94 |MCK|18411|7289|1538|25|7351|15505|0|EOG RESOURCES, INC.|SQUAW CREEK - BAKKE|2010_11
3712|MANDAREE 2-09H|NWNW     9  149 94 |MCK|18927|5931|1544|27|5658|11873|0|EOG RESOURCES, INC.|SQUAW CREEK - BAKKE|2010_11
3713|MANDAREE 4-15H|SESE     15 149 94 |MCK|18697|10091|2542|30|9687|14531|0|EOG RESOURCES, INC.|SQUAW CREEK - BAKKE|2010_11
3714|FETTIG   1|SESE     21 149 94 |MCK|9037|364|311|30|454|0|0|ENCORE OPERATING, L.P.|SQUAW CREEK - MADISO|2010_11
3715|CALF WOMEN 1-16|SENE     16 149 94 |MCK|15689|671|1670|25|403|592|0|LELAND OIL & GAS, LLC|SQUAW CREEK - MADISO|2010_11
3716|USA   43-27A|NESE     27 146 104|MCK|7590|0|0|0|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|SQUAW GAP - BAKKE|2010_11
3717|PIRANHA 1-4H|SWSW     4  146 104|MCK|16920|1294|2|30|1170|695|395|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2010_11
3718|STINGRAY FEDERAL 1-32H|NENE     32 147 104|MCK|16401|1881|14|30|1859|676|376|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2010_11
3719|GAP FEDERAL 1-27H|NENW     27 146 104|MCK|16551|694|282|27|305|0|0|SUMMIT RESOURCES, INC.|SQUAW GAP - BAKKE|2010_11
3720|GAP FEDERAL 3-8H|NESE     8  146 104|MCK|16566|254|65|30|0|90|0|SUMMIT RESOURCES, INC.|SQUAW GAP - BAKKE|2010_11
3721|BEAVER VALLEY RANCH         34-21H|SWSE     21 146 104|MCK|12779|362|0|30|280|181|147|WHITING OIL AND GAS CORPORATION|SQUAW GAP - BAKKE|2010_11
3722|MOI SQUAW GAP       22-9H|SENW     9  146 104|MCK|13432|180|0|8|0|14|0|WHITING OIL AND GAS CORPORATION|SQUAW GAP - BAKKE|2010_11
3723|SILKWORM       1-16|NWSW     16 146 104|MCK|12835|825|0|30|502|456|96|XTO ENERGY INC.|SQUAW GAP - BAKKE|2010_11
3724|SQUAW GAP FEDERAL         14-30H|SWSW     30 146 104|MCK|14635|501|7471|30|444|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|SQUAW GAP - MADISO|2010_11
3725|USA   33-23-154|NWSE     23 146 104|MCK|8902|990|6627|30|1140|695|395|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - MADISO|2010_11
3726|MONT   100-28H|SESE     28 155 102|WIL|18793|-|-|-|3384|-|404|EOG RESOURCES, INC.|SQUIRES - CONFIDENTIA|2010_11
3727|MCFARLAND 5502 44-12H|SESE     12 155 102|WIL|19046|-|-|-|5870|-|0|OASIS PETROLEUM NORTH AMERICA LLC|SQUIRES - CONFIDENTIA|2010_11
3728|ARNSON 13-24 1-H|NWNE    13 155 103|WIL|18506|4246|5560|30|4338|669|669|BRIGHAM OIL & GAS, L.P.|SQUIRES - BAKKE|2010_11
3729|LEE 16-21 1-H|NWNW    16 155 103|WIL|18256|4449|4312|30|3964|4044|2347|BRIGHAM OIL & GAS, L.P.|SQUIRES - BAKKE|2010_11
3730|STRAND 16-9 1-H|SWSW    16 155 102|WIL|18282|0|0|1|0|3|3|BRIGHAM OIL & GAS, L.P.|SQUIRES - BAKKE|2010_11
3731|SUKUT 28-33 1-H|NENW    28 155 103|WIL|18745|6791|6373|30|6488|3318|2142|BRIGHAM OIL & GAS, L.P.|SQUIRES - BAKKE|2010_11
3732|ANSETH 1-29H|NWNW    29 155 103|WIL|18646|4577|4247|30|4370|1301|1301|CONTINENTAL RESOURCES, INC.|SQUIRES - BAKKE|2010_11
3733|GOODMAN 1-36H|SESW    36 155 103|WIL|19045|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|SQUIRES - BAKKE|2010_11
3734|KARI 1-19H|NENE    19 155 103|WIL|18742|7526|6350|30|7561|3402|3402|CONTINENTAL RESOURCES, INC.|SQUIRES - BAKKE|2010_11
3735|LEE 1-20H|SWSW    20 155 103|WIL|18782|4529|4657|20|4330|2231|2231|CONTINENTAL RESOURCES, INC.|SQUIRES - BAKKE|2010_11
3736|RICKY 1-18H|SESE    18 155 103|WIL|18764|5271|5002|30|5167|2606|2606|CONTINENTAL RESOURCES, INC.|SQUIRES - BAKKE|2010_11
3737|MONT  1-28H|SESE    28 155 102|WIL|18622|5281|0|30|5089|2268|668|EOG RESOURCES, INC.|SQUIRES - BAKKE|2010_11
3738|CONTRERAS 5502 42-7H|SESW    7  155 102|WIL|18801|11279|11500|30|10906|5547|0|OASIS PETROLEUM NORTH AMERICA LLC|SQUIRES - BAKKE|2010_11
3739|KJOS  5502 44-24H|SESE    24 155 102|WIL|18817|5906|5385|26|5180|4477|0|OASIS PETROLEUM NORTH AMERICA LLC|SQUIRES - BAKKE|2010_11
3740|VUKI 5502 42-7H|SESW    7  155 102|WIL|18802|7275|7751|21|6783|4904|0|OASIS PETROLEUM NORTH AMERICA LLC|SQUIRES - BAKKE|2010_11
3741|SIGMA-LEE 14-3|NENW    14 155 103|WIL|15878|352|300|30|236|282|0|TRI-C RESOURCES, LLC|SQUIRES - BAKKE|2010_11
3742|JOHNSON 29-30H|NESE    29 155 102|WIL|18771|9554|8287|30|9789|5614|5327|ZENERGY, INC|SQUIRES - BAKKE|2010_11
3743|FICEK 41-21H|NENE    21 141 96 |DUN|15922|0|0|0|0|0|0|ANSCHUTZ EXPLORATION CORPORATION|ST. ANTHONY - BAKKE|2010_11
3744|SADOWSKY 24-14H|SESW    14 141 96 |DUN|17808|2436|1231|30|2315|843|843|ANSCHUTZ EXPLORATION CORPORATION|ST. ANTHONY - BAKKE|2010_11
3745|SADOWSKY 34-12H|SWSE    12 141 97 |DUN|18056|1193|1869|16|1292|0|0|ANSCHUTZ EXPLORATION CORPORATION|ST. ANTHONY - BAKKE|2010_11
3746|ARMSTRONG 1-24H|SWSW    24 141 99 |BIL|17737|900|387|30|683|812|812|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_11
3747|DAHLE 1-2H|SWSW    2  141 99 |BIL|16479|563|198|30|467|451|451|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_11
3748|FILKOWSKI 1-1H|SWSW    1  142 99 |BIL|16478|399|93|30|227|318|318|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_11
3749|GLORIA 1-18H|SWSW    18 141 98 |BIL|16210|218|385|29|0|128|128|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_11
3750|KRUSH 1-5H|SWSW    5  142 98 |BIL|16411|TA|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_11
3751|MALKOWSKI 1-35H|NWNW    35 143 99 |BIL|16438|154|68|18|0|95|95|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_11
3752|NATALIE 1-2H|SWSW    2  142 99 |BIL|16172|1039|128|30|920|979|979|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_11
3753|URBAN 1-12H|NENE    12 141 99 |BIL|16343|139|97|30|0|67|67|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_11
3754|XAVIER 1-10H|NENW    10 141 99 |BIL|16100|708|100|30|473|498|498|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2010_11
3755|THOMPSON 21-8H|NENW    8  143 99 |BIL|16447|286|89|30|231|366|366|ENCORE OPERATING, L.P.|ST. DEMETRIUS - BAKKE|2010_11
3756|ANHELUK 44X-23|SESE    23 142 99 |BIL|15928|384|284|26|441|603|290|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_11
3757|BASARABA     44X-27|SESE    27 142 99 |BIL|16664|2976|15|30|3100|2717|2537|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_11
3758|CHRUSZCH 11X-20|NWNW    20 142 99 |BIL|16033|325|212|30|225|650|260|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_11
3759|HELLICKSON PALUCK 44X-24|SESE    24 142 99 |BIL|16054|271|75|30|215|442|52|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_11
3760|JILEK 44X-33|SESE    33 142 99 |BIL|17172|485|610|30|468|681|537|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_11
3761|KRUSHEVSKY LOGOSZ 41X-35|NENE    35 142 99 |BIL|16153|907|222|30|922|953|533|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_11
3762|LOGOSZ 44X-15|SESE    15 142 99 |BIL|15645|186|240|11|241|340|329|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_11
3763|LOGOSZ 44X-22|SESE    22 142 99 |BIL|17511|427|282|30|472|186|156|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_11
3764|PALUCK 41X-28|NENE    28 142 99 |BIL|15789|824|214|30|693|1003|613|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_11
3765|STATE LOGOSZ 44X-16|SESE    16 142 99 |BIL|15692|301|169|27|206|608|68|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2010_11
3766|STADIUM - LODGEPOLE UNIT TOTAL : 4 wells||||16768|77639|120|16707|8572|8572|ENCORE OPERATING, L.P.|STADIUM - LODGEPOL|2010_11
3767|BURKE  14-17H|NWNW    17 155 90 |MTL|17620|4217|836|30|4267|1586|1348|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3768|BURKE  16-22H|SWSE    22 155 90 |MTL|17487|2587|1164|30|2459|821|671|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3769|BURKE 100-20H|SESE    20 155 90 |MTL|18163|2550|3185|30|2600|891|676|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3770|BURKE 13-15H|SESE    15 155 90 |MTL|17862|1012|2777|30|967|836|686|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3771|BURKE 15-21H|NWNW    21 155 90 |MTL|18073|2368|257|30|2386|814|666|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3772|BURKE 17-23H|NWNW    23 155 90 |MTL|17949|952|462|30|986|275|0|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3773|BURKE 20-29H|SWSE    29 155 90 |MTL|17689|5533|163|30|5536|1860|1712|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3774|BURKE 21-30H|SWSE    30 155 90 |MTL|17409|4216|131|30|4203|1764|1614|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3775|BURKE 24-08H|SESE    8  155 90 |MTL|17542|3862|993|30|3836|1517|1368|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3776|BURKE 26-18H|NENW    18 155 90 |MTL|18403|8989|1968|30|8788|3730|3585|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3777|BURKE 27-07H|SWSE    7  155 90 |MTL|18164|4881|1569|30|4961|2362|2212|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3778|BURKE 3-16H|NWNW    16 155 90 |MTL|17410|1973|614|30|1903|494|347|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3779|BURKE 4-06H|LOT4    6  155 90 |MTL|17911|3851|2261|30|3924|3083|0|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3780|BURKE 9-10H|SESE    10 155 90 |MTL|17996|377|1727|30|392|469|319|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3781|PURCELL 1-01H|LOT4    1  155 91 |MTL|17523|2542|1695|30|2469|1462|1314|EOG RESOURCES, INC.|STANLEY - BAKKE|2010_11
3782|CRAFT 21-16H|SESE    21 155 91 |MTL|17833|3267|165|30|2974|1111|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_11
3783|CRAFT 22-15H|SESE    22 155 91 |MTL|17896|5330|237|30|5243|2129|2129|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_11
3784|CRAFT 27-34H|NWNW    27 155 91 |MTL|17705|2201|190|30|2081|747|747|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_11
3785|CRAFT 44-29H|SESE    29 155 91 |MTL|18269|3500|317|30|3356|1928|1928|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_11
3786|HARSTAD      44-9H|SESE    9  155 91 |MTL|18548|1|0|2|223|0|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_11
3787|HARSTAD 18-19H|LOT1    18 155 91 |MTL|18182|2996|635|29|3092|1899|1899|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_11
3788|MOEN 23-14H|SESE    23 155 91 |MTL|17897|3571|44|30|3503|749|749|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_11
3789|MYHRA 28-33H|NWNW    28 155 91 |MTL|17673|2161|170|30|1674|1407|1407|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_11
3790|REUM 11-32H|NWNW    32 155 91 |MTL|17364|1555|363|26|1337|788|788|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_11
3791|REUM 31-30H|SESE    31 155 91 |MTL|18192|7693|529|30|7431|4804|4804|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2010_11
3792|RS-ENANDER A-155-91- 0607H-1|LOT 4   6  155 91 |MTL|18194|2036|1415|30|2037|1556|1556|HESS CORPORATION|STANLEY - BAKKE|2010_11
3793|RS-ENANDER-155-91- 0508H-1|LOT 4   5  155 91 |MTL|17810|3321|546|30|3314|1815|1815|HESS CORPORATION|STANLEY - BAKKE|2010_11
3794|RS-HARSTAD-155-91- 0433H-1|SWSE    4  155 91 |MTL|18130|1837|252|27|1841|894|894|HESS CORPORATION|STANLEY - BAKKE|2010_11
3795|CHAD ALAN 25-36H|NENW    25 155 91 |MTL|17438|5377|245|30|5401|2662|2662|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2010_11
3796|GEORGE ROBERT 24-13H|SWSW    24 155 91 |MTL|17489|3923|155|30|3959|2377|2377|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2010_11
3797|JAMES PHILIP 24-13H|SESE    24 155 91 |MTL|18306|14988|716|30|14305|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2010_11
3798|JOY 26-35H|NWNW    26 155 91 |MTL|18286|4587|340|30|4595|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2010_11
3799|PRESTON THOMAS 20-17H|SESE    20 155 91 |MTL|17750|3212|503|30|3385|2453|2453|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2010_11
3800|RICK CLAIR 25-36H|SESE    36 155 91 |MTL|16930|5640|146|27|5610|2165|2165|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2010_11
3801|RONALD DEAN 17-20H|NWNW    17 155 91 |MTL|18568|7061|2522|30|7001|185|185|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2010_11
3802|WILLIAM RICHARD 35-26H|SWSE    35 155 91 |MTL|17707|6256|271|30|6333|2316|2316|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2010_11
3803|NICHOLS 1-14H|SESE    14 155 90 |MTL|17516|88|487|10|0|31|0|SINCLAIR OIL AND GAS COMPANY|STANLEY - BAKKE|2010_11
3804|ARMOUR       13-23|NESW    13 155 91 |MTL|7362|216|741|22|206|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_11
3805|HOLTER   1-23|NENE    23 155 91 |MTL|9278|291|87|30|206|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_11
3806|JELLESED      1-10|NENE    10 155 91 |MTL|10370|55|274|30|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_11
3807|JELLESED      1-3|SWNE    3  155 91 |MTL|10071|190|4164|30|188|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_11
3808|LATTIN-REISTE      1-2|SWNW    2  155 91 |MTL|11985|8|171|4|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_11
3809|MONTGOMERY         1-12-4D|SWSW    12 155 91 |MTL|7674|116|3315|30|202|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_11
3810|NEXEN OLSON        2H|SWNW    20 155 90 |MTL|15205|11|76|6|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_11
3811|ROGSTAD      1-11|NESE    11 155 91 |MTL|7851|104|1633|30|195|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_11
3812|SCHAEFER      2-3|NESW    3  155 91 |MTL|11577|75|306|30|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_11
3813|SCHAEFER ET AL     1-3|NESE    3  155 91 |MTL|9866|162|398|30|212|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_11
3814|STATE  13-32|SWNE    13 155 91 |MTL|6949|367|8372|30|419|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_11
3815|STATE  19-43|NESE    19 155 90 |MTL|6974|100|1361|30|210|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_11
3816|WASCANA JELLESED       2H|NENE    10 155 91 |MTL|15012|331|3015|30|199|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_11
3817|WASCANA SCHAEFER        3H|SWSE    3  155 91 |MTL|15037|660|2195|30|635|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2010_11
3818|STARBUCK - MADISON UNIT    TOTAL : 14 wells||||1947|1669|388|1674|0|0|G3 OPERATING, LLC|STARBUCK - MADISO|2010_11
3819|DOWNING      1-23|NWNW    23 129 103|BO|13869|1029|2725|30|1146|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2010_11
3820|FLB HUGHES    1|NWNE    15 129 103|BO|13512|693|888|30|977|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2010_11
3821|FLB HUGHES    2H|SESE    15 129 103|BO|13850|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2010_11
3822|HUGHES   1-27|NESW    27 129 103|BO|14851|137|2033|30|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2010_11
3823|ROBERTSON     1-13|NWNW    13 129 103|BO|14850|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2010_11
3824|OTTERNESS 34-31|SWSE   31 129 102|BO|5287|333|1805|30|232|1624|0|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2010_11
3825|STATE LINE - RED RIVER UNIT TOTAL : 1 well||||1476|4124|27|1377|557|516|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2010_11
3826|KOEHLER 31-23     1|NWNE   23 162 81 |BOT|13137|106|4344|30|132|33|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2010_11
3827|KOEHLER 32-23     2|SWNE   23 162 81 |BOT|13299|241|3386|30|298|57|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2010_11
