|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
161|CVANCARA 12-14TFH|NWNW    14 155 93 |MTL|22659|3238|2188|25|3415|2887|0|WHITING OIL AND GAS CORPORATION|ALGER - BAKKE|2012_11
162|CVANCARA 21-14H|NENW    14 155 93 |MTL|22882|9989|5337|29|10357|9008|0|WHITING OIL AND GAS CORPORATION|ALGER - BAKKE|2012_11
163|CVANCARA 21-14TFH|NENW    14 155 93 |MTL|22883|4393|5034|20|4184|3958|0|WHITING OIL AND GAS CORPORATION|ALGER - BAKKE|2012_11
164|KJOS 14-13H|SWSW    13 155 93 |MTL|23566|5437|4672|29|5272|4600|0|WHITING OIL AND GAS CORPORATION|ALGER - BAKKE|2012_11
165|REHAK 1-25H|NENW    25 155 94 |MTL|19402|3468|1938|30|3520|3349|0|CONTINENTAL RESOURCES, INC.|ALKALI CREEK - BAKKE|2012_11
166|REHAK 2-25H|NWNW    25 155 94 |MTL|21315|4501|2240|30|4341|5254|0|CONTINENTAL RESOURCES, INC.|ALKALI CREEK - BAKKE|2012_11
167|VACHAL 1-27H|NENW    27 154 94 |MTL|19403|1890|313|27|1957|1937|0|CONTINENTAL RESOURCES, INC.|ALKALI CREEK - BAKKE|2012_11
168|VACHAL 2-27H|NWNW    27 154 94 |MTL|20778|958|153|6|562|905|0|CONTINENTAL RESOURCES, INC.|ALKALI CREEK - BAKKE|2012_11
169|EN-JOHNSON A-155-94- 2932H-2|SESW   20 155 94 |MTL|20165|5336|2463|30|5344|10160|10160|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
170|EN-LABAR 154-94-0310H-2|LOT4   3  154 94 |MTL|22550|10639|2494|30|10641|14624|112|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
171|EN-LABAR 154-94-0310H-3|LOT4   3  154 94 |MTL|22551|12224|3266|30|12216|15850|121|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
172|EN-LABAR-154-94 0310H-1|NWNW   3  154 94 |MTL|17561|SI|0|0|0|0|0|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
173|EN-MADISYN-154-94- 0607H-1|LOT1   6  154 94 |MTL|21341|6644|3121|30|6489|12365|0|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
174|EN-MOE-154-94- 0508H-1|LOT 1  5  154 94 |MTL|17077|683|273|30|678|791|0|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
175|EN-PEDERSON-154-94- 0409H-1|LOT 1  4  154 94 |MTL|17099|1012|287|30|1007|1717|0|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
176|EN-SORENSON A-154-94- 0211H-1|SWSE   35 155 94 |MTL|20921|5581|1615|30|5558|13309|0|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
177|EN-SORENSON A-154-94- 0211H-2|SWSE   35 155 94 |MTL|20924|7536|2060|30|7494|21786|0|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
178|EN-SORENSON B-155-94- 3526H-1|SWSE   35 155 94 |MTL|20920|4213|2001|30|4207|14055|0|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
179|EN-SORENSON B-155-94- 3526H-2|SWSE   35 155 94 |MTL|20923|5293|1950|30|5271|16705|0|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
180|EN-THOMPSON TRUST- 154-94-1930H-1|SWSW   17 154 94 |MTL|21288|8831|2818|30|8785|43751|0|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
181|EN-THRONSON- 154-94-2029H-1|SWSW   17 154 94 |MTL|21287|6449|1886|30|6402|14411|0|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
182|NELSON  14-33H|SWSW   33 155 94 |MTL|16552|0|0|0|0|0|0|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
183|SARA G. BARSTAD 6-44H|SWSW   6  154 94 |MTL|15889|0|0|0|195|0|0|HESS CORPORATION|ALKALI CREEK - BAKKE|2012_11
184|DAWSON 5494 13-1H|LOT 2  1  154 94 |MTL|19846|5311|2661|30|5549|7180|6790|OASIS PETROLEUM NORTH AMERICA LLC|ALKALI CREEK - BAKKE|2012_11
185|HELLING TRUST 11-15H|NWNW   15 154 94 |MTL|17636|5654|1906|29|5205|9542|9165|OASIS PETROLEUM NORTH AMERICA LLC|ALKALI CREEK - BAKKE|2012_11
186|SPRATLEY 5494 34-13H|NESE   13 154 94 |MTL|19946|9441|2280|30|9352|11960|10275|OASIS PETROLEUM NORTH AMERICA LLC|ALKALI CREEK - BAKKE|2012_11
187|EMMA 31X-30|NWNE   30 155 94 |MTL|18501|974|790|30|965|770|181|XTO ENERGY INC.|ALKALI CREEK - BAKKE|2012_11
188|HOVE 11X-35|NWNW   35 155 95 |WIL|15757|329|543|30|550|1394|1004|XTO ENERGY INC.|ALKALI CREEK - BAKKE|2012_11
189|KRIEGER  42X-17|SENE   17 154 94 |MTL|18169|1171|490|30|1350|2236|1726|XTO ENERGY INC.|ALKALI CREEK - BAKKE|2012_11
190|MADISYN STATE 44X-1|SESE   1  154 95 |WIL|19339|1978|1077|30|2111|4244|4094|XTO ENERGY INC.|ALKALI CREEK - BAKKE|2012_11
191|MARMON 41X-12|NENE   12 154 95 |WIL|18143|1305|368|30|1317|2345|2285|XTO ENERGY INC.|ALKALI CREEK - BAKKE|2012_11
192|MARMON HAHN TRUST 11X-11|NWNW   11 154 95 |WIL|16315|1427|498|15|1481|3371|3359|XTO ENERGY INC.|ALKALI CREEK - BAKKE|2012_11
193|MOE STATE 31X-36|NWNE   36 155 95 |WIL|17869|805|602|30|817|1207|1117|XTO ENERGY INC.|ALKALI CREEK - BAKKE|2012_11
194|MYRNA 21X-2|LOT3   2  154 95 |WIL|18431|1790|565|30|1697|1511|1511|XTO ENERGY INC.|ALKALI CREEK - BAKKE|2012_11
195|FURHMAN 36-162-99H|NWNW   36 162 99 |DIV|18280|510|1712|25|569|492|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
196|GERALYN MARIE 34-163-99H 1DQ|NWNW   34 163 99 |DIV|20569|4211|2526|30|3903|3208|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
197|GRUNDSTAD 10-162-99H|NWNW   10 162 99 |DIV|19754|1142|1439|13|1311|1043|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
198|GRUNDSTAD 5-162-99H|SESE   5  162 99 |DIV|19162|1945|1877|28|2019|1594|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
199|HANSEN 13-162-99H|SESE   13 162 99 |DIV|18728|826|1144|14|711|606|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
200|HANSEN 18-19-162-99H|NENE   18 162 99 |DIV|19461|0|0|0|0|0|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
201|HANSEN 6-7-162-99H|NENE   18 162 99 |DIV|19633|1664|1825|12|1222|991|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
202|HAUGENOE      22-162-99H|SESW   15 162 99 |DIV|20285|535|1254|12|413|383|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
203|HAUGENOE 15-162-99H|NWNW   15 162 99 |DIV|18978|941|1756|26|875|702|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
204|HAUGLAND 4-162-99H|SESE   4  162 99 |DIV|19266|1196|1418|17|1236|590|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
205|HAUGLAND 9-162-99H|SWSW   4  162 99 |DIV|19489|1485|1954|21|1684|1120|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
206|LARSEN 8-162-99H|NWNW   8  162 99 |DIV|19653|1601|1442|18|1554|1016|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
207|LARSON  11-162-99H|NWNW   11 162 99 |DIV|16794|315|233|6|376|155|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
208|LARSON 3-162-99H|SESE   3  162 99 |DIV|18982|0|0|0|0|0|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
209|LYSTAD 23-162-99 1QD|SESE   23 162 99 |DIV|20474|0|0|0|0|0|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
210|MYERS 2-162-99H|SESE   2  162 99 |DIV|18659|6|20|1|143|0|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
211|SINCLAIR 24-162-99H|NWNW   24 162 99 |DIV|18900|976|1406|16|698|609|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
212|SORENSON 14-162-99H|NWNW   14 162 99 |DIV|18854|123|403|7|394|157|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
213|THOMPSON 35-26-162-99H 1XB|LOT2   2  161 99 |DIV|21850|1803|4181|14|1486|1210|0|BAYTEX ENERGY USA LTD|AMBROSE - BAKKE|2012_11
214|ALMOS FARMS 1-12-162-99HOR|CNE    1  162 99 |DIV|18895|2835|3683|30|2630|2789|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
215|BAJA 1522-04TFH|NWNE   15 163 99 |DIV|22809|5156|4955|30|5015|5099|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
216|BAJA 1522-5H|NWNE   15 163 99 |DIV|23156|7816|4777|30|7874|7105|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
217|BEL AIR 14-23-163-99H|NWNE   14 163 99 |DIV|20340|4512|4103|28|4438|7087|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
218|BISCAYNE 0310-04TFH|LOT2   3  163 99 |DIV|21363|2048|6849|26|2500|2018|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
219|CHARGER 7-6-162-98H|NWNE   18 162 98 |DIV|20802|6387|6205|29|6546|7635|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
220|CORONET 2413-3H|NENW   25 163 99 |DIV|23164|4096|6217|29|3521|1585|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
221|CORONET 2413-4TFH|NENW   25 163 99 |DIV|22483|117|1223|27|0|256|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
222|HANSON 30-163-98H|LOT 4  30 163 98 |DIV|16549|769|149|30|457|945|357|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
223|HAUGLAND 31-163-98H|NWNW   31 163 98 |DIV|16562|812|292|30|903|679|391|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
224|LE MANS 11-2-163-99H|NWNE   14 163 99 |DIV|20341|2522|8378|29|2680|3565|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
225|LOKKEN 35-163-99H|NENE   35 163 99 |DIV|17226|518|1414|30|153|543|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
226|LYSTAD  26-163-99H|SESE   26 163 99 |DIV|17183|616|386|28|643|664|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
227|MONTCLAIR 1-12-163-99H|LOT3    1  163 99 |DIV|21352|5009|5531|30|4868|6312|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
228|MUSTANG 7-6-163-98H|NWNE    18 163 98 |DIV|20232|2274|6004|30|2217|4734|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
229|RANCHERO 18-19-163-98H|NWNE    18 163 98 |DIV|20231|3419|2460|29|3828|7485|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
230|SKYLINE 4-9-163-99H|LOT2    4  163 99 |DIV|20646|3484|8659|30|3668|3770|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
231|STINGRAY     18-19-162-98H|NWNE    18 162 98 |DIV|20801|4305|2898|29|4277|3766|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
232|STROM 25-36-163-99H|SESE    25 163 99 |DIV|16124|473|295|27|453|658|370|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
233|THOMTE 8-5-163-99H|SWSE    8  163 99 |DIV|20837|7131|4301|29|7295|5398|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
234|TITAN 36-25-164-99H|LOT3    1  163 99 |DIV|21353|4126|2403|30|4051|6413|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
235|VASSEN 27-163-99H|SESE    27 163 99 |DIV|18255|3243|2578|29|3253|3075|0|SAMSON RESOURCES COMPANY|AMBROSE - BAKKE|2012_11
236|ENERSON 4-29H|NWNW    29 163 99 |DIV|18757|1267|1886|30|1263|1281|0|SM ENERGY COMPANY|AMBROSE - BAKKE|2012_11
237|HAUGE 13-21H|SWSW    21 163 99 |DIV|20668|6779|5050|27|6972|5742|0|SM ENERGY COMPANY|AMBROSE - BAKKE|2012_11
238|RADENIC 14-20H|SESW    20 163 99 |DIV|18663|2563|1658|27|2336|2661|0|SM ENERGY COMPANY|AMBROSE - BAKKE|2012_11
239|TORGESON 3-30H|NENW    30 163 99 |DIV|18285|2299|1643|30|2344|1492|0|SM ENERGY COMPANY|AMBROSE - BAKKE|2012_11
240|WATERS 4-28H|NWNW    28 163 99 |DIV|20525|4352|5056|30|4705|5169|0|SM ENERGY COMPANY|AMBROSE - BAKKE|2012_11
241|THOMPSON      44-16H|SESE    16 163 99 |DIV|14888|271|6|28|151|756|0|ABRAXAS PETROLEUM CORP.|AMBROSE - DUPERO|2012_11
242|BUBLITZ   34-22-2|SWSE    22 163 99 |DIV|11438|223|7|30|474|831|801|DAVID H. ARRINGTON OIL & GAS, INC.|AMBROSE - DUPERO|2012_11
243|BUBLITZ   42-22-1|SENE    22 163 99 |DIV|11201|SI|0|0|0|0|0|DAVID H. ARRINGTON OIL & GAS, INC.|AMBROSE - DUPERO|2012_11
244|STATE-HENNING      32-14-1|SWNE    14 163 99 |DIV|10298|80|806|25|0|326|0|WHITING OIL AND GAS CORPORATION|AMBROSE - DUPERO|2012_11
245|TORGESON      34-15-1|SWSE    15 163 99 |DIV|10301|89|7|13|0|144|0|WHITING OIL AND GAS CORPORATION|AMBROSE - DUPERO|2012_11
246|AMOR - RED RIVER N UNIT TOTAL : 2 wells||||1496|4601|30|1747|767|452|LUFF EXPLORATION COMPANY|AMOR - RED RIVE|2012_11
247|AMOR - RED RIVER S UNIT TOTAL : 7 wells||||7983|20253|167|8115|3627|114|LUFF EXPLORATION COMPANY|AMOR - RED RIVE|2012_11
248|WERRE B-17H|NWNE    17 129 103|BOW|16426|203|5160|17|223|477|91|LUFF EXPLORATION COMPANY|AMOR - RED RIVER|2012_11
249|MACK 5-2H|LOT2    2  152 94 |MCK|21151|-|-|-|14448|-|12627|CONTINENTAL RESOURCES, INC.|ANTELOPE - CONFIDENTIA|2012_11
250|ANTELOPE - DEVONIAN UNIT   TOTAL : 4 wells||||920|13483|30|903|745|745|HESS CORPORATION|ANTELOPE - DEVONIA|2012_11
251|ANTELOPE - MADISON UNIT    TOTAL : 6 wells||||2268|28476|115|2152|25952|25952|HESS CORPORATION|ANTELOPE - MADISO|2012_11
252|MCKEEN    30-23|NESW    30 153 94 |MCK|12589|452|99|20|846|4122|4122|HESS CORPORATION|ANTELOPE - RED RIVE|2012_11
253|ELLA MANY RIBS     2-B|NENW    21 152 94 |MCK|12284|452|30|30|463|1469|1469|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
254|ELLA MANY RIBS     A-1|SWSW    21 152 94 |MCK|1306|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
255|FOX  1|SWNW    34 152 94 |MCK|12198|495|20|30|475|654|654|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
256|GUDBRANSON      1|NWSE    34 152 94 |MCK|12979|255|22|27|252|0|0|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
257|KATE HOPKINS     1|SWNE   21 152 94 |MCK|1509|91|0|30|0|230|230|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
258|MACK  4-2H|NWNE    2  152 94 |MCK|21152|5030|3523|28|5513|1831|1831|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
259|MACK 1-2H|NWNW    2  152 94 |MCK|17640|1856|690|30|1939|1999|1999|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
260|MACK 2-2H|NWNW    2  152 94 |MCK|19115|1889|384|30|2089|2401|2401|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
261|MACK 3-2H|LOT3    2  152 94 |MCK|20623|3144|1786|30|3319|3487|3487|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
262|QUALE 1-1H|LOT 4   1  152 94 |MCK|19232|9081|2097|30|8857|9925|9925|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
263|ROLLEFSTAD    1-3H|NWNW    3  152 94 |MCK|18159|6679|2390|30|6927|5550|0|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
264|ROLLEFSTAD    2-3H|NWNW    3  152 94 |MCK|18909|3759|1034|30|3939|5002|5002|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
265|ROLLEFSTAD 3-3H|NENW    3  152 94 |MCK|20674|12313|2272|30|12500|17193|17193|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
266|ROSE    1|SENE    33 152 94 |MCK|12019|326|0|30|463|225|225|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
267|WOLF FEDERAL      1|SESW    34 152 94 |MCK|12643|234|10|19|477|249|249|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
268|"WOODROW STAR ""A""       1"|SWSE    21 152 94 |MCK|1987|443|27|30|434|432|432|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_11
269|DRAGS WOLF     1|NWSW   27 152 94 |MCK|4168|135|0|27|249|NR|NR|DAKOTA-3, LLC|ANTELOPE - SANIS|2012_11
270|MELBY  42-8|SENE   8  152 94 |MCK|8908|135|0|12|0|0|0|DENBURY ONSHORE, LLC|ANTELOPE - SANIS|2012_11
271|NELSON 41-5H|LOT1   5  152 94 |MCK|18435|3775|612|30|3821|5976|5968|DENBURY ONSHORE, LLC|ANTELOPE - SANIS|2012_11
272|DANKS 17-44H|SESE   17 151 94 |MCK|19693|4820|1117|26|4400|2892|0|ENERPLUS RESOURCES USA CORPORATION|ANTELOPE - SANIS|2012_11
273|DANKS 20-41H|SESE   17 151 94 |MCK|19694|5371|1377|28|5196|3223|0|ENERPLUS RESOURCES USA CORPORATION|ANTELOPE - SANIS|2012_11
274|MILES 151-94-28D-21H TF|SESE   28 151 94 |MCK|20783|7366|2634|16|6872|4420|0|ENERPLUS RESOURCES USA CORPORATION|ANTELOPE - SANIS|2012_11
275|SHERWOOD 28-44H|SESE   28 151 94 |MCK|18303|SI|0|0|0|0|0|ENERPLUS RESOURCES USA CORPORATION|ANTELOPE - SANIS|2012_11
276|CLARKS CREEK 103-17H|NWNW   17 151 94 |MCK|20307|2765|810|30|2612|4323|0|EOG RESOURCES, INC.|ANTELOPE - SANIS|2012_11
277|CLARKS CREEK    10-0805H|SWSW   8  151 94 |MCK|20550|5518|1385|21|5666|6247|5574|EOG RESOURCES, INC.|ANTELOPE - SANIS|2012_11
278|CLARKS CREEK    15-0805H|SESE   8  151 94 |MCK|20602|11933|1428|30|11824|12380|0|EOG RESOURCES, INC.|ANTELOPE - SANIS|2012_11
279|CLARKS CREEK    3-0805H|SESE   8  151 94 |MCK|19790|11391|3512|30|11552|13892|0|EOG RESOURCES, INC.|ANTELOPE - SANIS|2012_11
280|CLARKS CREEK 100-0805H|SWSW   8  151 94 |MCK|22505|10314|3403|25|9845|12869|10133|EOG RESOURCES, INC.|ANTELOPE - SANIS|2012_11
281|RIVERVIEW    01-32H|NWNW   32 152 94 |MCK|19247|3366|610|30|3621|5171|0|EOG RESOURCES, INC.|ANTELOPE - SANIS|2012_11
282|AN-BOHMBACH-153-94- 2734H-1|NWNE   27 153 94 |MCK|19723|2091|464|10|2600|3260|3260|HESS CORPORATION|ANTELOPE - SANIS|2012_11
283|AN-BRENNA-153-94- 3130H-1|SESW   31 153 94 |MCK|19345|2157|17|28|2185|3374|3374|HESS CORPORATION|ANTELOPE - SANIS|2012_11
284|AN-DINWOODIE-153-94- 2833H-1|NWNE   28 153 94 |MCK|19887|3940|882|30|4004|7135|7135|HESS CORPORATION|ANTELOPE - SANIS|2012_11
285|AN-EVENSON-152-95- 0310H-1|LOT 2  3  152 95 |MCK|17214|1374|109|29|1395|2443|2443|HESS CORPORATION|ANTELOPE - SANIS|2012_11
286|AN-NORBY-152-94- 0409H-1|LOT 1  4  152 94 |MCK|17609|2500|50|27|2981|4450|4450|HESS CORPORATION|ANTELOPE - SANIS|2012_11
287|AN-PROSSER-152-95- 0211H-1|LOT3   2  152 95 |MCK|18974|2945|374|29|2991|2944|2944|HESS CORPORATION|ANTELOPE - SANIS|2012_11
288|BRENNA-LACEY UNIT      1|LT2    1  152 95 |MCK|1350|3663|989|30|3623|12403|12403|HESS CORPORATION|ANTELOPE - SANIS|2012_11
289|CROW FLIES HIGH USA 31-4H|NWNE   4  151 94 |MCK|19473|7346|517|28|7380|9075|6461|MARATHON OIL COMPANY|ANTELOPE - SANIS|2012_11
290|DANKS USA 11-3H|LOT 4  3  151 94 |MCK|19321|10479|595|30|10573|11046|0|MARATHON OIL COMPANY|ANTELOPE - SANIS|2012_11
291|DEBBIE BAKLENKO USA 12-26H|SWNW   26 152 94 |MCK|19838|3860|707|30|4129|5799|2628|MARATHON OIL COMPANY|ANTELOPE - SANIS|2012_11
292|HUNTS ALONG USA     12-1H|LOT1   2  151 94 |MCK|18471|2280|333|29|2622|3234|2374|MARATHON OIL COMPANY|ANTELOPE - SANIS|2012_11
293|MYRMIDON 1-2H|LOT 1  2  151 94 |MCK|17008|251|6|30|444|229|23|MARATHON OIL COMPANY|ANTELOPE - SANIS|2012_11
294|TAT USA 34-22H|SESW   22 151 94 |MCK|19144|3025|523|25|2708|2849|0|MARATHON OIL COMPANY|ANTELOPE - SANIS|2012_11
295|WINDY BOY USA     12-35H|SWNW   35 152 94 |MCK|19839|6280|805|30|6377|9879|8768|MARATHON OIL COMPANY|ANTELOPE - SANIS|2012_11
296|FORT BERTHOLD 151-94-26B-35-1H|NENW   26 151 94 |MCK|20328|13510|3655|30|13493|14709|0|PETRO-HUNT, L.L.C.|ANTELOPE - SANIS|2012_11
297|FORT BERTHOLD 151-94-34C-27-1H|LOT 4  3  150 94 |MCK|20088|11739|3895|30|11453|19518|0|PETRO-HUNT, L.L.C.|ANTELOPE - SANIS|2012_11
298|FORT BERTHOLD 152-94-13B-24-1H|NWNW   13 152 94 |MCK|18905|6285|1179|30|6509|7759|6253|PETRO-HUNT, L.L.C.|ANTELOPE - SANIS|2012_11
299|FORT BERTHOLD 152-94-14C-11-1H|SWSW   14 152 94 |MCK|18426|9929|3959|30|9472|13835|13625|PETRO-HUNT, L.L.C.|ANTELOPE - SANIS|2012_11
300|FORT BERTHOLD 152-94-22D-15-1H|SESE   22 152 94 |MCK|18402|4008|848|30|3966|5464|4932|PETRO-HUNT, L.L.C.|ANTELOPE - SANIS|2012_11
301|FORT BERTHOLD 152-94-22D-15-2H|SESE   22 152 94 |MCK|20567|6413|1040|30|6406|8897|8687|PETRO-HUNT, L.L.C.|ANTELOPE - SANIS|2012_11
302|D. GILBERTSON     1-A|SWNW   29 153 94 |MCK|4695|3|38|4|0|10|0|RANCH OIL COMPANY|ANTELOPE - SANIS|2012_11
303|PRONGHORN     1|NESE   17 152 94 |MCK|11686|333|78|27|236|1288|1288|RANCH OIL COMPANY|ANTELOPE - SANIS|2012_11
304|DELORES SAND 29-32H|NWNE   29 151 94 |MCK|21104|8272|55|30|7663|12396|0|WPX ENERGY WILLISTON, LLC|ANTELOPE - SANIS|2012_11
305|ANTELOPE UNIT B     1|C NW   1  152 95 |MCK|3086|1655|12596|30|1628|1484|1484|HESS CORPORATION|ANTELOPE - SILURIA|2012_11
306|BRENNA-LACEY 1      32|LT7    1  152 95 |MCK|13405|57|398|30|56|27901|27901|HESS CORPORATION|ANTELOPE - WINNIPEG/DEADWOO|2012_11
307|OSCAR MOE    32-43|NESE   32 153 94 |MCK|13647|57|484|30|56|24306|24306|HESS CORPORATION|ANTELOPE - WINNIPEG/DEADWOO|2012_11
308|BELL 14-1H|NENW   14 149 101|MCK|20461|3438|5063|28|3605|3303|0|HESS CORPORATION|ANTELOPE CREEK - BAKKE|2012_11
309|MORAN 15-1H|NENE   15 149 101|MCK|20312|2691|3461|25|2833|2081|0|HESS CORPORATION|ANTELOPE CREEK - BAKKE|2012_11
310|ANTELOPE 1-34-27H 1|SWSE   34 149 101|MCK|21088|4478|5094|26|4246|5102|3814|HUNT OIL COMPANY|ANTELOPE CREEK - BAKKE|2012_11
311|FREDERICK JAMES 149-101-3-10-1H|LOT3   3  149 101|MCK|19738|7899|8457|30|8497|11363|0|TRIANGLE USA PETROLEUM CORPORATION|ANTELOPE CREEK - BAKKE|2012_11
312|ANTLER - MADISON UNIT    TOTAL : 8 wells||||715|34561|240|715|145|0|ENDURO OPERATING, LLC|ANTLER - MADISO|2012_11
313|BAYER 14-20NEH|SWSW    20 150 100|MCK|21338|-|-|-|9696|-|6848|DENBURY ONSHORE, LLC|ARNEGARD - CONFIDENTIA|2012_11
314|DEBORAH 14-20SEH. 14-20SEH|SWSW    20 150 100|MCK|21337|-|-|-|8001|-|6071|DENBURY ONSHORE, LLC|ARNEGARD - CONFIDENTIA|2012_11
315|TIMBER CREEK 21-27H|NENW    27 150 100|MCK|23288|-|-|-|11308|-|7221|WHITING OIL AND GAS CORPORATION|ARNEGARD - CONFIDENTIA|2012_11
316|DWYER 14-33NEH|SWSW    33 150 100|MCK|21396|7351|3353|27|7012|7176|7176|DENBURY ONSHORE, LLC|ARNEGARD - BAKKE|2012_11
317|OLSON 34-19NWH|SWSE    19 150 100|MCK|21325|685|30|30|648|0|0|DENBURY ONSHORE, LLC|ARNEGARD - BAKKE|2012_11
318|OLSON 34-19SWH|SWSE    19 150 100|MCK|21324|3765|1940|30|3448|5032|5032|DENBURY ONSHORE, LLC|ARNEGARD - BAKKE|2012_11
319|SOVIG 150-100-22C-15-1H|SESW    22 150 100|MCK|20011|4294|3319|30|4457|8938|5845|PETRO-HUNT, L.L.C.|ARNEGARD - BAKKE|2012_11
320|CYCLONE 1-21-16H|SWSW    21 150 100|MCK|19483|3186|2543|30|3716|5879|4859|SLAWSON EXPLORATION COMPANY, INC.|ARNEGARD - BAKKE|2012_11
321|HEGGEN    33R-29|NWSE    29 150 100|MCK|5774|347|2132|27|344|0|0|MUREX PETROLEUM CORPORATION|ARNEGARD - MADISO|2012_11
322|ARNEGARD 22A-2-1|NWNE    22 150 100|MCK|17339|370|216|30|238|3098|2059|PETRO-HUNT, L.L.C.|ARNEGARD - RED RIVE|2012_11
323|KATE WHITE 1-34|SENW    34 129 102|BOW|16384|140|818|30|0|55|55|CONTINENTAL RESOURCES, INC.|ASH - RED RIVE|2012_11
324|ASH COULEE 2-2H|LOT 1   2  142 102|BIL|16407|427|91|20|469|289|267|LEGACY RESERVES OPERATING LP|ASH COULEE - BAKKE|2012_11
