|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3257|BRANDJORD KJELSHUS           9-10|NWSE   9  163 78 |BOT|9058|38|240|30|0|0|0|EAGLE OPERATING, INC.|SCANDIA - SPEARFISH/MADISO|2010_06
3258|KJELSHUS      9-11|NESW   9  163 78 |BOT|9108|55|241|29|0|0|0|EAGLE OPERATING, INC.|SCANDIA - SPEARFISH/MADISO|2010_06
3259|KVEUM     1|SWSE   17 163 79 |BOT|6058|83|210|30|0|NR|NR|WARD-WILLISTON COMPANY|SCOTIA - MADISO|2010_06
3260|KVEUM     2|NESE   17 163 79 |BOT|8097|190|3|18|180|NR|NR|WARD-WILLISTON COMPANY|SCOTIA - MADISO|2010_06
3261|SCOTIA - MADISON UNIT        TOTAL : 3 wells||||399|3790|90|436|0|0|WARD-WILLISTON COMPANY|SCOTIA - MADISO|2010_06
3262|AUNE    1|NWSW   6  162 79 |BOT|9299|SI|0|0|0|NR|NR|SAGEBRUSH RESOURCES, LLC|SERGIS - MADISO|2010_06
3263|ENGEBERG      2|NESW   2  162 86 |REN|11358|112|3624|30|202|0|0|MUREX PETROLEUM CORPORATION|SEVENMILE COULEE - MADISO|2010_06
3264|OSCAR OLSON        1|NENE   10 162 86 |REN|3691|69|3684|30|0|0|0|MUREX PETROLEUM CORPORATION|SEVENMILE COULEE - MADISO|2010_06
3265|OSCAR OLSON        2-R|SWNE   10 162 86 |REN|5654|59|1866|30|0|0|0|MUREX PETROLEUM CORPORATION|SEVENMILE COULEE - MADISO|2010_06
3266|DYKE    32-22|SWNE   22 154 87 |WR|13291|408|448|30|429|171|0|PANTHER CREEK RESOURCES, LLC|SHEALEY - MADISO|2010_06
3267|W. AND M. PETERSON         2|SWSW   25 162 82 |BOT|8679|360|2741|30|398|0|0|G3 OPERATING, LLC|SHERMAN - MADISO|2010_06
3268|WITTEMAN      1|SESE   26 162 82 |BOT|8800|38|2360|21|0|0|0|G3 OPERATING, LLC|SHERMAN - MADISO|2010_06
3269|AMANDA PETERSON          31-35|NWNE   35 162 82 |BOT|9275|190|5530|29|190|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2010_06
3270|AMANDA PETERSON          41-35|NENE   35 162 82 |BOT|8556|202|3380|28|202|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2010_06
3271|JAMES PETERSON         23-36|NESW   36 162 82 |BOT|11312|212|5110|30|131|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2010_06
3272|LARRY PETERSON         1|NENW   36 162 82 |BOT|8848|25|2860|8|210|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2010_06
3273|M. FOSS     1|NWSW   36 162 82 |BOT|9270|110|8980|30|68|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2010_06
3274|PETERSON      32-35|SWNE   35 162 82 |BOT|7806|47|6010|25|47|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2010_06
3275|PETERSON      42-35|SENE   35 162 82 |BOT|8354|190|4420|30|191|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2010_06
3276|WILMAR PETERSON          11-36|NWNW   36 162 82 |BOT|8293|160|1200|30|160|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2010_06
3277|WILMAR PETERSON          12-36|SWNW   36 162 82 |BOT|8459|373|4980|30|461|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2010_06
3278|CLIFFORD 43-35-R|NESE   35 162 82 |BOT|15751|SI|0|0|0|NR|NR|ROUGHRIDER OIL COMPANY|SHERMAN - MADISO|2010_06
3279|CARL L. BECKEDAHL F        3|NESE   35 164 85 |REN|3741|97|2268|27|137|NR|NR|CARL H. NORDSTRAND|SHERWOOD - MADISO|2010_06
3280|E. M. BECKEDAHL      35-15|SWSE   35 164 85 |REN|13664|65|624|27|92|NR|NR|CARL H. NORDSTRAND|SHERWOOD - MADISO|2010_06
3281|BECKEDAHL       2-34|SWSE   34 164 85 |REN|13424|35|881|30|0|0|0|G3 OPERATING, LLC|SHERWOOD - MADISO|2010_06
3282|WM. RUSCH     1-A|SENW   3  163 85 |REN|8504|87|1770|30|218|0|0|G3 OPERATING, LLC|SHERWOOD - MADISO|2010_06
3283|BECKEDAHL M. UNIT        1|LT1    27 164 85 |REN|2953|5|2|2|139|2|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2010_06
3284|CELESTINE VOLK       1|SENW   35 164 85 |REN|2883|49|270|29|0|72|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2010_06
3285|CELESTINE VOLK       2|NWNW   35 164 85 |REN|2917|86|540|29|0|112|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2010_06
3286|CELESTINE VOLK       4|SENE   35 164 85 |REN|3496|48|3053|29|0|30|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2010_06
3287|CELESTINE VOLK       5|SESE   26 164 85 |REN|3511|SI|0|0|0|0|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2010_06
3288|CELESTINE VOLK       6|SWNW   35 164 85 |REN|11334|100|1621|30|0|97|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2010_06
3289|M. M. BECKEDAHL D FLB        1|SENE   34 164 85 |REN|2940|60|2376|29|0|174|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2010_06
3290|M. M. BECKEDAHL D FLB        3|NENE   34 164 85 |REN|12805|52|600|30|0|150|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2010_06
3291|V. HARRIS-MONTANA        1|NWNE   2  163 85 |REN|2286|140|6704|29|238|145|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2010_06
3292|FRANK W. MCCRORY         1|NWSE   3  163 85 |REN|3284|88|1560|30|0|NR|NR|TOP OPERATING COMPANY|SHERWOOD - MADISO|2010_06
3293|RUSCH     1|NESW   3  163 85 |REN|13826|121|2040|30|196|NR|NR|TOP OPERATING COMPANY|SHERWOOD - MADISO|2010_06
3294|RUSCH     2|SESW   3  163 85 |REN|14424|121|2970|30|196|NR|NR|TOP OPERATING COMPANY|SHERWOOD - MADISO|2010_06
3295|CITY OF SHERWOOD-STATE            1|NWSE   36 164 85 |REN|3716|110|1241|30|126|NR|NR|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2010_06
3296|HARRIS   1|NENW   1  163 85 |REN|9985|145|2172|30|166|NR|NR|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2010_06
3297|NELSON-STATE         1|NWNE   36 164 85 |REN|3541|110|2772|30|125|NR|NR|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2010_06
3298|ROWE-STATE         2|NENW   36 164 85 |REN|3698|SI|0|0|0|NR|NR|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2010_06
3299|RUSCH    2|SWSE   25 164 85 |REN|11927|438|9776|30|499|NR|NR|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2010_06
3300|RUSCH    B-2|SWSW   25 164 85 |REN|11682|271|4238|30|282|NR|NR|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2010_06
3301|RUSCH - BANK OF NORTH DAKOTA        1|SESE   25 164 85 |REN|3532|438|5339|30|500|NR|NR|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2010_06
3302|RUSCH B      1|LT3    25 164 85 |REN|3580|270|5037|30|282|NR|NR|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2010_06
3303|TYRIAN LODGE         1|LT3    30 164 84 |REN|3621|113|2018|30|100|NR|NR|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2010_06
3304|TYRIAN LODGE         3|SWSW   30 164 84 |REN|7684|114|1760|30|101|NR|NR|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2010_06
3305|BECKEDAHL        C-1|NWSW   35 164 85 |REN|2895|452|5865|30|459|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2010_06
3306|BECKEDAHL B        2|NESE   34 164 85 |REN|12571|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2010_06
3307|BECKEDAHL C        2|SWSW   35 164 85 |REN|13145|544|6786|30|508|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2010_06
3308|BECKEDAHL D        1|SESW   35 164 85 |REN|2225|435|3689|30|369|68|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2010_06
3309|BECKEDAHL D        2|NESW   35 164 85 |REN|12572|140|649|29|123|22|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2010_06
3310|FLEM   1|NWNE   3  163 85 |REN|2088|130|3289|30|0|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2010_06
3311|FLEM B   1|SENE   3  163 85 |REN|2170|86|6586|29|109|44|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2010_06
3312|FLEM B   2|NENE   3  163 85 |REN|13648|90|2417|30|128|46|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2010_06
3313|MORTON BECKEDAHL B         1|SESE   34 164 85 |REN|2279|168|3301|30|238|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2010_06
3314|RUSCH    1|NWNW   2  163 85 |REN|2269|118|10546|29|0|87|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2010_06
3315|STATE-HURDLEBRINK        1|NWNW   31 164 84 |REN|3566|290|3974|29|235|87|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2010_06
3316|JACOB DEWING         1|SESE   12 163 93 |BRK|2261|205|120|30|223|512|512|B. D. EVANS OIL CO.|SHORT CREEK - MADISO|2010_06
3317|KADRMAS 11-27H|NWNW   27 141 95 |DUN|17961|4206|6794|30|4310|1740|0|ANSCHUTZ EXPLORATION CORPORATION|SIMON BUTTE - BAKKE|2010_06
3318|SICKLER STATE      21-4H|LOT3   4  141 95 |DUN|17984|1449|4898|28|1380|2772|0|ANSCHUTZ EXPLORATION CORPORATION|SIMON BUTTE - BAKKE|2010_06
3319|PAVLICEK     16-2H|SWSW   16 141 95 |DUN|15278|776|120|28|913|710|542|ARMSTRONG OPERATING, INC.|SIMON BUTTE - MADISO|2010_06
3320|S. E. RUSSIAN CREEK 33-17|NWSE   17 141 95 |DUN|13224|0|0|0|0|6|6|ARMSTRONG OPERATING, INC.|SIMON BUTTE - MADISO|2010_06
3321|S. E. RUSSIAN CREEK      14-16|SWSW   16 141 95 |DUN|13276|940|72|30|857|2521|2281|ARMSTRONG OPERATING, INC.|SIMON BUTTE - RED RIVE|2010_06
3322|S. E. RUSSIAN CREEK      14-16|SWSW   16 141 95 |DUN|13276|193|0|30|176|0|0|ARMSTRONG OPERATING, INC.|SIMON BUTTE - STONEWAL|2010_06
3323|B. A. GREEN      1|SWSW   5  151 101|MCK|11700|1445|291|30|1479|1271|1212|SM ENERGY COMPANY|SIOUX - DUPERO|2010_06
3324|E. B. GREEN      1-1|SENE   1  151 102|MCK|7142|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SIOUX - DUPERO|2010_06
3325|GREEN 12-6|SWNW   6  151 101|MCK|15488|626|18|30|652|858|668|WHITING OIL AND GAS CORPORATION|SIOUX - DUPERO|2010_06
3326|STATE OF NORTH DAKOTA B         1|SWSW   36 152 102|MCK|11027|207|68|14|227|85|85|RONALD M. SANNES|SIOUX - MADISO|2010_06
3327|E. B. GREEN      1-1|SENE   1  151 102|MCK|7142|1176|542|30|1361|1044|814|WHITING OIL AND GAS CORPORATION|SIOUX - MADISO|2010_06
3328|NORTH DAKOTA STATE         E-1|NENE   7  151 101|MCK|11762|305|362|30|341|239|137|WHITING OIL AND GAS CORPORATION|SIOUX - MADISO|2010_06
3329|WISER OIL      1|NWSE   6  151 101|MCK|10848|62|76|28|67|164|136|WHITING OIL AND GAS CORPORATION|SIOUX - MADISO|2010_06
3330|WISER OIL      1|NWSE   6  151 101|MCK|10848|78|95|28|86|205|170|WHITING OIL AND GAS CORPORATION|SIOUX - RED RIVE|2010_06
3331|B. A. GREEN      1|SWSW   5  151 101|MCK|11700|545|110|30|558|1470|1440|SM ENERGY COMPANY|SIOUX - STONEWAL|2010_06
3332|GREEN 12-6|SWNW   6  151 101|MCK|15488|281|63|30|293|404|314|WHITING OIL AND GAS CORPORATION|SIOUX - STONEWAL|2010_06
3333|WISER OIL      1|NWSE   6  151 101|MCK|10848|171|209|28|184|450|373|WHITING OIL AND GAS CORPORATION|SIOUX - STONEWAL|2010_06
3334|BLUEFIN 1-13H|SESE  13 149 98 |MCK|18689|-|-|-|8697|-|0|NEWFIELD PRODUCTION COMPANY|SIVERSTON - CONFIDENTIA|2010_06
3335|JOHNSON 16-34H|SESE  34 150 98 |MCK|18805|-|-|-|15022|-|5370|SM ENERGY COMPANY|SIVERSTON - CONFIDENTIA|2010_06
3336|CHERRY CREEK STATE 44-36H|SESE  36 150 98 |MCK|17456|2455|1657|30|2231|0|0|ENCORE OPERATING, L.P.|SIVERSTON - BAKKE|2010_06
3337|MCCOY 44-36H|SESE  36 151 98 |MCK|17439|2167|873|30|1996|3763|3763|ENCORE OPERATING, L.P.|SIVERSTON - BAKKE|2010_06
3338|STENEHJEM 44-21H|SESE  21 150 97 |MCK|17832|654|455|30|686|0|0|ENCORE OPERATING, L.P.|SIVERSTON - BAKKE|2010_06
3339|TITAN E-GIERKE 20-1-H|NENE  20 150 97 |MCK|15923|303|433|30|524|892|892|ENCORE OPERATING, L.P.|SIVERSTON - BAKKE|2010_06
3340|KLAMM 13-10H|SWSW  10 150 97 |MCK|17952|2207|240|28|2433|4621|4511|SM ENERGY COMPANY|SIVERSTON - BAKKE|2010_06
3341|O. M. SEEL FEDERAL 1|NESE  32 153 103|WIL|8922|710|2237|30|471|417|114|SAMSON RESOURCES COMPANY|SIXMILE - MADISO|2010_06
3342|ROGERS 1-11H|SESE  11 160 98 |DIV|15943|705|160|28|630|704|284|ARMSTRONG OPERATING, INC.|SKABO - MADISO|2010_06
3343|SCHILKE  14-1|NENW  14 160 98 |DIV|14926|476|30|30|305|687|87|ARMSTRONG OPERATING, INC.|SKABO - MADISO|2010_06
3344|DRAWBOND 27       2|SESW  27 163 102|DIV|10625|241|746|30|428|0|0|EARTHSTONE ENERGY, INC.|SKJERMO - DUPERO|2010_06
3345|GJESDAL 28    1|SENE  28 163 102|DIV|10415|134|271|30|215|0|0|EARTHSTONE ENERGY, INC.|SKJERMO - RED RIVE|2010_06
3346|DRAWBOND 9      3|NESE  9  163 102|DIV|10624|224|768|30|347|360|0|OMIMEX PETROLEUM, INC.|SKJERMO - RED RIVE|2010_06
3347|CARLSON PAUL      4-27|NWSW  27 160 86 |REN|11960|14|107|5|194|12|0|EAGLE OPERATING, INC.|SMITH - MADISO|2010_06
3348|E. M. STANLEY     20-10|NWSE  20 160 86 |REN|13661|175|2412|30|178|60|0|EAGLE OPERATING, INC.|SMITH - MADISO|2010_06
3349|MAU   1|SWSE  21 160 86 |REN|12407|200|1887|30|207|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2010_06
3350|PETERSON D    1|NESW  21 160 86 |REN|12502|128|2091|30|149|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2010_06
3351|PETERSON D    2|SESW  21 160 86 |REN|12492|180|3220|30|241|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2010_06
3352|PETERSON D    3|SWSW  21 160 86 |REN|12587|97|99|30|0|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2010_06
3353|PETERSON F    1|SESE  20 160 86 |REN|12759|SI|0|0|0|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2010_06
3354|PETERSON G      1|NENE  29 160 86 |REN|12740|76|150|30|0|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2010_06
3355|DONALD PETERSON         1-27|NWNW  27 160 86 |REN|11914|162|510|30|199|180|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_06
3356|DONALD PETERSON         1-28|NENE  28 160 86 |REN|11777|211|461|30|310|135|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_06
3357|DONALD PETERSON         2-28|SENE  28 160 86 |REN|11902|204|1303|29|299|130|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_06
3358|EPEX ENGEBERG       28-11|NESW  28 160 86 |REN|12410|155|7517|30|204|180|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_06
3359|EPEX PETERSON       28-6|SENW  28 160 86 |REN|12418|246|2703|29|210|172|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_06
3360|EPEX WEBER      28-10|NWSE  28 160 86 |REN|12376|181|4593|30|210|180|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_06
3361|EPEX WEBER      28-16|S2SE  28 160 86 |REN|12704|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_06
3362|EPEX WEBER      28-9|NESE  28 160 86 |REN|12640|149|840|30|209|180|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_06
3363|PAUL CARLSON      2-27|SENW  27 160 86 |REN|11946|90|1122|30|0|150|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_06
3364|PETERSON      32-28|SWNE  28 160 86 |REN|12519|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_06
3365|POLENSKY 24-25|SESW  25 142 98 |BIL|15619|SI|0|0|0|0|0|ARMSTRONG OPERATING, INC.|SNOW - MADISO|2010_06
3366|SNOWCOVER       13-33|NWSE  13 147 102|MCK|9858|SI|0|0|0|0|0|SEQUEL ENERGY, LLC|SNOWCOVER - BIRDBEA|2010_06
3367|SNOWCOVER 43-18|NESE  18 147 101|MCK|10308|SI|0|0|0|0|0|SEQUEL ENERGY, LLC|SNOWCOVER - DUPERO|2010_06
3368|SNOWCOVER 43-18|NESE  18 147 101|MCK|10308|SI|0|0|0|0|0|SEQUEL ENERGY, LLC|SNOWCOVER - RED RIVE|2010_06
3369|EN-BAKKE-157-93- 1522H-1|NWNW  15 157 93 |MTL|17674|444|2718|30|424|999|0|HESS CORPORATION|SORKNESS - BAKKE|2010_06
3370|ENGET 4-11H|NWNW  4  157 93 |MTL|16168|334|216|30|421|324|0|HESS CORPORATION|SORKNESS - BAKKE|2010_06
3371|EN-VAN BERKOM-157-93- 2627H-1|SESE    26 157 93 |MTL|17494|2399|1391|30|2512|2510|0|HESS CORPORATION|SORKNESS - BAKKE|2010_06
3372|ANNIE ERIE 44-12H|SESE    12 157 93 |MTL|17729|1936|1721|30|1557|1670|0|OASIS PETROLEUM NORTH AMERICA LLC|SORKNESS - BAKKE|2010_06
3373|VAN BERKOM 5793 11-14H|NWNW    14 157 93 |MTL|18320|6099|6464|30|6386|6489|0|OASIS PETROLEUM NORTH AMERICA LLC|SORKNESS - BAKKE|2010_06
3374|SCANDIA 1-34H|NENE    34 164 78 |BOT|18699|-|-|-|1747|-|0|EOG RESOURCES, INC.|SOURIS - CONFIDENTIA|2010_06
3375|SCANDIA 3-36H|NESE    36 164 78 |BOT|18701|-|-|-|984|-|0|EOG RESOURCES, INC.|SOURIS - CONFIDENTIA|2010_06
3376|FREDLUND     16-6H|SESE    6  163 77 |BOT|15193|SI|0|0|0|0|0|G3 OPERATING, LLC|SOURIS - SPEARFISH/MADISO|2010_06
3377|SOUTH ANTLER CREEK - MADISON UNIT TOTAL : 5 wells||||838|36920|120|696|0|0|CONTINENTAL RESOURCES, INC.|SOUTH ANTLER CREEK - MADISO|2010_06
3378|BOXCAR BUTTE SOUTH FEDERAL 11-22H|NWNW    22 148 102|MCK|17508|267|263|30|233|251|161|SUMMIT RESOURCES, INC.|SOUTH BOXCAR - BAKKE|2010_06
3379|SPRING CREEK      27X-31|NWNE    27 148 102|MCK|12983|194|1955|30|353|310|138|ABRAXAS PETROLEUM CORP.|SOUTH BOXCAR - BIRDBEA|2010_06
3380|SPRING CREEK      27X-31|NWNE    27 148 102|MCK|12983|42|429|30|77|68|30|ABRAXAS PETROLEUM CORP.|SOUTH BOXCAR - DUPERO|2010_06
3381|ALBIN  29-11|NESW    29 161 90 |BRK|11179|SI|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_06
3382|ALBIN  29-13|SWSW    29 161 90 |BRK|11362|SI|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_06
3383|ALBIN  31-1|NENE    31 161 90 |BRK|11534|SI|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_06
3384|HAROLD   28-4|NWNW    28 161 90 |BRK|11341|128|137|30|313|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_06
3385|HERMANSON       32-4|NWNW    32 161 90 |BRK|11651|130|355|30|199|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_06
3386|OPSETH   29-1|NENE    29 161 90 |BRK|11259|178|122|30|219|52|52|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_06
3387|OPSETH   29-7|SWNE    29 161 90 |BRK|11039|256|143|29|314|61|61|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_06
3388|WOMAN CREEK 4-11H|NWNW    4  148 93 |DUN|17667|1708|654|30|1660|1109|0|PEAK NORTH DAKOTA, LLC|SOUTH FORK - BAKKE|2010_06
3389|SOUTH HEART - HEATH UNIT TOTAL : 1 well||||755|3360|24|917|0|0|SOUTH HEART COMPANY|SOUTH HEART - HEAT|2010_06
3390|ARITHSON     1X|SESW    34 129 104|BO|11091|1206|2750|28|1277|84|0|PRIMA EXPLORATION, INC.|SOUTH HORSE CREEK - RED RIVE|2010_06
3391|ARITHSON     E-2|SWSW    27 129 104|BO|7949|749|4795|30|646|90|0|PRIMA EXPLORATION, INC.|SOUTH HORSE CREEK - RED RIVE|2010_06
3392|ARITHSON E     1|NESE    28 129 104|BO|6600|400|7440|30|313|390|0|PRIMA EXPLORATION, INC.|SOUTH HORSE CREEK - RED RIVE|2010_06
3393|SOUTH LANDA - MADISON UNIT TOTAL : 3 wells||||381|3691|87|384|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH LANDA - MADISO|2010_06
3394|FELT A 1|NWNW    30 155 85 |WR|4978|15|1521|13|0|NR|NR|ARSENAL ENERGY USA INC.|SOUTH LONE TREE - MADISO|2010_06
3395|PEARSON      1|NWSW    19 155 85 |WR|5020|98|4470|24|0|NR|NR|ARSENAL ENERGY USA INC.|SOUTH LONE TREE - MADISO|2010_06
3396|NELSON   1-20H|SESE    20 158 95 |WIL|14907|68|66|24|0|219|0|MUREX PETROLEUM CORPORATION|SOUTH MCGREGOR - RATCLIFF|2010_06
3397|PEGASUS 1-17H|SWSW    17 158 96 |WIL|16404|468|1186|30|480|1920|0|POGO PRODUCING COMPANY LLC|SOUTH MEADOW - BAKKE|2010_06
3398|PEGASUS 2-17H|SWSW    17 158 96 |WIL|16405|163|1230|19|256|90|0|POGO PRODUCING COMPANY LLC|SOUTH MEADOW - BAKKE|2010_06
3399|LEMON GULCH-BAHL 44-32|SESE    32 163 86 |REN|18142|292|1934|27|185|86|0|FLATIRONS RESOURCES LLC|SOUTH PLEASANT - MADISO|2010_06
3400|SOUTH STARBUCK - MADISON UNIT         TOTAL : 5 wells||||388|437|131|616|0|0|G3 OPERATING, LLC|SOUTH STARBUCK - MADISO|2010_06
3401|SERGEANT MAJOR 1-21H|SESE    21 150 99 |MCK|18086|856|880|30|662|2|2|NEWFIELD PRODUCTION COMPANY|SOUTH TOBACCO GARDEN - BAKKE|2010_06
3402|MARTIN     1|SWSE    2  162 80 |BOT|10219|78|470|30|0|NR|NR|SAGEBRUSH RESOURCES, LLC|SOUTH WESTHOPE - MADISO|2010_06
3403|CROAK A      1|NENW    25 162 80 |BOT|1954|371|2700|30|371|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3404|FEDERAL-HOUMANN A           1|SWNW    15 162 80 |BOT|2919|150|1890|30|186|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3405|HAUGEN A       1|SWNW    10 162 80 |BOT|2758|367|2700|30|223|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3406|HAUGEN A       3|SENW    10 162 80 |BOT|3047|119|660|30|86|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3407|HOUMANN C        5|SWSW    10 162 80 |BOT|2868|237|3480|30|173|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3408|HOUMANN C        6|NENW    15 162 80 |BOT|2876|581|1160|30|461|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3409|JENSEN B     1|NESE    13 162 80 |BOT|2769|0|57|0|0|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3410|JENSEN C     1A|SWSE    15 162 80 |BOT|1929|124|173|30|198|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3411|KING G   1A|SWSW    24 162 80 |BOT|1819|126|750|30|0|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3412|"THOMPSON ""M""          1"|SWSW    3  162 80 |BOT|2851|24|0|30|0|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3413|UCLI JACOBSEN         1R|SENE    13 162 80 |BOT|8526|27|0|30|0|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3414|WITTEMAN A         1D|SWSE    24 162 80 |BOT|2027|89|675|30|0|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3415|SOUTH WESTHOPE - SPEARFISH/CHARLES UNIT  TOTAL : 12 wells||||3061|21482|330|3047|395|0|HESS CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3416|ALMON LEE        2|SWNE    11 162 80 |BOT|2880|79|331|30|215|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3417|AXEL HOUMANN          2|SWNE    15 162 80 |BOT|2080|75|192|30|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3418|BERTHA BRYCE ESTATE            1|SWNE    10 162 80 |BOT|2898|148|70|30|198|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3419|EDWARD JENSEN           1R|NESW    11 162 80 |BOT|15096|65|445|30|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3420|GEORGE WRIGHT           1|SWNW    23 162 80 |BOT|1615|98|338|30|211|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
3421|HERMAN HAUGEN           1|SWSE    3  162 80 |BOT|6293|15|5|28|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_06
