|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
164|WERRE B-17H|NWNE    17 129 103|BOW|16426|303|7707|29|453|1662|0|LUFF EXPLORATION COMPANY|AMOR - RED RIVER|2012_02
165|QUALE 1-1H|LOT 4   1  152 94 |MCK|19232|-|-|-|30534|-|19711|CONTINENTAL RESOURCES, INC.|ANTELOPE - CONFIDENTIA|2012_02
166|ANTELOPE - DEVONIAN UNIT    TOTAL : 4 wells||||1667|6356|67|1558|2486|2486|HESS CORPORATION|ANTELOPE - DEVONIA|2012_02
167|ANTELOPE - MADISON UNIT     TOTAL : 6 wells||||2561|28334|116|2525|28391|28391|HESS CORPORATION|ANTELOPE - MADISO|2012_02
168|MCKEEN    30-23|NESW    30 153 94 |MCK|12589|640|150|29|909|7545|7545|HESS CORPORATION|ANTELOPE - RED RIVE|2012_02
169|FOX   1|SWNW    34 152 94 |MCK|12198|658|23|29|829|540|540|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_02
170|GUDBRANSON      1|NWSE    34 152 94 |MCK|12979|390|20|29|500|0|0|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_02
171|MACK  4-2H|NWNE    2  152 94 |MCK|21152|6577|1175|29|6339|5728|5728|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_02
172|MACK 1-2H|NWNW    2  152 94 |MCK|17640|2080|745|27|2160|1816|1816|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_02
173|MACK 2-2H|NWNW    2  152 94 |MCK|19115|2628|637|29|2557|2951|2951|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_02
174|MACK 3-2H|LOT3    2  152 94 |MCK|20623|4702|1017|29|4385|5511|5511|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_02
175|ROLLEFSTAD     1-3H|NWNW    3  152 94 |MCK|18159|5047|562|29|5023|6312|6312|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_02
176|ROLLEFSTAD     2-3H|NWNW    3  152 94 |MCK|18909|4499|858|29|4592|7661|7601|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_02
177|ROSE    1|SENE    33 152 94 |MCK|12019|325|26|29|233|180|180|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_02
178|WOLF FEDERAL      1|SESW    34 152 94 |MCK|12643|468|8|29|221|355|355|CONTINENTAL RESOURCES, INC.|ANTELOPE - SANIS|2012_02
179|DRAGS WOLF     1|NWSW    27 152 94 |MCK|4168|240|0|23|0|NR|NR|DAKOTA-3, LLC|ANTELOPE - SANIS|2012_02
180|MELBY     42-8|SENE    8  152 94 |MCK|8908|SI|0|0|0|0|0|DENBURY ONSHORE, LLC|ANTELOPE - SANIS|2012_02
181|NELSON 41-5H|LOT1    5  152 94 |MCK|18435|6745|1143|29|6992|9472|9403|DENBURY ONSHORE, LLC|ANTELOPE - SANIS|2012_02
182|DANKS 17-44H|SESE    17 151 94 |MCK|19693|6767|1454|29|6814|4060|0|ENERPLUS RESOURCES USA CORPORATION|ANTELOPE - SANIS|2012_02
183|DANKS 20-41H|SESE    17 151 94 |MCK|19694|4382|827|21|4387|2629|0|ENERPLUS RESOURCES USA CORPORATION|ANTELOPE - SANIS|2012_02
184|MILES 151-94-28D-21H TF|SESE    28 151 94 |MCK|20783|2866|1260|12|3118|1720|0|ENERPLUS RESOURCES USA CORPORATION|ANTELOPE - SANIS|2012_02
185|SHERWOOD 28-44H|SESE    28 151 94 |MCK|18303|SI|0|0|0|0|0|ENERPLUS RESOURCES USA CORPORATION|ANTELOPE - SANIS|2012_02
186|CLARKS CREEK 103-17H|NWNW    17 151 94 |MCK|20307|5491|1359|29|5813|5107|0|EOG RESOURCES, INC.|ANTELOPE - SANIS|2012_02
187|CLARKS CREEK    3-0805H|SESE    8  151 94 |MCK|19790|15722|2379|29|15708|22502|0|EOG RESOURCES, INC.|ANTELOPE - SANIS|2012_02
188|RIVERVIEW     01-32H|NWNW    32 152 94 |MCK|19247|3401|438|29|3747|4495|0|EOG RESOURCES, INC.|ANTELOPE - SANIS|2012_02
189|AN-BOHMBACH-153-94- 2734H-1|NWNE    27 153 94 |MCK|19723|11292|0|29|11697|11878|10304|HESS CORPORATION|ANTELOPE - SANIS|2012_02
190|AN-BRENNA-153-94- 3130H-1|SESW    31 153 94 |MCK|19345|3919|197|29|3809|5169|5169|HESS CORPORATION|ANTELOPE - SANIS|2012_02
191|AN-DINWOODIE-153-94- 2833H-1|NWNE    28 153 94 |MCK|19887|6567|364|29|6402|7980|7980|HESS CORPORATION|ANTELOPE - SANIS|2012_02
192|AN-EVENSON-152-95- 0310H-1|LOT 2   3  152 95 |MCK|17214|1304|14|26|1268|1432|1432|HESS CORPORATION|ANTELOPE - SANIS|2012_02
193|AN-NORBY-152-94- 0409H-1|LOT 1   4  152 94 |MCK|17609|2408|200|29|2636|5306|5306|HESS CORPORATION|ANTELOPE - SANIS|2012_02
194|AN-PROSSER-152-95- 0211H-1|LOT3    2  152 95 |MCK|18974|3804|262|29|3698|3239|3239|HESS CORPORATION|ANTELOPE - SANIS|2012_02
195|BRENNA-LACEY UNIT      1|LT2     1  152 95 |MCK|1350|1906|22|29|1908|4266|4266|HESS CORPORATION|ANTELOPE - SANIS|2012_02
196|CROW FLIES HIGH USA 31-4H|NWNE    4  151 94 |MCK|19473|9066|732|29|8942|12860|0|MARATHON OIL COMPANY|ANTELOPE - SANIS|2012_02
197|DANKS USA 11-3H|LOT 4   3  151 94 |MCK|19321|15403|839|29|15533|17120|0|MARATHON OIL COMPANY|ANTELOPE - SANIS|2012_02
198|DEBBIE BAKLENKO USA 12-26H|SWNW    26 152 94 |MCK|19838|3429|560|13|3529|72|0|MARATHON OIL COMPANY|ANTELOPE - SANIS|2012_02
199|HUNTS ALONG USA     12-1H|LOT1    2  151 94 |MCK|18471|2023|192|29|2001|390|0|MARATHON OIL COMPANY|ANTELOPE - SANIS|2012_02
200|MYRMIDON 1-2H|LOT 1   2  151 94 |MCK|17008|374|15|29|240|203|0|MARATHON OIL COMPANY|ANTELOPE - SANIS|2012_02
201|TAT USA 34-22H|SESW    22 151 94 |MCK|19144|7328|1113|29|7156|6717|0|MARATHON OIL COMPANY|ANTELOPE - SANIS|2012_02
202|WINDY BOY USA     12-35H|SWNW    35 152 94 |MCK|19839|8960|997|29|8775|15066|0|MARATHON OIL COMPANY|ANTELOPE - SANIS|2012_02
203|FORT BERTHOLD     151-94-34C-27-1H|LOT 4   3  150 94 |MCK|20088|21666|11736|28|21197|28432|0|PETRO-HUNT, L.L.C.|ANTELOPE - SANIS|2012_02
204|FORT BERTHOLD 152-94-13B-24-1H|NWNW    13 152 94 |MCK|18905|8649|1607|29|8721|9166|0|PETRO-HUNT, L.L.C.|ANTELOPE - SANIS|2012_02
205|FORT BERTHOLD 152-94-14C-11-1H|SWSW    14 152 94 |MCK|18426|11305|4195|29|11638|14089|0|PETRO-HUNT, L.L.C.|ANTELOPE - SANIS|2012_02
206|FORT BERTHOLD 152-94-22D-15-1H|SESE    22 152 94 |MCK|18402|6217|793|29|6274|13435|6335|PETRO-HUNT, L.L.C.|ANTELOPE - SANIS|2012_02
207|FORT BERTHOLD 152-94-22D-15-2H|SESE    22 152 94 |MCK|20567|11303|1812|29|11142|25779|12054|PETRO-HUNT, L.L.C.|ANTELOPE - SANIS|2012_02
208|ELLA MANY RIBS     2-B|NENW    21 152 94 |MCK|12284|351|19|29|441|1066|1066|PRIMA EXPLORATION, INC.|ANTELOPE - SANIS|2012_02
209|ELLA MANY RIBS     A-1|SWSW    21 152 94 |MCK|1306|4|2|8|0|0|0|PRIMA EXPLORATION, INC.|ANTELOPE - SANIS|2012_02
210|KATE HOPKINS     1|SWNE    21 152 94 |MCK|1509|81|33|26|224|173|173|PRIMA EXPLORATION, INC.|ANTELOPE - SANIS|2012_02
211|"WOODROW STAR ""A""       1"|SWSE    21 152 94 |MCK|1987|439|43|29|596|577|577|PRIMA EXPLORATION, INC.|ANTELOPE - SANIS|2012_02
212|D. GILBERTSON     1-A|SWNW    29 153 94 |MCK|4695|4|84|3|0|11|0|RANCH OIL COMPANY|ANTELOPE - SANIS|2012_02
213|PRONGHORN      1|NESE    17 152 94 |MCK|11686|364|26|23|223|938|938|RANCH OIL COMPANY|ANTELOPE - SANIS|2012_02
214|ANTELOPE UNIT B     1|C NW    1  152 95 |MCK|3086|0|0|0|0|350|350|HESS CORPORATION|ANTELOPE - SILURIA|2012_02
215|BRENNA-LACEY 1     32|LT7     1  152 95 |MCK|13405|58|651|29|54|32221|32221|HESS CORPORATION|ANTELOPE - WINNIPEG/DEADWOO|2012_02
216|OSCAR MOE     32-43|NESE    32 153 94 |MCK|13647|59|518|29|55|29181|29181|HESS CORPORATION|ANTELOPE - WINNIPEG/DEADWOO|2012_02
217|BELL 14-1H|NENW    14 149 101|MCK|20461|6950|10832|18|7258|6700|0|HESS CORPORATION|ANTELOPE CREEK - BAKKE|2012_02
218|MORAN 15-1H|NENE    15 149 101|MCK|20312|5644|5863|15|5536|5013|0|HESS CORPORATION|ANTELOPE CREEK - BAKKE|2012_02
219|ANTLER - MADISON UNIT     TOTAL : 8 wells||||763|26668|232|763|145|0|WARD-WILLISTON COMPANY|ANTLER - MADISO|2012_02
220|SOVIG 150-100-22C-15-1H|SESW    22 150 100|MCK|20011|5737|4463|29|5842|14141|7136|PETRO-HUNT, L.L.C.|ARNEGARD - BAKKE|2012_02
221|CYCLONE 1-21-16H|SWSW    21 150 100|MCK|19483|5880|4091|29|6072|8851|8561|SLAWSON EXPLORATION COMPANY, INC.|ARNEGARD - BAKKE|2012_02
222|HEGGEN     33R-29|NWSE    29 150 100|MCK|5774|210|723|23|243|0|0|MUREX PETROLEUM CORPORATION|ARNEGARD - MADISO|2012_02
223|ARNEGARD 22A-2-1|NWNE    22 150 100|MCK|17339|503|220|29|495|5755|2880|PETRO-HUNT, L.L.C.|ARNEGARD - RED RIVE|2012_02
224|KATE WHITE 1-34|SENW    34 129 102|BOW|16384|137|878|29|0|0|0|CONTINENTAL RESOURCES, INC.|ASH - RED RIVE|2012_02
225|ASH COULEE 2-2H|LOT 1   2  142 102|BIL|16407|408|80|23|231|886|276|SUMMIT RESOURCES, INC.|ASH COULEE - BAKKE|2012_02
226|HAYSTACK 11-19TFH|NWNW    19 142 101|BIL|19100|2357|2967|27|2420|1939|1896|WHITING OIL AND GAS CORPORATION|ASH COULEE - BAKKE|2012_02
227|C. WOLF   1-14|NWNE    14 142 102|BIL|12964|SI|0|0|0|0|0|XTO ENERGY INC.|ASH COULEE - BAKKE|2012_02
228|DEBRA RAUCH      1-1 (H)|SESE    1  142 102|BIL|12937|108|0|29|233|1306|1219|XTO ENERGY INC.|ASH COULEE - BAKKE|2012_02
229|KETCH   1-17|SESW    17 142 101|BIL|12887|113|0|29|0|1283|1196|XTO ENERGY INC.|ASH COULEE - BAKKE|2012_02
230|NANCY RAUCH      21-1(H)|SWNW    21 142 101|BIL|12967|SI|0|0|0|0|0|XTO ENERGY INC.|ASH COULEE - BAKKE|2012_02
231|NAUTILUS 1-11|SESW    11 142 102|BIL|12920|2|0|8|0|121|121|XTO ENERGY INC.|ASH COULEE - BAKKE|2012_02
232|RACHEL SHAPIRO      5-1|SESE    5  142 101|BIL|12815|0|0|1|0|1510|2|XTO ENERGY INC.|ASH COULEE - BAKKE|2012_02
233|STATE  36-1|SWSE    36 143 102|BIL|13004|75|0|28|0|2428|2344|XTO ENERGY INC.|ASH COULEE - BAKKE|2012_02
234|OLSEN 9210 JV-P     1|SWNW    14 142 102|BIL|14958|797|0|29|482|567|547|BTA OIL PRODUCERS, LLC|ASH COULEE - BIRDBEA|2012_02
235|ASH COULEE 1-2H|LOT 1   2  142 102|BIL|16403|211|39|29|233|368|185|SUMMIT RESOURCES, INC.|ASH COULEE - BIRDBEA|2012_02
236|SHAPIRO 14-1H|SWSW    1  142 102|BIL|16179|549|306|29|486|1767|1603|WHITING OIL AND GAS CORPORATION|ASH COULEE - BIRDBEA|2012_02
237|PAULSON 13-14H|NESE    13 151 104|MCK|21594|-|-|-|4363|-|0|ZENERGY, INC|ASSINIBOINE - CONFIDENTIA|2012_02
238|CLIFFSIDE 12-11H|SWSE    12 151 104|MCK|21118|2799|2706|9|2698|2477|1675|ZENERGY, INC|ASSINIBOINE - BAKKE|2012_02
239|KOCH   1-24-X|NESW    24 151 104|MCK|9702|127|694|27|130|189|0|ABRAXAS PETROLEUM CORP.|ASSINIBOINE - MADISO|2012_02
240|KNOSHAUG 14-11 1-H|SWSW    14 154 100|WIL|19406|7391|2496|29|8079|7512|7464|BRIGHAM OIL & GAS, L.P.|AVOCA - BAKKE|2012_02
241|ROSE 12-13 #1H|NENE    12 154 100|WIL|21062|9728|4405|29|10064|10453|10072|BRIGHAM OIL & GAS, L.P.|AVOCA - BAKKE|2012_02
242|DONAHUE      1-23|NENE    23 154 100|WIL|8646|218|273|29|221|360|0|CITATION OIL & GAS CORP.|AVOCA - MADISO|2012_02
243|ETZEL  1-23|NESW    23 154 100|WIL|9468|155|181|29|235|286|0|CITATION OIL & GAS CORP.|AVOCA - MADISO|2012_02
244|SOC MINERALS      1|SWSW    13 154 100|WIL|8256|84|82|5|0|74|3|GALAXY OIL|AVOCA - MADISO|2012_02
245|GORHMAN 14-31TFH|LOT4    31 147 93 |DUN|20562|-|-|-|8540|-|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BAILEY - CONFIDENTIA|2012_02
246|BEN RECKARD 41-27H|NENE    27 146 94 |DUN|20685|-|-|-|16682|-|9198|MARATHON OIL COMPANY|BAILEY - CONFIDENTIA|2012_02
247|BEN RECKARD 44-22H|NENE    27 146 94 |DUN|21823|-|-|-|15347|-|5474|MARATHON OIL COMPANY|BAILEY - CONFIDENTIA|2012_02
248|PAULSON 34-9H|SWSE    9  146 93 |DUN|21603|-|-|-|15401|-|3944|MARATHON OIL COMPANY|BAILEY - CONFIDENTIA|2012_02
249|GORHMAN 24-31MBH|SESW    31 147 93 |DUN|19893|3424|0|4|3372|10|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BAILEY - BAKKE|2012_02
250|PATTON 21-1H|LOT 3   1  145 94 |DUN|17976|3216|1092|28|3354|1485|1393|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BAILEY - BAKKE|2012_02
251|PATTON 31-1H|LOT2    1  145 94 |DUN|19775|9101|4242|29|8932|4589|4073|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BAILEY - BAKKE|2012_02
252|BUEHNER 21-2H|LOT 3   2  146 94 |DUN|16393|483|97|29|242|NR|NR|CORNERSTONE NATURAL RESOURCES LLC|BAILEY - BAKKE|2012_02
253|CONNOLLY 34-35H|SWSE    35 146 94 |DUN|16221|466|72|29|234|NR|NR|CORNERSTONE NATURAL RESOURCES LLC|BAILEY - BAKKE|2012_02
254|KLATT 34-33H|SWSE    33 146 94 |DUN|16372|772|73|29|720|NR|NR|CORNERSTONE NATURAL RESOURCES LLC|BAILEY - BAKKE|2012_02
255|TRAMPE 1-1H|NENW    1  144 94 |DUN|16744|335|241|29|510|290|0|HESS CORPORATION|BAILEY - BAKKE|2012_02
256|QUILL 10-3H 1|SWSE    10 145 93 |DUN|18222|2893|0|29|2239|1030|1030|HUNT OIL COMPANY|BAILEY - BAKKE|2012_02
257|ALFRED HANSEN 24-11H|SESW    11 145 93 |DUN|17216|2445|77|11|2392|178|59|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
258|ANDERSON 44-23H|SESE    23 146 94 |DUN|20605|7630|3125|29|7981|5743|4677|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
259|ANDI SCHOLLMEYER 41-5H|LOT1    5  144 94 |DUN|18196|1390|1462|29|1596|608|335|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
260|ANGELITA SCHOLLMEYER 34-24H|SWSE    24 145 94 |DUN|16975|823|153|29|665|470|216|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
261|APPLEDOORN 14-19H|SWSW    19 145 93 |DUN|16923|933|168|29|905|678|413|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
262|BECK  14-8H|SWSW    8  146 94 |DUN|16735|1499|312|29|1587|1760|1501|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
263|BECK 24-8H|SWSW    8  146 94 |DUN|16677|SI|0|0|0|0|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
264|BENZ  24-21H|SESW    21 146 94 |DUN|16726|942|397|28|894|921|719|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
265|BENZ 14-21H|SWSW    21 146 94 |DUN|16327|4431|1185|29|4598|4381|4137|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
266|BILL CONNOLLY 21-25H|NENW    25 146 94 |DUN|16736|1151|217|29|1134|791|577|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
267|BOB TUHY 44-19H|SESE    19 146 94 |DUN|16666|1946|382|29|2030|1800|1206|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
268|BUEHNER 34-12H|SWSE    12 146 94 |DUN|16654|1071|187|29|1159|900|734|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
269|BUEHNER 44-12H|SESE    12 146 94 |DUN|16993|1761|225|29|1852|1161|947|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
270|CARLSON 21-29H|NENW    29 146 94 |DUN|16611|1091|220|29|1151|1007|793|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
271|CHIMNEY BUTTE 34-11H|SWSE  11 146 94 |DUN|17498|1590|663|29|1392|1343|1001|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
272|CHRISTENSEN 34-33H|SWSE   33 146 93 |DUN|16952|1586|428|29|1591|785|463|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
273|CLARENCE SCHOLLMEYER 34-36H|SWSE  36 145 94 |DUN|16817|3621|3282|29|3605|1357|900|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
274|CLIVE PELTON 34-23H|SWSE  23 146 93 |DUN|17318|1320|388|27|1615|673|452|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
275|CONNIE CONNOLLY 21-26H|NENW   26 146 94 |DUN|17501|1613|333|28|1637|1134|888|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
276|CONNOLLY 31-14H|NWNE   14 146 94 |DUN|16187|1481|263|29|1415|1038|851|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
277|CW SCHOLLMEYER 34-34H|SWSE  34 145 94 |DUN|18488|2828|1270|22|2922|981|509|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
278|DAN TUHY 14-32H|SWSW  32 146 94 |DUN|17064|2026|218|29|2007|1474|1274|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
279|DARCY 34-32H|SWSE  32 146 93 |DUN|16704|1233|370|29|1172|747|469|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
280|DAVID BECK - USA 24-7H|SESW   7  146 94 |DUN|17537|1664|407|29|1832|1570|1233|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
281|DAVID BECK - USA 34-7H|SWSE   7  146 94 |DUN|17493|SI|0|0|0|0|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
282|ECKELBERG FARM 24-33H|LOT 4  4  145 93 |DUN|18681|3453|1067|29|3312|1460|1182|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
283|ELLA GUENTHER 21-29H|NENW  29 146 93 |DUN|20106|2113|835|8|1381|763|565|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
284|FEDORA 34-22H|SWSE  22 146 94 |DUN|15854|232|268|12|229|224|111|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
285|FETTIG 11-27H|NWNW   27 146 95 |DUN|18032|2250|835|29|2034|1306|1094|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
286|FETTIG 41-27H|NENE   27 146 95 |DUN|16998|1568|325|29|1799|1385|1173|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
287|FLECKENSTEIN 21-16H|NENW  16 146 93 |DUN|17199|SI|0|0|0|0|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
288|FRED HANSEN 34-8H|SWSE  8  145 93 |DUN|17171|1424|450|29|1355|730|479|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
289|GEORGE TUHY 11-18H|NWNW  18 146 94 |DUN|16807|1112|157|29|1134|1152|842|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
290|GERTRUDE TUHY 34-24H|SWSE  24 146 95 |DUN|19375|434|10|20|453|237|187|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
291|GLENN ECKELBERG 24-8H|SESW   8  146 93 |DUN|18384|2311|1572|29|2354|1252|905|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
292|GRANT CARLSON 14-31H|SWSW  31 146 94 |DUN|16891|1014|222|29|905|794|571|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
293|GRANT CARLSON 24-31H|SESW   31 146 94 |DUN|16759|1537|234|29|1553|1197|989|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
294|HANSEN RANCH   14-10H|SWSW  10 146 93 |DUN|16853|897|178|21|699|523|280|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
295|HAROLD BENZ 24-24H|SESW  24 146 95 |DUN|17333|1227|230|29|1362|1144|917|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
296|KEMPF TRUST 21-14H|NENW  14 145 94 |DUN|17817|SI|0|0|0|0|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
297|KEVIN BENZ 24-31H|SESW  31 145 93 |DUN|17181|1578|1917|29|1580|643|322|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
298|KEVIN BUEHNER   11-18H|LOT 1  18 146 93 |DUN|16715|3029|1069|29|3021|2256|1757|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
299|KEVIN BUEHNER 31-18H|NWNE   18 146 93 |DUN|16992|1409|331|29|1407|661|515|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
300|KLATT 31-14H|NWNE   14 146 95 |DUN|16366|569|105|29|689|545|356|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
301|KNUDSVIG 24-7H|SESW  7  145 93 |DUN|16868|1170|227|29|1149|844|407|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
302|KNUDSVIG 34-7H|SWSE   7  145 93 |DUN|16764|2009|833|29|2007|981|435|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
303|KNUTSON 21-2H|NENW   2  145 94 |DUN|16582|904|172|29|936|647|457|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
304|KUPPER  34-10H|SWSE   10 146 95 |DUN|16626|1438|233|29|1590|1774|1163|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
305|KUPPER  43-10H|NESE   10 146 95 |DUN|16940|752|119|29|883|239|156|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
306|LAZY DE 24-7H|SESW  7  146 93 |DUN|17797|1641|202|29|1592|1050|739|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
307|LAZY DE 34-7H|SWSE  7  146 93 |DUN|18382|1195|953|27|1171|761|476|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
308|LAZY HE 21-17H|NENW   17 146 93 |DUN|18141|1697|405|29|1652|1009|688|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
309|LILY 24-11H|SESW   11 145 94 |DUN|17875|1819|195|29|1883|1006|687|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
310|LILY REISS 41-14H|NENE   14 145 94 |DUN|16909|795|127|29|934|535|270|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
311|LUCY FLECKENSTEIN 34-20H|SWSE  20 146 93 |DUN|19553|SI|0|0|0|0|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
312|MARLIN 14-12H|SWSW  12 146 95 |DUN|16908|961|449|29|1088|1235|1143|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
313|MARLIN 24-12H|SESW   12 146 95 |DUN|16180|1737|186|29|1843|2159|1998|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
314|MARLIN 44-12H|NENE  13 146 95 |DUN|20233|1846|907|9|1776|1298|1024|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
315|MARY HANSEN 14-9H|SWSW  9  145 93 |DUN|16925|1177|517|29|1162|594|301|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
316|MIKE SCHOLLMEYER 24-35H|SESW   35 145 94 |DUN|18217|1323|883|29|1367|573|318|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
317|OLSON 14-20H|SWSW   20 146 94 |DUN|17417|1603|285|29|1584|1282|983|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
318|ONEIL 24-24H|SESW   24 146 94 |DUN|17315|1564|235|29|1407|1080|828|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
319|ONEIL 34-24H|SWSE   24 146 94 |DUN|17628|1974|443|29|2076|1149|794|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
320|OSCAR STOHLER 41-4H|LOT 1 4  146 94 |DUN|16459|2181|363|29|2081|2140|1629|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
321|PAM RECKARD 11-27H|NWNW   27 146 94 |DUN|17107|1470|593|29|1326|710|593|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
322|PAULSON  34-9TFH|SWSE  9  146 93 |DUN|21028|8386|7173|27|8380|5560|4128|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
323|PAULSON 14-9H|SWSW  9  146 93 |DUN|16982|1136|987|22|923|610|399|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
324|PAULSON 44-9H|SESE  9  146 93 |DUN|18236|639|783|21|709|329|121|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
325|PELTON  24-31H|SESW  31 146 93 |DUN|17255|1531|352|29|1621|888|601|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
326|QUILL 34-11H|SWSE   11 145 93 |DUN|17528|717|461|23|705|345|129|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
327|RECKARD 31-27H|NWNE   27 146 94 |DUN|16365|1028|270|15|956|964|805|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
328|REPP 34-34H|SWSE   34 146 93 |DUN|16753|908|285|29|692|541|317|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
329|REPP TRUST   34-9H|SWSE  9  145 93 |DUN|17164|1170|263|29|1171|616|391|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
330|ROSA BENZ 44-23H|SESE  23 146 95 |DUN|18993|4412|1328|29|4566|3541|3288|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
331|ROSEMARY ECKELBERG     21-26H|NENW   26 146 93 |DUN|18736|4336|3905|29|4200|1997|1705|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
332|ROSEMARY ECKELBERG 41-26H|NENE   26 146 93 |DUN|17310|1095|223|29|1180|412|78|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
333|SCHOLLMEYER 21-4H|LOT 3  4  144 94 |DUN|16758|198|603|22|230|127|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2012_02
