|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3135|BASARABA     44X-27|SESE     27 142 99 |BIL|16664|3779|60|31|4133|3235|3235|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_10
3136|CHRUSZCH 11X-20|NWNW     20 142 99 |BIL|16033|421|429|31|445|859|487|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_10
3137|HELLICKSON PALUCK 44X-24|SESE     24 142 99 |BIL|16054|330|163|31|431|394|22|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_10
3138|JILEK 44X-33|SESE     33 142 99 |BIL|17172|1001|1155|31|870|1683|1683|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_10
3139|KRUSHEVSKY LOGOSZ 41X-35|NENE     35 142 99 |BIL|16153|1073|413|26|1122|1187|815|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_10
3140|LOGOSZ 44X-15|SESE     15 142 99 |BIL|15645|949|984|31|858|1310|1310|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_10
3141|LOGOSZ 44X-22|SESE     22 142 99 |BIL|17511|743|698|31|906|814|814|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_10
3142|PALUCK 41X-28|NENE     28 142 99 |BIL|15789|766|479|31|706|1504|1132|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_10
3143|STATE LOGOSZ 44X-16|SESE     16 142 99 |BIL|15692|493|208|31|623|850|261|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_10
3144|STADIUM - LODGEPOLE UNIT    TOTAL : 4 wells||||20874|101101|124|20630|9874|9732|ENCORE OPERATING, L.P.|STADIUM - LODGEPOL|2009_10
3145|BURKE 100-20H|SESE    20 155 90 |MTL|18163|-|-|-|1319|-|105|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_10
3146|BURKE 13-15H|SESE    15 155 90 |MTL|17862|-|-|-|2510|-|327|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_10
3147|BURKE 15-21H|NWNW    21 155 90 |MTL|18073|-|-|-|4571|-|756|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_10
3148|BURKE 17-23H|NWNW    23 155 90 |MTL|17949|-|-|-|1942|-|311|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_10
3149|BURKE 20-29H|SWSE    29 155 90 |MTL|17689|-|-|-|10145|-|5352|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_10
3150|BURKE 9-10H|SESE    10 155 90 |MTL|17996|-|-|-|1086|-|144|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_10
3151|PURCELL 1-01H|LOT4    1  155 91 |MTL|17523|-|-|-|5556|-|1260|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_10
3152|CRAFT 22-15H|SESE    22 155 91 |MTL|17896|-|-|-|15575|-|4945|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - CONFIDENTIA|2009_10
3153|HARSTAD 18-19H|LOT1    18 155 91 |MTL|18182|-|-|-|11598|-|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - CONFIDENTIA|2009_10
3154|RS-ENANDER A-155-91- 0607H-1|LOT 4   6  155 91 |MTL|18194|-|-|-|4387|-|2224|HESS CORPORATION|STANLEY - CONFIDENTIA|2009_10
3155|RS-HARSTAD-155-91- 0433H-1|SWSE    4  155 91 |MTL|18130|-|-|-|6826|-|2266|HESS CORPORATION|STANLEY - CONFIDENTIA|2009_10
3156|BURKE  14-17H|NWNW    17 155 90 |MTL|17620|5068|1258|19|4504|1317|748|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_10
3157|BURKE  16-22H|SWSE    22 155 90 |MTL|17487|3689|1725|11|3313|1023|664|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_10
3158|BURKE 21-30H|SWSE    30 155 90 |MTL|17409|9252|542|23|8969|3053|2804|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_10
3159|BURKE 3-16H|NWNW    16 155 90 |MTL|17410|5037|1864|30|5312|2980|743|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_10
3160|CRAFT 21-16H|SESE    21 155 91 |MTL|17833|5639|883|30|5795|2121|2121|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_10
3161|CRAFT 27-34H|NWNW    27 155 91 |MTL|17705|4069|699|29|4147|1560|1560|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_10
3162|MOEN 23-14H|SESE    23 155 91 |MTL|17897|3765|2|30|4047|864|864|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_10
3163|MYHRA 28-33H|NWNW    28 155 91 |MTL|17673|6145|463|31|6313|3886|3886|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_10
3164|REUM 11-32H|NWNW    32 155 91 |MTL|17364|5621|16|29|6126|1692|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_10
3165|RS-ENANDER-155-91- 0508H-1|LOT 4   5  155 91 |MTL|17810|4985|494|31|5003|3083|2995|HESS CORPORATION|STANLEY - BAKKE|2009_10
3166|CHAD ALAN 25-36H|NENW    25 155 91 |MTL|17438|3732|0|23|4053|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_10
3167|GEORGE ROBERT 24-13H|SWSW    24 155 91 |MTL|17489|7755|1757|31|7460|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_10
3168|PRESTON THOMAS 20-17H|SESE    20 155 91 |MTL|17750|1413|0|3|1262|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_10
3169|RICK CLAIR 25-36H|SESE    36 155 91 |MTL|16930|11547|506|31|11520|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_10
3170|WILLIAM RICHARD 35-26H|SWSE    35 155 91 |MTL|17707|11551|554|31|11524|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_10
3171|ARMOUR       13-23|NESW    13 155 91 |MTL|7362|301|977|31|426|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_10
3172|HOLTER   1-23|NENE    23 155 91 |MTL|9278|151|39|15|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_10
3173|JELLESED      1-10|NENE    10 155 91 |MTL|10370|63|257|31|203|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_10
3174|JELLESED      1-3|SWNE    3  155 91 |MTL|10071|224|4360|31|212|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_10
3175|LATTIN-REISTE      1-2|SWNW    2  155 91 |MTL|11985|55|2926|20|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_10
3176|MONTGOMERY         1-12-4D|SWSW    12 155 91 |MTL|7674|69|2041|20|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_10
3177|NEXEN OLSON        2H|SWNW    20 155 90 |MTL|15205|65|689|26|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_10
3178|ROGSTAD      1-11|NESE    11 155 91 |MTL|7851|127|1721|31|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_10
3179|SCHAEFER      2-3|NESW    3  155 91 |MTL|11577|122|365|31|212|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_10
3180|SCHAEFER ET AL     1-3|NESE    3  155 91 |MTL|9866|140|435|31|213|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_10
3181|STATE  13-32|SWNE    13 155 91 |MTL|6949|188|5193|21|210|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_10
3182|STATE  19-43|NESE    19 155 90 |MTL|6974|82|1188|19|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_10
3183|WASCANA JELLESED       2H|NENE    10 155 91 |MTL|15012|373|3032|31|219|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_10
3184|WASCANA SCHAEFER       3H|SWSE    3  155 91 |MTL|15037|768|2075|31|634|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_10
3185|STARBUCK - MADISON UNIT    TOTAL : 14 wells||||1989|1824|421|1654|0|0|G3 OPERATING, LLC|STARBUCK - MADISO|2009_10
3186|DOWNING      1-23|NWNW    23 129 103|BO|13869|1091|3346|31|912|248|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_10
3187|FLB HUGHES    1|NWNE    15 129 103|BO|13512|529|538|17|330|170|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_10
3188|FLB HUGHES    2H|SESE    15 129 103|BO|13850|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_10
3189|HUGHES   1-27|NESW    27 129 103|BO|14851|185|2153|31|228|66|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_10
3190|ROBERTSON       1-13|NWNW   13 129 103|BO|14850|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_10
3191|OTTERNESS 34-31|SWSE   31 129 102|BO|5287|371|1896|31|354|717|0|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2009_10
3192|STATE LINE - RED RIVER UNIT  TOTAL : 1 well||||2070|5056|31|2106|747|700|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2009_10
3193|KOEHLER 31-23     1|NWNE   23 162 81 |BOT|13137|119|4424|30|135|30|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_10
3194|KOEHLER 32-23     2|SWNE   23 162 81 |BOT|13299|246|3506|31|273|63|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_10
3195|KOEHLER-STEAD        1H|N2S2   14 162 81 |BOT|14647|144|16435|31|199|62|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_10
3196|STEAD 33-14   3|NWSE   14 162 81 |BOT|12614|91|4676|31|87|40|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_10
3197|STEAD 44-14   2|SESE   14 162 81 |BOT|12583|122|3169|31|115|53|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_10
3198|LEONARD 1-23H|NWNW   23 154 99 |WIL|17446|3059|1890|25|2055|4471|4471|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2009_10
3199|OTTO BOSS 18-3H|SWSW   18 154 99 |WIL|14836|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_10
3200|OTTO BOSS A     1|NWSW   17 154 99 |WIL|12564|134|356|28|0|789|602|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_10
3201|STATE OF NORTH DAKOTA K      1|NENW   16 154 99 |WIL|12537|735|487|31|780|504|297|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_10
3202|STATE OF NORTH DAKOTA L      1|SWNE   16 154 99 |WIL|12576|623|398|31|676|465|258|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_10
3203|TEXACO OTTO BOSS        18-1|NWSE   18 154 99 |WIL|12487|1033|725|31|843|2349|2142|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_10
3204|BOSS   12-17|SWNW   17 154 99 |WIL|14792|648|451|28|624|1110|1083|ST MARY LAND & EXPLORATION COMPANY|STOCKYARD CREEK - MADISO|2009_10
3205|BOSS   41-17|NENE   17 154 99 |WIL|14716|1312|1042|31|1479|2647|2616|ST MARY LAND & EXPLORATION COMPANY|STOCKYARD CREEK - MADISO|2009_10
3206|BRUNELLE 1-29H|NWNW   29 154 99 |WIL|16866|712|1372|31|671|740|729|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_10
3207|BRUSHY BILL 1-19H|SESE   19 154 99 |WIL|16723|589|1979|25|428|1492|1492|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_10
3208|HARSTAD 1-15H|NWNW   15 154 99 |WIL|16481|1703|2566|31|1793|3582|3482|ZENERGY, INC|STOCKYARD CREEK - MADISO|2009_10
3209|TOFTE  14-10H|SWSW   10 154 99 |WIL|14927|1176|1435|31|1079|1131|1031|ZENERGY, INC|STOCKYARD CREEK - MADISO|2009_10
3210|LONG 1-5H|NWNE   5  160 95 |DIV|17622|-|-|-|6673|-|6125|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2009_10
3211|MYHRE 1-18H|NENW   18 160 95 |DIV|17418|-|-|-|6927|-|6133|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2009_10
3212|20401 JV-P OLSON 1313|SWSW   13 160 95 |DIV|13065|8|33|2|0|0|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_10
3213|20411 JV-P KOUFAX 1423|NENW   14 160 95 |DIV|15917|0|0|0|0|27|27|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_10
3214|20411 JV-P MELGAARD 211 1-H|NWNW   2  160 95 |DIV|15755|1048|174|31|1150|923|803|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_10
3215|HOLTE-BND     1|NENW   31 161 94 |BRK|5161|155|0|17|0|33|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_10
3216|A. B. ERICSON   1-A|NENE   3  160 95 |DIV|5192|154|0|31|219|220|220|CONDOR PETROLEUM, INC.|STONEVIEW - BAKKE|2009_10
3217|LANDBLOM 1-35H|SESW   35 160 95 |DIV|17286|4235|1827|31|4025|2234|2109|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_10
3218|LILA 1-36H|NENE   36 161 95 |DIV|16672|3036|844|31|3146|4744|4744|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_10
3219|MARLENE 1-10H|SWSE   10 159 95 |WIL|17324|3788|1709|31|3730|3942|3942|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_10
3220|MCGINNITY    1-15H|NWNW   15 160 95 |DIV|16737|1967|618|31|1936|1983|1983|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_10
3221|OSCAR 1-25H|SWSE   25 161 95 |DIV|17150|2938|3382|31|2792|2611|2611|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_10
3222|RONHOLDT     1-16H|SWSW   16 161 94 |BRK|17174|174|377|4|0|147|147|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_10
3223|SKAR 1-21H|NENE   21 160 95 |DIV|15642|2485|1357|31|2230|3750|3750|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_10
3224|VIOLA 1-7H|SESW   7  160 95 |DIV|17394|2038|1822|31|1918|5180|5180|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_10
3225|SUNFLOT HEIRS      1|SESW   30 161 94 |BRK|5919|520|0|27|427|230|0|JETTISON, INC.|STONEVIEW - BAKKE|2009_10
3226|DICK 44X-18|SESE   18 161 94 |BRK|17777|1469|1411|31|1552|1279|907|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_10
3227|ND STATE 43X-16|NESE   16 160 95 |DIV|17769|209|1448|13|226|226|74|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_10
3228|RUNNING 24X-20|SESW   20 161 94 |BRK|17941|2072|2541|30|2153|1719|1378|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_10
3229|20401 JV-P MICHAEL 1-H|NWNW    11 160 95 |DIV|15624|13|259|5|0|10|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BIRDBEA|2009_10
3230|FEDERAL      2-1|SESW    2  160 95 |DIV|13348|521|5748|31|672|354|354|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_10
3231|HOLTE   2|SENW    2  160 95 |DIV|13477|226|5260|31|223|324|324|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_10
3232|KJELSHUS      1|SESE    2  160 95 |DIV|13259|545|764|31|665|410|410|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_10
3233|L. MARIE SKARPHOL     3-1|SESE    3  160 95 |DIV|13423|277|7087|31|419|182|182|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_10
3234|STATE OF NORTH DAKOTA     1|NWNW    12 160 95 |DIV|2823|170|1783|31|217|0|0|PETRO-HUNT, L.L.C.|STONEVIEW - MADISO|2009_10
3235|STONEVIEW-STONEWALL UNIT     624|SENW    24 160 95 |DIV|13147|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|STONEVIEW - MINNELUS|2009_10
3236|GILBERTSON       6-19|SENW    19 161 94 |BRK|15128|123|619|31|0|302|72|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - RED RIVE|2009_10
3237|GILBERTSON       6-19|SENW    19 161 94 |BRK|15128|60|299|31|0|146|35|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - SILURIA|2009_10
3238|20401 JV-P NESS 1-25H|NWNW    25 160 95 |DIV|15626|199|306|20|225|272|233|BTA OIL PRODUCERS, LLC|STONEVIEW - STONEWAL|2009_10
3239|STONEVIEW - STONEWALL UNIT       TOTAL : 16 wells||||11789|3239|325|11309|51349|50365|BTA OIL PRODUCERS, LLC|STONEVIEW - STONEWAL|2009_10
3240|A. B. ERICSON    3-2|NENE    3  160 95 |DIV|13507|418|1214|31|456|614|614|CONDOR PETROLEUM, INC.|STONEVIEW - WINNIPEGOSI|2009_10
3241|J.H. SKARPHOL 1-31H|SWSW    31 161 94 |BRK|16580|1389|8923|31|1349|909|909|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2009_10
3242|TITTERUDE 1-3H|SESE    3  160 95 |DIV|17073|222|5634|20|189|150|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2009_10
3243|KJELSHUS      25-1|NESE    25 161 95 |DIV|7863|191|871|18|419|528|370|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2009_10
3244|SUNFLOT HEIRS      1|SESW    30 161 94 |BRK|5919|795|156|27|654|1065|802|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2009_10
3245|PUMA 1-26H|NWNW    26 155 100|WIL|17453|5034|2204|28|5514|5068|5068|ZAVANNA, LLC|STONY CREEK - BAKKE|2009_10
3246|BARTON    41-1|NENE    1  154 100|WIL|12320|144|5|31|0|173|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_10
3247|STATE   23-36|NESW    36 155 100|WIL|12186|509|845|31|403|235|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_10
3248|SUDDERTH      21-1|NENW    1  154 100|WIL|12323|107|78|31|0|111|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_10
3249|ALFRED LARSON      1|NWSE    22 163 90 |BRK|1952|94|30|30|0|0|0|EAGLE OPERATING, INC.|STONY RUN - MADISO|2009_10
3250|SUBDIVISION - LODGEPOLE UNIT     TOTAL : 1 well||||0|0|0|0|71|0|ENCORE OPERATING, L.P.|SUBDIVISION - LODGEPOL|2009_10
3251|T. R. FEDERAL    4-12|NWNW    12 141 101|BIL|7382|10|97|4|0|71|0|ENCORE OPERATING, L.P.|T. R. - DUPERO|2009_10
3252|DIAMOND FEDERAL C 1-31H|NENE    31 141 100|BIL|15932|1173|552|20|1463|832|832|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2009_10
3253|THOMPSON 1-30H|SWSE    30 141 100|BIL|15298|759|983|31|738|584|584|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2009_10
3254|T. R. - MADISON UNIT   TOTAL : 25 wells||||21772|380103|660|21167|21578|20087|ENCORE OPERATING, L.P.|T. R. - MADISO|2009_10
3255|OGRE   1-24|SENW    24 139 93 |STK|9056|SI|0|0|0|0|0|G3 OPERATING, LLC|TAYLOR - WINNIPE|2009_10
3256|HAMLET 1-11H|SWSW    11 159 96 |WIL|17429|3683|1668|31|3600|5118|5118|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2009_10
3257|LESLIE EARL 13-24H|SESE    13 158 96 |WIL|15942|31|603|9|0|68|68|MUREX PETROLEUM CORPORATION|TEMPLE - BAKKE|2009_10
3258|DONNELLY 24X-35|SESW    35 158 96 |WIL|18144|3578|4359|29|3603|3789|0|XTO ENERGY INC.|TEMPLE - BAKKE|2009_10
3259|PEDERSON      5|NWNE    18 158 95 |WIL|14787|419|1958|31|223|282|222|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_10
3260|SKARDERUD       10-7|NESW    7  158 95 |WIL|10073|652|3532|31|759|484|364|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_10
3261|SKARDERUD       32-7|SWNE    7  158 95 |WIL|15118|1375|2234|31|1303|722|602|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_10
3262|TOTAL-STATE     1-36|NESW    36 159 96 |WIL|10047|11|0|1|0|0|0|BTA OIL PRODUCERS, LLC|TEMPLE - MADISO|2009_10
3263|HAMLET UNIT     3|NWSW    30 159 95 |WIL|11354|103|60|7|204|5|0|MUREX PETROLEUM CORPORATION|TEMPLE - MADISO|2009_10
3264|CHEEK   1|SWSW    8  158 95 |WIL|7556|SI|0|0|0|0|0|PINTAIL PETROLEUM INC.|TEMPLE - MADISO|2009_10
3265|MCGINNITY     2-6H|SWNW    6  158 95 |WIL|15136|173|12|16|226|310|295|BTA OIL PRODUCERS, LLC|TEMPLE - RATCLIFF|2009_10
3266|ALBERT  21-25|NENW    25 159 96 |WIL|10396|268|3847|31|225|303|273|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_10
3267|BRONSON       32-25|SWNE    25 159 96 |WIL|3055|695|1857|28|673|1462|1408|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_10
3268|TEMPLE - WINNIPEGOSIS S UNIT TOTAL : 5 wells||||6005|31456|147|5770|2644|2241|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_10
3269|VANVILLE 1-14H|NWNW    14 159 91 |BRK|17205|2583|2815|31|2528|1444|0|EOG RESOURCES, INC.|THOMPSON LAKE - BAKKE|2009_10
3270|DONALD BOLL 1-34|NENE    34 161 78 |BOT|16419|133|403|31|203|NR|NR|G3 OPERATING, LLC|THRUMS - MADISO|2009_10
3271|A. BLIKRE 12-01H|NENW    13 158 95 |WIL|16406|548|938|31|548|1008|1008|HESS CORPORATION|TIOGA - BAKKE|2009_10
3272|A. BLIKRE 13-24H|NENW    13 158 95 |WIL|16359|474|1588|31|474|547|547|HESS CORPORATION|TIOGA - BAKKE|2009_10
3273|H. BAKKEN 12-07H|NWSW    12 157 95 |WIL|16565|3|1|1|46|28|28|HESS CORPORATION|TIOGA - BAKKE|2009_10
3274|T. LALIM 11-14H|NENW    11 157 95 |WIL|16355|1517|747|31|1489|3563|3563|HESS CORPORATION|TIOGA - BAKKE|2009_10
3275|TI-IVES-157-95 0106H-1|NWSW    1  157 95 |WIL|16640|525|611|31|515|1720|1720|HESS CORPORATION|TIOGA - BAKKE|2009_10
3276|TI-LARSON-157-95 2536H-1|NWNE    25 157 95 |WIL|16709|966|361|31|962|2902|2902|HESS CORPORATION|TIOGA - BAKKE|2009_10
3277|TI-STATE-158-95- 3635H-1|SENE    36 158 95 |WIL|16857|1868|1856|31|1868|2444|2444|HESS CORPORATION|TIOGA - BAKKE|2009_10
3278|TI-SYVERSON-157-95 1318H-1|SWNW    13 157 95 |WIL|16812|675|596|31|663|1510|1510|HESS CORPORATION|TIOGA - BAKKE|2009_10
3279|SHELDON MARK 27-34H|SWNW    34 158 95 |WIL|16495|4476|3364|31|4357|7212|7212|MUREX PETROLEUM CORPORATION|TIOGA - BAKKE|2009_10
3280|DAVIDSON 14X-34|SWSW    34 157 95 |WIL|16377|620|1322|31|612|750|688|XTO ENERGY INC.|TIOGA - BAKKE|2009_10
3281|KATHY 31X-15|NWNE    15 158 95 |WIL|18043|3667|1874|31|3638|3131|2563|XTO ENERGY INC.|TIOGA - BAKKE|2009_10
3282|ONGSTAD 41X-15|NENE    15 157 95 |WIL|16347|1599|1441|31|1397|1661|1645|XTO ENERGY INC.|TIOGA - BAKKE|2009_10
3283|IVES-STENBAK DEVONIAN UNIT       1|SWSW    25 158 95 |WIL|4519|875|2092|31|825|609|609|HESS CORPORATION|TIOGA - DEVONIA|2009_10
3284|LALIM-IVES UNIT A    1|NESW    26 158 95 |WIL|537|992|2100|31|948|938|938|HESS CORPORATION|TIOGA - DEVONIA|2009_10
3285|HOVE   44-15|SESE    15 158 95 |WIL|7595|131|178|31|224|45|0|CONDOR PETROLEUM, INC.|TIOGA - MADISO|2009_10
3286|TIOGA - MADISON UNIT   TOTAL : 22 wells||||6924|90505|508|6872|146277|146277|HESS CORPORATION|TIOGA - MADISO|2009_10
3287|GALLAGHER     43-15|NESE    15 157 95 |WIL|8257|349|22|29|204|204|204|MCRAE & HENRY, LTD.|TIOGA - MADISO|2009_10
3288|HOVE   43-22|NESE    22 158 95 |WIL|8572|215|47|31|221|0|0|MCRAE & HENRY, LTD.|TIOGA - MADISO|2009_10
3289|LALIM  41-34|NENE    34 158 95 |WIL|15038|72|185|31|0|0|0|MUREX PETROLEUM CORPORATION|TIOGA - MADISO|2009_10
3290|LALIM  2-1|NESW    2  157 95 |WIL|6823|192|68|31|227|462|462|PINTAIL PETROLEUM INC.|TIOGA - MADISO|2009_10
3291|LALIM  27-1|SWSW    27 158 95 |WIL|7858|279|79|31|446|0|0|PINTAIL PETROLEUM INC.|TIOGA - MADISO|2009_10
3292|TMU LALIM NITROGEN      1|NENW    35 158 95 |WIL|453|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - MINNELUS|2009_10
3293|WILLIAMS     12-13|NWSW    12 158 95 |WIL|12119|567|31|31|434|787|787|HESS CORPORATION|TIOGA - ORDOVICIA|2009_10
3294|IVES-STENBAK UNIT     1|NWSW    25 158 95 |WIL|4379|TA|0|0|0|0|0|HESS CORPORATION|TIOGA - SILURIA|2009_10
3295|T. LALIM   35-21|NENW    35 158 95 |WIL|12196|365|1857|15|470|256|256|HESS CORPORATION|TIOGA - SILURIA|2009_10
3296|ASTRID ONGSTAD 14-22|SENW    14 157 95 |WIL|12363|TA|0|0|0|0|0|HESS CORPORATION|TIOGA - STONEWAL|2009_10
3297|HENRY TORSTENSON        2|SWSW    27 151 99 |MCK|11926|355|779|31|264|417|372|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|TOBACCO GARDEN - DUPERO|2009_10
3298|HENRY TORSTENSON        1|NENE    33 151 99 |MCK|7631|63|758|31|0|13942|13942|MISSOURI RIVER ROYALTY CORPORATION|TOBACCO GARDEN - RED RIVE|2009_10
3299|FIELD 18-19 1 H|NWNE    18 154 101|WIL|16173|582|296|31|683|457|457|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2009_10
3300|DAVIDSON      1|SESW    29 154 101|WIL|12730|290|137|31|423|149|49|ZENERGY, INC|TODD - MADISO|2009_10
3301|FOSTER 1-32|NWNW    32 154 101|WIL|12030|189|407|31|209|101|1|ZENERGY, INC|TODD - MADISO|2009_10
3302|OWEN     1|NENW    30 154 101|WIL|13085|590|598|31|444|0|0|ZENERGY, INC|TODD - MADISO|2009_10
