|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
558|BUCKHORN FEDERAL           23-5H|NESW    5  144 102|BIL|13508|220|14|28|264|196|0|WHITING OIL AND GAS CORPORATION|BUCKHORN - BAKKE|2010_08
559|BUCKHORN FEDERAL           41-14H|NENE    14 144 102|BIL|12975|37|55|31|259|1193|790|WHITING OIL AND GAS CORPORATION|BUCKHORN - BAKKE|2010_08
560|BUCKHORN FEDERAL           44-31H|SESE    31 145 101|MCK|11967|22|10|30|0|568|372|WHITING OIL AND GAS CORPORATION|BUCKHORN - BAKKE|2010_08
561|FEDERAL      10-1|NESE    10 144 102|BIL|8874|130|27|29|261|1062|579|WHITING OIL AND GAS CORPORATION|BUCKHORN - BAKKE|2010_08
562|FEDERAL      11-1|NENW    11 144 102|BIL|9425|0|0|1|0|23|23|WHITING OIL AND GAS CORPORATION|BUCKHORN - BAKKE|2010_08
563|MOI   41-17H|NENE    17 144 102|BIL|12626|81|0|30|0|146|98|WHITING OIL AND GAS CORPORATION|BUCKHORN - BAKKE|2010_08
564|MOI BUCKHORN       41-35H|NENE    35 145 102|MCK|12884|514|25|31|526|828|474|WHITING OIL AND GAS CORPORATION|BUCKHORN - BAKKE|2010_08
565|FEDERAL 2-4|SWSW    2  144 102|BIL|8869|0|0|0|0|0|0|CITATION OIL & GAS CORP.|BUCKHORN - DUPERO|2010_08
566|CONNELL      41-34|NENE    34 144 102|BIL|12372|242|1424|31|232|310|0|ABRAXAS PETROLEUM CORP.|BUCKHORN - MADISO|2010_08
567|FEDERAL      15-1|NESE    15 144 102|BIL|8192|491|5313|31|431|429|281|CITATION OIL & GAS CORP.|BUCKHORN - MADISO|2010_08
568|FEDERAL      15-2|NENE    15 144 102|BIL|8931|488|5211|31|644|316|128|CITATION OIL & GAS CORP.|BUCKHORN - MADISO|2010_08
569|FEDERAL      2-14|SWSW    14 144 102|BIL|8007|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|BUCKHORN - MADISO|2010_08
570|FEDERAL      2-2|SWNW    2  144 102|BIL|8472|356|6193|31|412|341|147|CITATION OIL & GAS CORP.|BUCKHORN - MADISO|2010_08
571|FEDERAL      2-23|SWNW    23 144 102|BIL|8008|343|3933|31|635|217|0|CITATION OIL & GAS CORP.|BUCKHORN - MADISO|2010_08
572|FEDERAL      3-4|LT6     3  144 102|BIL|9889|327|5628|31|422|186|0|CITATION OIL & GAS CORP.|BUCKHORN - MADISO|2010_08
573|FEDERAL      10-23|NWSE    23 144 102|BIL|10576|474|6700|31|358|395|178|SM ENERGY COMPANY|BUCKHORN - MADISO|2010_08
574|FEDERAL      1-26|NENE    26 144 102|BIL|10713|409|3512|31|304|348|193|SM ENERGY COMPANY|BUCKHORN - MADISO|2010_08
575|SCHULTZ 1|NENW    8  148 100|MCK|9655|786|548|31|746|679|608|ENCORE ENERGY PARTNERS OPERATING LLC|BUFFALO WALLOW - DUPERO|2010_08
576|CEYNAR     1|SESW    8  148 100|MCK|9852|430|1768|31|461|599|528|ENCORE ENERGY PARTNERS OPERATING LLC|BUFFALO WALLOW - MADISO|2010_08
577|STEVENS      1|SENE    7  148 100|MCK|5234|690|2073|31|902|203|132|ENCORE ENERGY PARTNERS OPERATING LLC|BUFFALO WALLOW - MADISO|2010_08
578|SCHULTZ 8      3|SWNW    8  148 100|MCK|12699|SI|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|BUFFALO WALLOW - RED RIVE|2010_08
579|ARCO ZIMMERMAN         10-1|SENW    10 152 104|WIL|12146|244|270|31|226|222|36|CITATION OIL & GAS CORP.|BUFORD - MADISO|2010_08
580|ARCO ZIMMERMAN         3-1|NWSW    3  152 104|WIL|12225|176|497|31|402|211|25|CITATION OIL & GAS CORP.|BUFORD - MADISO|2010_08
581|SEEL BROTHERS         1-10|SWNE    10 152 104|WIL|12651|302|676|31|0|279|0|CITATION OIL & GAS CORP.|BUFORD - MADISO|2010_08
582|DISHON STATE       15-1|NWNE    15 152 104|WIL|12065|273|571|31|254|104|52|XTO ENERGY INC.|BUFORD - MADISO|2010_08
583|MCNARY     10-1|SESE    10 152 104|WIL|12510|49|34|31|45|104|52|XTO ENERGY INC.|BUFORD - MADISO|2010_08
584|ROGERS-FEDERAL         15-1|NWNW    15 152 104|WIL|12120|331|1282|31|343|164|82|XTO ENERGY INC.|BUFORD - MADISO|2010_08
585|SEEL   2-1|NWSW    2  152 104|WIL|12777|116|652|31|223|93|0|XTO ENERGY INC.|BUFORD - MADISO|2010_08
586|ZIMMERMAN        10-2|SESW    10 152 104|WIL|12428|0|0|31|0|0|0|XTO ENERGY INC.|BUFORD - MADISO|2010_08
587|ZIMMERMAN        9-1|SENE    9  152 104|WIL|12633|126|600|30|224|103|13|XTO ENERGY INC.|BUFORD - MADISO|2010_08
588|JEAN BAPTISTE 1-11H|SESE    3  152 104|WIL|17384|2646|3761|31|2874|1379|1279|ZAVANNA, LLC|BUFORD - MADISO|2010_08
589|ZIMMERMAN        10-1|SESW    10 152 104|WIL|11466|0|0|31|0|0|0|XTO ENERGY INC.|BUFORD - RED RIVE|2010_08
590|BCD FARMS 16-21 #1-H|NWNW    16 156 103|WIL|18204|2509|4120|31|2875|1888|565|BRIGHAM OIL & GAS, L.P.|BULL BUTTE - BAKKE|2010_08
591|KALIL 25-36 1561-H|NWNE    25 156 103|WIL|18456|5126|7345|31|5352|2250|2225|BRIGHAM OIL & GAS, L.P.|BULL BUTTE - BAKKE|2010_08
592|HUTZENBILER      1-19H|SWSW    19 138 99 |STK|15043|397|13857|31|409|401|0|ENCORE OPERATING, L.P.|BULL CREEK - MADISO|2010_08
593|BULL MOOSE       1-15|SWSE    15 147 101|MCK|6532|478|2904|31|627|330|234|SEQUEL ENERGY, LLC|BULL MOOSE - DUPERO|2010_08
594|BULL MOOSE 11-23|NWNW    23 147 101|MCK|12384|627|2486|25|640|314|232|SEQUEL ENERGY, LLC|BULL MOOSE - DUPERO|2010_08
595|FEDERAL      14-14|SWSW    14 147 101|MCK|7535|553|6855|31|312|801|328|OASIS PETROLEUM NORTH AMERICA LLC|BULL MOOSE - MADISO|2010_08
596|BULL MOOSE       1X-15|SWSE    15 147 101|MCK|7944|772|5995|31|1005|610|431|SEQUEL ENERGY, LLC|BULL MOOSE - MADISO|2010_08
597|GAWRYLOW 44X-30|SESE    30 142 98 |BIL|16075|505|260|28|472|582|218|XTO ENERGY INC.|BULLSNAKE - BAKKE|2010_08
598|KORDONOWY FRYBURG 34-31|SWSE    31 142 98 |BIL|10479|0|0|0|0|NR|NR|MISSOURI BASIN WELL SERVICE, INC.|BULLSNAKE - STONEWAL|2010_08
599|STATE KORDONOWY 34-31|SW SE   31 142 98 |BIL|8603|371|146|31|239|330|330|MISSOURI BASIN WELL SERVICE, INC.|BULLSNAKE - STONEWAL|2010_08
600|FURSBERG 4B-2-2H|LOT 4   4  159 99 |WIL|16575|73|200|9|238|0|0|BAYTEX ENERGY USA LTD|BURG - BAKKE|2010_08
601|INGVALD MORK TRUST 17B-2-1H|NWNW    17 160 99 |DIV|16545|80|159|31|0|279|0|PETRO-HUNT, L.L.C.|BURG - BAKKE|2010_08
602|WILLARD JOHNSON TRUST 24B-2-1H|NWNW    24 160 99 |DIV|16458|268|515|31|250|837|0|PETRO-HUNT, L.L.C.|BURG - BAKKE|2010_08
603|PLUMER-LUNDQUIST 25-2|NWNE    25 161 99 |DIV|14775|147|17|31|86|348|0|NEWFIELD PRODUCTION COMPANY|BURG - GUNTO|2010_08
604|PLUMER-LUNDQUIST 25-2|NWNE    25 161 99 |DIV|14775|247|753|31|143|582|0|NEWFIELD PRODUCTION COMPANY|BURG - STONEWAL|2010_08
605|BURNING MINE BUTTE         9-21|NENW    9  147 102|MCK|9362|983|3016|31|1283|1885|1615|SEQUEL ENERGY, LLC|BURNING MINE - RED RIVE|2010_08
606|KARY 1-24-13H-144-97|SWSE    24 144 97 |DUN|18359|5527|1583|30|5563|1099|1099|ANSCHUTZ EXPLORATION CORPORATION|CABERNET - BAKKE|2010_08
607|MARTIN 34-31H|SWSE    31 144 96 |DUN|18193|8758|2345|31|8645|2499|2499|ANSCHUTZ EXPLORATION CORPORATION|CABERNET - BAKKE|2010_08
608|MATTHEW SCHMIDT 1-35-2H-143-97|NWNE    35 144 97 |DUN|18427|8458|37|31|8697|2525|2525|ANSCHUTZ EXPLORATION CORPORATION|CABERNET - BAKKE|2010_08
609|STATE 1-25-36H-144-97X|SWSE    24 144 97 |DUN|18644|15854|0|31|16452|5317|5317|ANSCHUTZ EXPLORATION CORPORATION|CABERNET - BAKKE|2010_08
610|STROH 11-1H|LOT4    1  143 97 |DUN|17899|6741|1977|31|6548|2268|2268|ANSCHUTZ EXPLORATION CORPORATION|CABERNET - BAKKE|2010_08
611|BEAUDOIN     36-1|E2SW    36 144 97 |DUN|14442|247|2716|31|225|201|0|ARMSTRONG OPERATING, INC.|CABERNET - MADISO|2010_08
612|ANDERSON RANCH 11-14H|NWNW    14 151 96 |MCK|16730|1309|90|31|1401|1975|1301|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CAMEL BUTTE - BAKKE|2010_08
613|BIG BEND 31-2H|LOT 2   2  151 96 |MCK|17973|4405|748|29|4556|10083|8860|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CAMEL BUTTE - BAKKE|2010_08
614|KINGS CANYON 21-27H|NENW    27 151 96 |MCK|18018|4374|521|31|4213|6566|6566|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CAMEL BUTTE - BAKKE|2010_08
615|LASSEN 41-26H|NENE    26 151 96 |MCK|18025|4606|763|31|4539|5819|5819|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CAMEL BUTTE - BAKKE|2010_08
616|SUNLINE 34-12H|SWSE    12 151 96 |MCK|17536|3038|313|28|2775|4452|2119|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CAMEL BUTTE - BAKKE|2010_08
617|RADERMECHER 1-15H|NENW    15 151 96 |MCK|17718|2627|373|31|2431|4919|4064|CONTINENTAL RESOURCES, INC.|CAMEL BUTTE - BAKKE|2010_08
618|ALFRED BROWN 2|NENE    34 151 96 |MCK|18339|160|0|31|0|64|64|MUREX PETROLEUM CORPORATION|CAMEL BUTTE - DEADWOO|2010_08
619|SKAVENGER        14-3|SESW    3  151 96 |MCK|10050|121|930|31|0|645|552|CITATION OIL & GAS CORP.|CAMEL BUTTE - MADISO|2010_08
620|TANK   13-10|NWSW    10 151 96 |MCK|12455|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|CAMEL BUTTE - MADISO|2010_08
621|TANK   16-4|SESE    4  151 96 |MCK|10313|246|1676|29|244|810|723|CITATION OIL & GAS CORP.|CAMEL BUTTE - MADISO|2010_08
622|TANK   3-10R|NWNW    10 151 96 |MCK|14837|510|7036|25|652|1103|1028|CITATION OIL & GAS CORP.|CAMEL BUTTE - MADISO|2010_08
623|GEORGE TANK       2|NWSE    27 151 96 |MCK|8873|913|78|31|662|1275|1275|MUREX PETROLEUM CORPORATION|CAMEL BUTTE - MADISO|2010_08
624|TANK   22-22-S|SENW    22 151 96 |MCK|8124|108|1083|26|224|1|1|PANTHER CREEK RESOURCES, LLC|CAMEL BUTTE - MADISO|2010_08
625|RICE  15-3|SWSE    3  151 96 |MCK|10343|93|482|27|0|103|103|WESCO OPERATING, INC.|CAMEL BUTTE - MADISO|2010_08
626|ABELMANN-STATE 21-16 1-H|SESW    21 152 101|MCK|18601|5712|8310|31|5677|4372|3540|BRIGHAM OIL & GAS, L.P.|CAMP - BAKKE|2010_08
627|FIGARO 29-32 1-H|NWNW    29 152 101|MCK|17550|6404|3697|26|6462|5004|4938|BRIGHAM OIL & GAS, L.P.|CAMP - BAKKE|2010_08
628|ANGELL 5200 31-28H|NWSW    28 152 100|MCK|18437|12506|5673|28|12345|19196|19196|OASIS PETROLEUM NORTH AMERICA LLC|CAMP - BAKKE|2010_08
629|NELSON 17 1|NWNW    17 152 101|MCK|11747|0|0|0|0|NR|NR|ENCORE OPERATING, L.P.|CAMP - BIRDBEA|2010_08
630|STEPANEK     1|E2NW    28 152 101|MCK|9504|413|286|31|418|579|508|ENCORE ENERGY PARTNERS OPERATING LLC|CAMP - MADISO|2010_08
631|ANDERSON 33      1|NWSE    10 152 101|MCK|10829|171|142|31|312|244|173|ENCORE OPERATING, L.P.|CAMP - MADISO|2010_08
632|LINDVIG 3    1|SWSW    3  152 101|MCK|11200|243|19|31|326|437|366|ENCORE OPERATING, L.P.|CAMP - MADISO|2010_08
633|LINDVIG 9 1|NENE    9  152 101|MCK|11613|827|790|31|656|953|882|ENCORE OPERATING, L.P.|CAMP - MADISO|2010_08
634|"LINDVIG DAVIDSON ""B""   1"|NENW    15 152 101|MCK|10656|0|0|0|0|NR|NR|ENCORE OPERATING, L.P.|CAMP - MADISO|2010_08
635|SCHMITZ 1-9|NWSW    9  152 101|MCK|8963|0|0|0|0|NR|NR|ENCORE OPERATING, L.P.|CAMP - MADISO|2010_08
636|SHAE   1|NWSW    10 152 101|MCK|11614|169|224|31|225|146|75|ENCORE OPERATING, L.P.|CAMP - MADISO|2010_08
637|ABELMANN       1|SENE    21 152 101|MCK|9621|85|82|13|0|0|0|NEWFIELD PRODUCTION COMPANY|CAMP - MADISO|2010_08
638|SCHMITZ      1-8|NENE    8  152 101|MCK|11181|218|205|31|206|245|245|NEWFIELD PRODUCTION COMPANY|CAMP - MADISO|2010_08
639|LINDVIG 14-12H|SWSW    12 152 101|MCK|15756|348|399|31|434|292|292|OASIS PETROLEUM NORTH AMERICA LLC|CAMP - MADISO|2010_08
640|LINDVIG 44-11H|SESE    11 152 101|MCK|15523|902|2012|31|707|873|684|OASIS PETROLEUM NORTH AMERICA LLC|CAMP - MADISO|2010_08
641|SCHMITZ 44-30H|SESE    30 152 100|MCK|15879|558|1429|29|647|0|0|OASIS PETROLEUM NORTH AMERICA LLC|CAMP - MADISO|2010_08
642|TEMMERECK 1-12H|NWNW    12 151 101|MCK|15856|369|2891|18|478|210|210|PAUL RANKIN INC.|CAMP - MADISO|2010_08
643|ANDERSON 10 32|SWNE    10 152 101|MCK|11059|829|24|31|678|745|562|SM ENERGY COMPANY|CAMP - MADISO|2010_08
644|LINDVIG 10     1|NENW    10 152 101|MCK|11316|171|31|30|0|348|254|SM ENERGY COMPANY|CAMP - MADISO|2010_08
645|KIIHN   1|NWSE    20 152 101|MCK|9709|149|448|29|221|252|107|WESCO OPERATING, INC.|CAMP - MADISO|2010_08
646|DWYER 1-33H|NWNW    33 152 101|MCK|15673|604|1089|26|645|586|486|ZENERGY, INC|CAMP - MADISO|2010_08
647|FORTHUN 2-1|SESE    1  151 101|MCK|15529|1903|1444|31|1941|1693|1593|ZENERGY, INC|CAMP - MADISO|2010_08
648|LYLE 1-35H|NWNW    35 152 101|MCK|15586|273|934|31|217|216|116|ZENERGY, INC|CAMP - MADISO|2010_08
649|TIMBER CREEK 1-34H|SESE    34 152 101|MCK|15596|600|691|26|640|927|827|ZENERGY, INC|CAMP - MADISO|2010_08
650|LINDVIG    32-9|SWNE    9  152 101|MCK|14820|357|329|31|198|211|140|ENCORE OPERATING, L.P.|CAMP - RED RIVE|2010_08
651|LINDVIG    32-9|SWNE    9  152 101|MCK|14820|51|0|31|27|91|20|ENCORE OPERATING, L.P.|CAMP - STONEWAL|2010_08
652|ANDERSON SMITH 1-26H|SWSE    26 155 96 |WIL|16083|1960|584|31|1922|2666|2666|HESS CORPORATION|CAPA - BAKKE|2010_08
653|E. BURDICK 20-17H|NENW    29 155 95 |WIL|16440|9232|3614|31|9051|17689|17689|HESS CORPORATION|CAPA - BAKKE|2010_08
654|E. BURDICK 29-32H|NENW    29 155 95 |WIL|16441|2576|399|31|2525|5080|5080|HESS CORPORATION|CAPA - BAKKE|2010_08
655|FERGUSON SMITH 1-30H|SWSE    30 155 95 |WIL|16098|2095|182|31|2054|4194|4194|HESS CORPORATION|CAPA - BAKKE|2010_08
656|H. RUD 24-25H|NWNW    24 155 96 |WIL|16480|1624|358|13|1592|1923|1923|HESS CORPORATION|CAPA - BAKKE|2010_08
657|RUSSELL E. SMITH 24-43H|SWSE    24 155 96 |WIL|15832|657|216|30|644|970|970|HESS CORPORATION|CAPA - BAKKE|2010_08
658|ALLIE 31X-24|NWNE    24 155 95 |WIL|18494|5156|1805|31|5298|6649|6587|XTO ENERGY INC.|CAPA - BAKKE|2010_08
659|HARNEY 41X-2|LOT 1   2  154 96 |WIL|16470|732|729|31|815|124|0|XTO ENERGY INC.|CAPA - BAKKE|2010_08
660|HAZEL 44X-22|SESE    22 155 95 |WIL|16656|1715|257|23|1772|3750|3566|XTO ENERGY INC.|CAPA - BAKKE|2010_08
661|PAL PROPERTIES 44X-1|SESE    1  154 96 |WIL|16379|4768|2191|30|5077|8387|8121|XTO ENERGY INC.|CAPA - BAKKE|2010_08
662|RAMBERG STATE      14X-15|SWSW    15 155 95 |WIL|16701|0|0|0|0|93|0|XTO ENERGY INC.|CAPA - BAKKE|2010_08
663|SVEEN 14X-34|SWSW    34 155 95 |WIL|16055|3026|1000|31|2881|9023|8930|XTO ENERGY INC.|CAPA - BAKKE|2010_08
664|TUBIE 21X-23|NENW    23 155 95 |WIL|17813|1242|823|29|1341|650|563|XTO ENERGY INC.|CAPA - BAKKE|2010_08
665|ANDERSON 19-12|SWNW    19 155 95 |WIL|15538|1128|1943|31|1128|1230|1230|HESS CORPORATION|CAPA - DUPERO|2010_08
666|LANTIS 18-43|SWSE    18 155 95 |WIL|15419|1412|5656|31|1412|398|398|HESS CORPORATION|CAPA - DUPERO|2010_08
667|CAPA - MADISON UNIT      TOTAL : 10 wells||||176|7414|40|628|2978|2978|HESS CORPORATION|CAPA - MADISO|2010_08
668|FERGUSON       32-22|SENW    32 155 95 |WIL|11089|553|370|31|654|2092|2092|HESS CORPORATION|CAPA - SILURIA|2010_08
669|KROGEN     1-19D|NWNE    19 155 95 |WIL|8246|605|178|31|651|5535|5535|HESS CORPORATION|CAPA - SILURIA|2010_08
670|R. A. PEARSON      17-23|NESW    17 155 95 |WIL|8899|SI|0|0|0|0|0|HESS CORPORATION|CAPA - SILURIA|2010_08
671|R. H. ANDERSON        19-14|SWSW    19 155 95 |WIL|9625|2737|77|23|2786|7806|7806|HESS CORPORATION|CAPA - SILURIA|2010_08
672|UDLAND 41-24     1|NENE    24 155 96 |WIL|7005|SI|0|0|0|0|0|HESS CORPORATION|CAPA - SILURIA|2010_08
673|WILLISTON PROJECTS, INC. ET AL       25-41|NENE    25 155 96 |WIL|10657|766|1|17|774|1288|1288|HESS CORPORATION|CAPA - SILURIA|2010_08
674|CLAYTON      1|SWNW    18 162 89 |BRK|10509|107|70|18|0|85|0|MUREX PETROLEUM CORPORATION|CARTER - MADISO|2010_08
675|HILBERT    1|SWSE    13 162 90 |BRK|10383|136|80|31|0|257|0|MUREX PETROLEUM CORPORATION|CARTER - MADISO|2010_08
676|ANDERSON       44-32H|SESE    32 162 90 |BRK|14875|359|475|27|400|751|562|ABRAXAS PETROLEUM CORP.|CARTER - MIDALE/NESSO|2010_08
677|BRADLEY      44-7H|SESE    7  162 89 |BRK|14726|129|2593|31|203|682|0|ABRAXAS PETROLEUM CORP.|CARTER - MIDALE/NESSO|2010_08
678|DURWARD ET AL         11-24|NWNW    24 162 90 |BRK|14531|127|799|31|0|682|0|ABRAXAS PETROLEUM CORP.|CARTER - MIDALE/NESSO|2010_08
679|MERTES     44-27H|SESE    27 162 90 |BRK|14795|204|724|31|201|594|377|ABRAXAS PETROLEUM CORP.|CARTER - MIDALE/NESSO|2010_08
680|PEDERSEN 44-11H|SESE    11 162 90 |BRK|14844|75|579|31|203|217|0|ABRAXAS PETROLEUM CORP.|CARTER - MIDALE/NESSO|2010_08
681|E. M. MELBY      13-7|SWNE    13 162 90 |BRK|13253|138|1085|31|215|150|0|EAGLE OPERATING, INC.|CARTER - MIDALE/NESSO|2010_08
682|EM ARNOLD 28-10 H|NWSE     28 162 90 |BRK|10702|86|90|30|0|201|201|EAGLE OPERATING, INC.|CARTER - MIDALE/NESSO|2010_08
683|FUNK 44-5H|SESE     5  161 90 |BRK|16275|183|243|31|189|0|0|PDC CORPORATION|CARTER - MIDALE/NESSO|2010_08
684|HILTS 44-20H|SESE     20 162 89 |BRK|16312|218|1211|31|178|0|0|PDC CORPORATION|CARTER - MIDALE/NESSO|2010_08
685|CRYSTAL 44-18H|SESE     18 162 89 |BRK|16956|521|448|31|444|1380|1257|PRIMA EXPLORATION, INC.|CARTER - MIDALE/NESSO|2010_08
686|FORTIFICATION 11-19H|LOT 1    19 162 90 |BRK|17146|477|4546|31|670|2884|2761|PRIMA EXPLORATION, INC.|CARTER - MIDALE/NESSO|2010_08
687|FORTIFICATION 43-16-162-90H|NESE     16 162 90 |BRK|16228|73|336|31|0|173|50|PRIMA EXPLORATION, INC.|CARTER - MIDALE/NESSO|2010_08
688|USA   43-11|NESE     11 150 104|MCK|6839|401|1781|31|0|336|336|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|CARTWRIGHT - BAKKE|2010_08
689|ISZLEY-USA      1|NWSW     1  150 104|MCK|12216|180|544|30|185|219|100|SM ENERGY COMPANY|CARTWRIGHT - DUPERO|2010_08
690|ELLETSON 33-1HR|NWSE     1  150 104|MCK|12566|1400|6805|31|1343|1440|1381|SM ENERGY COMPANY|CARTWRIGHT - MADISO|2010_08
691|ISZLEY-USA      1|NWSW     1  150 104|MCK|12216|777|2352|30|800|550|431|SM ENERGY COMPANY|CARTWRIGHT - MADISO|2010_08
692|FEDERAL      9-5|NWSE     5  149 103|MCK|14692|308|1339|31|0|500|35|ABRAXAS PETROLEUM CORP.|CATHMERE - RED RIVE|2010_08
693|WILLISTON 25-36 1-H|LOT 1    25 154 101|WIL|18311|4199|4629|23|3867|4696|0|BRIGHAM OIL & GAS, L.P.|CATWALK - BAKKE|2010_08
694|GAMMA-STATE 16-15|SWSE     16 154 100|WIL|16099|432|202|31|437|219|0|OTCR, INC.|CATWALK - BAKKE|2010_08
695|B.P.O.E. 1|NENE     19 154 100|WIL|7290|195|184|31|180|110|0|CITATION OIL & GAS CORP.|CATWALK - MADISO|2010_08
696|BRAKKEN      2|SWSE     20 154 100|WIL|9657|302|635|31|402|178|0|CITATION OIL & GAS CORP.|CATWALK - MADISO|2010_08
697|BRAKKEN      24-30|SENE     30 154 100|WIL|10279|249|431|31|424|235|0|CITATION OIL & GAS CORP.|CATWALK - MADISO|2010_08
698|DELANEY      2|SENE     18 154 100|WIL|7187|81|306|31|207|60|0|CITATION OIL & GAS CORP.|CATWALK - MADISO|2010_08
699|FEDORENKO        1-21|NENW     21 154 100|WIL|8137|124|724|29|225|60|0|CITATION OIL & GAS CORP.|CATWALK - MADISO|2010_08
700|HARDY    4|SWSW     17 154 100|WIL|6685|170|186|31|197|103|18|CITATION OIL & GAS CORP.|CATWALK - MADISO|2010_08
701|HARDY    5|NWNW     20 154 100|WIL|7286|283|385|31|200|113|28|CITATION OIL & GAS CORP.|CATWALK - MADISO|2010_08
702|JENNER    1-22|SWSW     22 154 100|WIL|9526|264|540|31|292|235|0|CITATION OIL & GAS CORP.|CATWALK - MADISO|2010_08
703|LEE   1|NESE     18 154 100|WIL|7285|422|339|31|594|113|28|CITATION OIL & GAS CORP.|CATWALK - MADISO|2010_08
704|MONSON TRUST         1-29|NWSW     29 154 100|WIL|10098|391|167|31|444|85|0|CITATION OIL & GAS CORP.|CATWALK - MADISO|2010_08
705|PAPINEAU      1|NWSE     29 154 100|WIL|9969|491|584|31|684|60|0|CITATION OIL & GAS CORP.|CATWALK - MADISO|2010_08
706|BURDICK 3      24-20|SESW     20 154 100|WIL|9864|283|192|31|220|352|42|NEWFIELD PRODUCTION COMPANY|CATWALK - MADISO|2010_08
707|LEE   1|NESE     18 154 100|WIL|7285|0|0|0|0|0|0|CITATION OIL & GAS CORP.|CATWALK - RED RIVE|2010_08
708|CARUS 24-28H|SESW     28 147 96 |DUN|16648|3109|188|31|3078|2134|2134|CONTINENTAL RESOURCES, INC.|CEDAR COULEE - BAKKE|2010_08
709|DENNIS 44-8H|SESE     8  147 96 |DUN|16605|663|157|31|470|741|741|CONTINENTAL RESOURCES, INC.|CEDAR COULEE - BAKKE|2010_08
710|FLINT CHIPS 34-5H|SWSE     5  147 96 |DUN|16682|987|197|30|702|1024|1024|CONTINENTAL RESOURCES, INC.|CEDAR COULEE - BAKKE|2010_08
711|RODNEY 1-29H|SWSE     29 147 96 |DUN|17159|1507|288|31|1168|959|959|CONTINENTAL RESOURCES, INC.|CEDAR COULEE - BAKKE|2010_08
712|MARTIN FEDERAL 31X-33H|NWNE     33 148 96 |DUN|16914|3295|444|31|3026|0|0|ENCORE OPERATING, L.P.|CEDAR COULEE - BAKKE|2010_08
713|GULL STATE       1-16|NESE     16 147 96 |DUN|6587|33|0|3|218|0|0|ORION OIL & GAS|CEDAR COULEE - BAKKE|2010_08
714|CEDAR CREEK - ORDOVICIAN UNIT        TOTAL : 46 wells||||21637|104751|1228|21637|94266|0|ENCORE OPERATING, L.P.|CEDAR CREEK - ORDOVICIA|2010_08
715|CEDAR CREEK - PIERRE UNIT   TOTAL : 63 wells||||0|0|0|0|113259|113259|FIDELITY EXPLORATION & PRODUCTION COMPANY|CEDAR CREEK - PIERR|2010_08
716|CEDAR HILLS - NORTH RED RIVER B UNIT  TOTAL : 119 wells||||379620|339715|3577|380208|688951|108474|CONTINENTAL RESOURCES, INC.|CEDAR HILLS - NORTH RED RIVER|2010_08
717|BUCHHOLZ      1-A                            NWSW|1  130 105|BO|8784|SI|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CEDAR HILLS - RED RIVE|2010_08
718|FEDERAL WALLER      14-26H                   SWSW|26 133 106|SLP|14177|631|2910|24|444|48|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CEDAR HILLS - RED RIVER|2010_08
719|STEARNS      14-15H                          SWSW|15 129 106|BO|14521|300|1373|31|427|70|0|CITATION OIL & GAS CORP.|CEDAR HILLS - RED RIVER|2010_08
720|BARBARA      1-15                            SWSW|15 132 105|BO|14581|432|2651|31|231|3206|0|CONTINENTAL RESOURCES, INC.|CEDAR HILLS - RED RIVER|2010_08
721|TERMO USA      1-H                           SESW|20 130 106|BO|14357|160|574|31|221|0|0|CONTINENTAL RESOURCES, INC.|CEDAR HILLS - RED RIVER|2010_08
722|COX   14-12H                                 SWSW|12 131 105|BO|14089|159|2225|31|217|0|0|NEWFIELD PRODUCTION COMPANY|CEDAR HILLS - RED RIVER|2010_08
723|CEDAR HILLS - SOUTH RED RIVER B UNIT  TOTAL : 136 wells||||463573|1847786|3601|462471|121713|109993|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CEDAR HILLS - SOUTH RED RIVER|2010_08
724|CEDAR HILLS - SOUTH RED RIVER B UNIT  TOTAL : 1 well||||1891|987|31|1892|813|161|CONTINENTAL RESOURCES, INC.|CEDAR HILLS - SOUTH RED RIVER|2010_08
725|ZAHNOW FEDERAL      42-35                    SENE|35 149 89 |MCL|12946|325|2250|16|412|357|0|OASIS PETROLEUM NORTH AMERICA LLC|CENTENNIAL - MADISO|2010_08
726|MERTZ   41-31                                NENE|31 140 105|GV|14757|167|2559|25|0|NR|NR|BIG SKY WELL SERVICE, INC.|CHAMA - SILURIA|2010_08
727|TFF 1                                        SENE|36 140 106|GV|17688|SI|0|0|0|0|0|NADEL AND GUSSMAN ROCKIES, LLC|CHAMA - SILURIA|2010_08
