|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2772|STATE 4-36H|LOT 1    36 150 95 |MCK|17260|2196|221|31|2504|2416|0|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2009_01
2773|CHASE 21-30H|NENW     30 150 94 |MCK|17197|2064|477|31|2114|516|0|SUNDANCE ENERGY, INC|SPOTTED HORN - BAKKE|2009_01
2774|JOHNSON 22-1|NWSW     22 159 83 |BOT|15313|1084|2957|31|1039|21|0|OVACO ENERGY INC.|SPRING COULEE - MADISO|2009_01
2775|BLOMS 21     1|NENW     21 159 83 |BOT|13441|TA|0|0|0|0|0|TEXAS CRUDE ENERGY, INC.|SPRING COULEE - MADISO|2009_01
2776|SAGSVEEN STATE 21     1|SWNE     21 159 83 |BOT|13365|310|552|16|420|47|0|TEXAS CRUDE ENERGY, INC.|SPRING COULEE - MADISO|2009_01
2777|S. CARPENTER LAKE     2-9|NWNE     9  153 87 |WR|13328|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|SPRING VALLEY - MADISO|2009_01
2778|S. CARPENTER LAKE     6-9|SENW     9  153 87 |WR|13449|131|1297|31|216|40|0|RITTER, LABER & ASSOCIATES, INC.|SPRING VALLEY - MADISO|2009_01
2779|ROLFSTAD     1|NESW     29 155 100|WIL|6680|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|SPRINGBROOK - MADISO|2009_01
2780|GOVERNMENT BROWN A        1|SENW     15 139 103|GV|4677|719|2342|31|685|217|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_01
2781|GOVERNMENT TAYLOR A       1|SESE     9  139 103|GV|4627|241|1263|31|175|217|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_01
2782|GOVERNMENT TAYLOR A       2|SENE     9  139 103|GV|7461|241|842|31|175|417|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_01
2783|GOVERNMENT TAYLOR B       2|SENW     10 139 103|GV|4684|401|14025|21|322|146|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_01
2784|KLEIN BROTHERS A    1|NWNE     20 139 103|GV|10700|731|937|27|583|606|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_01
2785|STATE  16-1|NENW     16 139 103|GV|8085|0|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_01
2786|STATE  3-16|NWSW     16 139 103|GV|11493|442|1363|23|440|60|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_01
2787|FETTIG   1|SESE     21 149 94 |MCK|9037|667|1201|31|654|71|0|ENCORE OPERATING, L.P.|SQUAW CREEK - MADISO|2009_01
2788|CALF WOMEN 1-16|SENE     16 149 94 |MCK|15689|0|0|0|0|0|0|SUNDANCE ENERGY, INC|SQUAW CREEK - MADISO|2009_01
2789|PIRANHA 1-4H|SWSW     4  146 104|MCK|16920|2123|3|31|1927|981|671|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2009_01
2790|STINGRAY FEDERAL 1-32H|NENE     32 147 104|MCK|16401|1937|0|31|1683|798|488|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2009_01
2791|GAP FEDERAL 3-8H|NESE     8  146 104|MCK|16566|475|280|24|1082|107|35|SUMMIT RESOURCES, INC.|SQUAW GAP - BAKKE|2009_01
2792|BEAVER VALLEY RANCH       34-21H|SWSE     21 146 104|MCK|12779|400|0|31|510|520|427|WHITING OIL AND GAS CORPORATION|SQUAW GAP - BAKKE|2009_01
2793|MOI SQUAW GAP       22-9H|SENW     9  146 104|MCK|13432|220|0|11|223|0|0|WHITING OIL AND GAS CORPORATION|SQUAW GAP - BAKKE|2009_01
2794|SILKWORM       1-16|NWSW     16 146 104|MCK|12835|834|0|31|502|97|70|XTO ENERGY INC.|SQUAW GAP - BAKKE|2009_01
2795|SQUAW GAP FEDERAL       14-30H|SWSW     30 146 104|MCK|14635|217|5974|31|622|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|SQUAW GAP - MADISO|2009_01
2796|USA   33-23-154|NWSE    23 146 104|MCK|8902|725|5944|22|825|371|151|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - MADISO|2009_01
2797|SIGMA-LEE 14-3|NENW    14 155 103|WIL|15878|566|366|31|678|453|0|TRI-C RESOURCES, INC.|SQUIRES - BAKKE|2009_01
2798|FICEK 41-21H|NENE    21 141 96 |DUN|15922|5|0|1|261|0|0|ANSCHUTZ EXPLORATION CORPORATION|ST. ANTHONY - BAKKE|2009_01
2799|JILEK 44X-33|SESE    33 142 99 |BIL|17172|-|-|-|811|-|155|XTO ENERGY INC.|ST. DEMETRIUS - CONFIDENTIA|2009_01
2800|DAHLE 1-2H|SWSW    2  141 99 |BIL|16479|925|318|31|892|671|671|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_01
2801|FILKOWSKI 1-1H|SWSW    1  142 99 |BIL|16478|555|127|31|478|412|412|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_01
2802|GLORIA 1-18H|SWSW    18 141 98 |BIL|16210|187|662|30|233|80|80|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_01
2803|KRUSH 1-5H|SWSW    5  142 98 |BIL|16411|TA|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_01
2804|MALKOWSKI 1-35H|NWNW    35 143 99 |BIL|16438|371|168|31|233|308|308|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_01
2805|NATALIE 1-2H|SWSW    2  142 99 |BIL|16172|1320|150|31|1273|1379|1379|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_01
2806|URBAN 1-12H|NENE    12 141 99 |BIL|16343|605|178|31|681|425|425|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_01
2807|XAVIER 1-10H|NENW    10 141 99 |BIL|16100|1125|230|30|1206|1130|1130|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_01
2808|THOMPSON 21-8H|NENW    8  143 99 |BIL|16447|200|283|31|248|112|112|ENCORE OPERATING, L.P.|ST. DEMETRIUS - BAKKE|2009_01
2809|ANHELUK 44X-23|SESE    23 142 99 |BIL|15928|631|569|31|890|795|384|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_01
2810|BASARABA     44X-27|SESE    27 142 99 |BIL|16664|4620|30|31|4507|3946|3795|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_01
2811|CHRUSZCH 11X-20|NWNW    20 142 99 |BIL|16033|452|458|31|442|753|352|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_01
2812|HELLICKSON PALUCK 44X-24|SESE    24 142 99 |BIL|16054|367|159|31|445|580|191|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_01
2813|KRUSHEVSKY LOGOSZ 41X-35|NENE    35 142 99 |BIL|16153|1409|319|31|1472|1408|980|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_01
2814|LOGOSZ 44X-15|SESE    15 142 99 |BIL|15645|440|608|31|465|161|127|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_01
2815|PALUCK 41X-28|NENE    28 142 99 |BIL|15789|942|249|31|825|1043|633|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_01
2816|STATE LOGOSZ 44X-16|SESE    16 142 99 |BIL|15692|408|179|28|554|748|197|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_01
2817|STADIUM - LODGEPOLE UNIT   TOTAL : 4 wells||||23775|104923|124|23730|11419|11277|ENCORE OPERATING, L.P.|STADIUM - LODGEPOL|2009_01
2818|BURKE  14-17H|NWNW    17 155 90 |MTL|17620|-|-|-|3964|-|0|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_01
2819|MYHRA 28-33H|NWNW    28 155 91 |MTL|17673|-|-|-|14008|-|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - CONFIDENTIA|2009_01
2820|BURKE 3-16H|NWNW    16 155 90 |MTL|17410|3913|1236|18|3683|1345|0|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_01
2821|REUM 11-32H|NWNW    32 155 91 |MTL|17364|2661|427|24|2891|877|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_01
2822|GEORGE ROBERT 24-13H|SWSW    24 155 91 |MTL|17489|11462|364|31|11947|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_01
2823|RICK CLAIR 25-36H|SESE    36 155 91 |MTL|16930|7265|175|30|7843|2688|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_01
2824|ARMOUR       13-23|NESW    13 155 91 |MTL|7362|312|1024|31|222|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_01
2825|HOLTER   1-23|NENE    23 155 91 |MTL|9278|319|76|31|413|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_01
2826|JELLESED      1-10|NENE    10 155 91 |MTL|10370|63|352|31|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_01
2827|JELLESED      1-3|SWNE    3  155 91 |MTL|10071|220|4261|31|206|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_01
2828|LATTIN-REISTE      1-2|SWNW    2  155 91 |MTL|11985|83|4120|31|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_01
2829|MONTGOMERY         1-12-4D|SWSW    12 155 91 |MTL|7674|121|3133|31|198|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_01
2830|NEXEN OLSON        2H|SWNW    20 155 90 |MTL|15205|1|221|3|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_01
2831|ROGSTAD      1-11|NESE    11 155 91 |MTL|7851|90|1410|29|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_01
2832|SCHAEFER      2-3|NESW    3  155 91 |MTL|11577|153|279|30|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_01
2833|SCHAEFER ET AL      1-3|NESE    3  155 91 |MTL|9866|175|352|26|206|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_01
2834|STATE  13-32|SWNE    13 155 91 |MTL|6949|268|7546|31|213|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_01
2835|STATE  19-43|NESE    19 155 90 |MTL|6974|12|196|3|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_01
2836|WASCANA JELLESED        2H|NENE    10 155 91 |MTL|15012|402|3147|31|215|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_01
2837|WASCANA SCHAEFER        3H|SWSE    3  155 91 |MTL|15037|716|2274|28|640|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_01
2838|STARBUCK - MADISON UNIT      TOTAL : 14 wells||||1731|1742|396|1523|0|0|G3 OPERATING, LLC|STARBUCK - MADISO|2009_01
2839|DOWNING      1-23|NWNW   23 129 103|BO|13869|1074|3744|31|1210|248|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_01
2840|FLB HUGHES      1|NWNE   15 129 103|BO|13512|1153|1035|31|1020|346|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_01
2841|FLB HUGHES      2H|SESE   15 129 103|BO|13850|140|2850|28|0|126|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_01
2842|HUGHES     1-27|NESW   27 129 103|BO|14851|247|2315|31|204|90|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_01
2843|ROBERTSON       1-13|NWNW   13 129 103|BO|14850|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_01
2844|OTTERNESS 34-31|SWSE   31 129 102|BO|5287|376|1752|31|360|727|0|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2009_01
2845|STATE LINE - RED RIVER UNIT  TOTAL : 1 well||||3106|5742|31|2846|1438|1391|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2009_01
2846|KOEHLER 31-23     1|NWNE   23 162 81 |BOT|13137|117|4442|30|62|30|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_01
2847|KOEHLER 32-23     2|SWNE   23 162 81 |BOT|13299|243|3473|31|140|63|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_01
2848|KOEHLER-STEAD        1H|N2S2   14 162 81 |BOT|14647|160|16380|31|206|62|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_01
2849|STEAD 33-14   3|NWSE   14 162 81 |BOT|12614|96|4769|31|183|40|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_01
2850|STEAD 44-14   2|SESE   14 162 81 |BOT|12583|127|3096|31|253|53|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_01
2851|LEONARD 1-23H|NWNW   23 154 99 |WIL|17446|-|-|-|0|-|672|ZAVANNA, LLC|STOCKYARD CREEK - CONFIDENTIA|2009_01
2852|LEONARD 1-23H|NWNW   23 154 99 |WIL|17446|-|-|-|7889|-|0|ZAVANNA, LLC|STOCKYARD CREEK - CONFIDENTIA|2009_01
2853|OTTO BOSS 18-3H|SWSW   18 154 99 |WIL|14836|75|263|31|0|207|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_01
2854|OTTO BOSS A     1|NWSW   17 154 99 |WIL|12564|158|564|31|0|207|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_01
2855|STATE OF NORTH DAKOTA K      1|NENW   16 154 99 |WIL|12537|719|539|31|591|430|223|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_01
2856|STATE OF NORTH DAKOTA L      1|SWNE   16 154 99 |WIL|12576|698|438|31|565|420|213|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_01
2857|TEXACO OTTO BOSS        18-1|NWSE   18 154 99 |WIL|12487|1135|742|31|1203|2692|2485|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_01
2858|BOSS   12-17|SWNW   17 154 99 |WIL|14792|401|168|28|584|876|681|ST MARY LAND & EXPLORATION COMPANY|STOCKYARD CREEK - MADISO|2009_01
2859|BOSS   41-17|NENE   17 154 99 |WIL|14716|1089|558|25|1182|1632|1487|ST MARY LAND & EXPLORATION COMPANY|STOCKYARD CREEK - MADISO|2009_01
2860|BRUNELLE 1-29H|NWNW   29 154 99 |WIL|16866|1005|2707|31|1237|609|609|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_01
2861|BRUSHY BILL 1-19H|SESE   19 154 99 |WIL|16723|755|2028|31|845|1155|1155|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_01
2862|HARSTAD 1-15H|NWNW   15 154 99 |WIL|16481|1736|2132|28|1999|1560|1460|ZENERGY, INC|STOCKYARD CREEK - MADISO|2009_01
2863|TOFTE  14-10H|SWSW   10 154 99 |WIL|14927|469|695|29|646|418|318|ZENERGY, INC|STOCKYARD CREEK - MADISO|2009_01
2864|LANDBLOM 1-35H|SESW   35 160 95 |DIV|17286|-|-|-|2717|-|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2009_01
2865|LILA 1-36H|NENE   36 161 95 |DIV|16672|-|-|-|0|-|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2009_01
2866|20401 JV-P OLSON 1313|SWSW   13 160 95 |DIV|13065|10|10|1|0|0|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_01
2867|20411 JV-P KOUFAX 1423|NENW   14 160 95 |DIV|15917|189|1922|29|231|719|607|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_01
2868|20411 JV-P MELGAARD 211 1-H|NWNW   2  160 95 |DIV|15755|1831|386|30|2222|2873|2757|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_01
2869|HOLTE-BND     1|NENW   31 161 94 |BRK|5161|11|0|1|184|2|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_01
2870|A. B. ERICSON     1-A|NENE   3  160 95 |DIV|5192|141|0|31|224|69|69|CONDOR PETROLEUM, INC.|STONEVIEW - BAKKE|2009_01
2871|MARLENE 1-10H|SWSE   10 159 95 |WIL|17324|6226|3076|31|6156|904|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_01
2872|MCGINNITY     1-15H|NWNW   15 160 95 |DIV|16737|2691|835|31|3001|448|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_01
2873|OSCAR 1-25H|SWSE   25 161 95 |DIV|17150|3920|2483|16|4559|736|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_01
2874|RONHOLDT      1-16H|SWSW   16 161 94 |BRK|17174|904|1542|31|1353|420|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_01
2875|SKAR 1-21H|NENE   21 160 95 |DIV|15642|4461|2431|31|4611|676|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_01
2876|SUNFLOT HEIRS      1|SESW    30 161 94 |BRK|5919|403|0|22|447|188|0|JETTISON, INC.|STONEVIEW - BAKKE|2009_01
2877|20401 JV-P MICHAEL 1-H|NWNW    11 160 95 |DIV|15624|55|767|31|0|60|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BIRDBEA|2009_01
2878|FEDERAL      2-1|SESW    2  160 95 |DIV|13348|531|6027|31|671|851|824|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_01
2879|HOLTE   2|SENW    2  160 95 |DIV|13477|252|5750|31|218|125|125|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_01
2880|KJELSHUS      1|SESE    2  160 95 |DIV|13259|596|848|31|688|1270|1228|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_01
2881|L. MARIE SKARPHOL     3-1|SESE    3  160 95 |DIV|13423|284|5539|31|413|180|147|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_01
2882|STATE OF NORTH DAKOTA     1|NWNW    12 160 95 |DIV|2823|194|1814|31|163|0|0|PETRO-HUNT, L.L.C.|STONEVIEW - MADISO|2009_01
2883|STONEVIEW-STONEWALL UNIT     624|SENW    24 160 95 |DIV|13147|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|STONEVIEW - MINNELUS|2009_01
2884|GILBERTSON       6-19|SENW    19 161 94 |BRK|15128|0|0|0|0|0|0|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - RED RIVE|2009_01
2885|GILBERTSON       6-19|SENW    19 161 94 |BRK|15128|0|0|0|0|0|0|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - SILURIA|2009_01
2886|20401 JV-P NESS 1-25H|NWNW    25 160 95 |DIV|15626|313|217|31|225|598|538|BTA OIL PRODUCERS, LLC|STONEVIEW - STONEWAL|2009_01
2887|STONEVIEW - STONEWALL UNIT      TOTAL : 16 wells||||11979|3231|307|13204|61529|60559|BTA OIL PRODUCERS, LLC|STONEVIEW - STONEWAL|2009_01
2888|A. B. ERICSON    3-2|NENE    3  160 95 |DIV|13507|274|330|19|0|134|134|CONDOR PETROLEUM, INC.|STONEVIEW - WINNIPEGOSI|2009_01
2889|J.H. SKARPHOL 1-31H|SWSW    31 161 94 |BRK|16580|365|4200|16|867|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2009_01
2890|TITTERUDE 1-3H|SESE    3  160 95 |DIV|17073|111|4413|14|0|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2009_01
2891|KJELSHUS      25-1|NESE    25 161 95 |DIV|7863|476|1208|29|566|550|295|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2009_01
2892|SUNFLOT HEIRS      1|SESW    30 161 94 |BRK|5919|618|260|22|685|1055|841|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2009_01
2893|BARTON    41-1|NENE    1  154 100|WIL|12320|0|0|0|0|0|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_01
2894|STATE   23-36|NESW    36 155 100|WIL|12186|340|514|11|511|30|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_01
2895|SUDDERTH      21-1|NENW    1  154 100|WIL|12323|0|0|0|0|0|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_01
2896|ALFRED LARSON      1|NWSE    22 163 90 |BRK|1952|0|0|0|0|0|0|EAGLE OPERATING, INC.|STONY RUN - MADISO|2009_01
2897|SUBDIVISION - LODGEPOLE UNIT    TOTAL : 1 well||||276|3372|31|0|85|14|ENCORE OPERATING, L.P.|SUBDIVISION - LODGEPOL|2009_01
2898|T. R. FEDERAL    4-12|NWNW    12 141 101|BIL|7382|463|800|31|598|142|71|ENCORE OPERATING, L.P.|T. R. - DUPERO|2009_01
2899|DIAMOND FEDERAL C 1-31H|NENE    31 141 100|BIL|15932|1962|962|31|2077|1175|1175|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2009_01
2900|THOMPSON 1-30H|SWSE    30 141 100|BIL|15298|580|662|31|435|602|602|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2009_01
2901|T. R. - MADISON UNIT  TOTAL : 25 wells||||27157|404165|682|27733|21409|19982|ENCORE OPERATING, L.P.|T. R. - MADISO|2009_01
2902|OGRE   1-24|SENW    24 139 93 |STK|9056|SI|0|0|0|0|0|G3 OPERATING, LLC|TAYLOR - WINNIPE|2009_01
2903|LESLIE EARL 13-24H|SESE    13 158 96 |WIL|15942|60|497|5|0|150|150|MUREX PETROLEUM CORPORATION|TEMPLE - BAKKE|2009_01
2904|PEDERSON      5|NWNE    18 158 95 |WIL|14787|468|1894|31|615|282|222|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_01
2905|SKARDERUD       10-7|NESW    7  158 95 |WIL|10073|708|3954|31|821|470|350|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_01
2906|SKARDERUD       32-7|SWNE    7  158 95 |WIL|15118|1653|1995|31|1592|1153|1033|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_01
2907|TOTAL-STATE     1-36|NESW    36 159 96 |WIL|10047|0|0|0|0|0|0|BTA OIL PRODUCERS, LLC|TEMPLE - MADISO|2009_01
2908|HAMLET UNIT     3|NWSW    30 159 95 |WIL|11354|216|0|17|220|11|0|MUREX PETROLEUM CORPORATION|TEMPLE - MADISO|2009_01
2909|CHEEK   1|SWSW    8  158 95 |WIL|7556|27|10|3|0|133|133|PINTAIL PETROLEUM INC.|TEMPLE - MADISO|2009_01
2910|MCGINNITY     2-6H|SWNW    6  158 95 |WIL|15136|165|21|23|369|266|244|BTA OIL PRODUCERS, LLC|TEMPLE - RATCLIFF|2009_01
2911|ALBERT  21-25|NENW    25 159 96 |WIL|10396|230|1919|31|239|181|151|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_01
2912|BRONSON       32-25|SWNE    25 159 96 |WIL|3055|343|962|15|465|1002|973|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_01
2913|TEMPLE - WINNIPEGOSIS S UNIT TOTAL : 5 wells||||7116|26092|123|7040|4082|3696|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_01
2914|URLACHER      1-24|SESW    24 133 97 |HET|7453|SI|0|0|0|0|0|P & M PETROLEUM MANAGEMENT, L.L.C.|TEPEE BUTTE - RED RIVE|2009_01
2915|DONALD BOLL 1-34|NENE    34 161 78 |BOT|16419|150|527|31|0|NR|NR|G3 OPERATING, LLC|THRUMS - MADISO|2009_01
2916|A. BLIKRE 12-01H|NENW    13 158 95 |WIL|16406|673|1257|31|673|575|575|HESS CORPORATION|TIOGA - BAKKE|2009_01
2917|A. BLIKRE 13-24H|NENW    13 158 95 |WIL|16359|296|1194|31|296|364|364|HESS CORPORATION|TIOGA - BAKKE|2009_01
2918|H. BAKKEN 12-07H|NWSW    12 157 95 |WIL|16565|1129|756|31|1097|2469|2469|HESS CORPORATION|TIOGA - BAKKE|2009_01
2919|T. LALIM 11-14H|NENW    11 157 95 |WIL|16355|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - BAKKE|2009_01
2920|TI-IVES-157-95 0106H-1|NWSW    1  157 95 |WIL|16640|733|854|31|711|2548|2548|HESS CORPORATION|TIOGA - BAKKE|2009_01
2921|TI-LARSON-157-95 2536H-1|NWNE    25 157 95 |WIL|16709|1393|567|31|1397|1881|1881|HESS CORPORATION|TIOGA - BAKKE|2009_01
2922|TI-STATE-158-95- 3635H-1|SENE    36 158 95 |WIL|16857|0|0|0|0|0|0|HESS CORPORATION|TIOGA - BAKKE|2009_01
2923|TI-SYVERSON-157-95 1318H-1|SWNW    13 157 95 |WIL|16812|942|914|31|918|1297|1297|HESS CORPORATION|TIOGA - BAKKE|2009_01
2924|SHELDON MARK 27-34H|SWNW    34 158 95 |WIL|16495|506|253|9|1135|0|0|MUREX PETROLEUM CORPORATION|TIOGA - BAKKE|2009_01
2925|DAVIDSON 14X-34|SWSW    34 157 95 |WIL|16377|810|1809|31|1256|1472|1387|XTO ENERGY INC.|TIOGA - BAKKE|2009_01
2926|ONGSTAD 41X-15|NENE    15 157 95 |WIL|16347|1862|1460|31|2064|2055|1948|XTO ENERGY INC.|TIOGA - BAKKE|2009_01
2927|IVES-STENBAK DEVONIAN UNIT       1|SWSW    25 158 95 |WIL|4519|216|1030|5|166|326|326|HESS CORPORATION|TIOGA - DEVONIA|2009_01
2928|LALIM-BORSTAD       35-41|NENE    35 158 95 |WIL|235|0|0|0|0|0|0|HESS CORPORATION|TIOGA - DEVONIA|2009_01
2929|LALIM-IVES UNIT A    1|NESW    26 158 95 |WIL|537|1260|2654|31|1029|1307|1307|HESS CORPORATION|TIOGA - DEVONIA|2009_01
2930|CLIFFORD A. SYVERSON        1|LT2     18 157 94 |MTL|1092|SI|0|0|0|NR|NR|APEX ENERGY, L.L.C.|TIOGA - MADISO|2009_01
2931|FURLONG SYVERSON          3|NENW    18 157 94 |MTL|1253|SI|0|0|0|NR|NR|APEX ENERGY, L.L.C.|TIOGA - MADISO|2009_01
2932|FURLONG/SYVERSON          2|NENE    13 157 95 |WIL|876|SI|0|0|0|NR|NR|APEX ENERGY, L.L.C.|TIOGA - MADISO|2009_01
2933|HOVE   44-15|SESE    15 158 95 |WIL|7595|131|77|24|222|44|0|CONDOR PETROLEUM, INC.|TIOGA - MADISO|2009_01
2934|TIOGA - MADISON UNIT      TOTAL : 23 wells||||6801|103467|455|6726|129763|129763|HESS CORPORATION|TIOGA - MADISO|2009_01
2935|GALLAGHER     43-15|NESE    15 157 95 |WIL|8257|301|18|28|231|298|298|MCRAE & HENRY, LTD.|TIOGA - MADISO|2009_01
2936|HOVE   43-22|NESE    22 158 95 |WIL|8572|221|23|31|193|0|0|MCRAE & HENRY, LTD.|TIOGA - MADISO|2009_01
