|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3121|WIBORG     2-5|SESE   5  162 79 |BOT|4828|192|594|30|224|210|0|BALLANTYNE OIL|SOUTHWEST LANDA - MADISO|2009_11
3122|SADIE LARSON     1|NWNW   9  162 79 |BOT|4917|0|0|0|0|NR|NR|WARD-WILLISTON COMPANY|SOUTHWEST LANDA - MADISO|2009_11
3123|SOUTHWEST STARBUCK - MADISON UNIT  TOTAL : 1 well||||117|210|30|207|0|0|G3 OPERATING, LLC|SOUTHWEST STARBUCK - MADISO|2009_11
3124|SOUTHWEST STARBUCK - SPEARFISH UNIT  TOTAL : 9 wells||||861|601|201|822|0|0|SAGEBRUSH RESOURCES, LLC|SOUTHWEST STARBUCK - SPEARFIS|2009_11
3125|IM-GRUBB-159-89- 0805H-1|SESE   8  159 89 |WR|17342|1692|3407|30|1866|646|0|HESS CORPORATION|SPENCER - BAKKE|2009_11
3126|E-M MELBY 8-13R HZ|SWSW   8  162 89 |BRK|8893|63|1160|29|0|0|0|EAGLE OPERATING, INC.|SPIRAL - BAKKE|2009_11
3127|VAMOOSE 7-8|SWNE   8  162 89 |BRK|16815|97|518|29|0|0|0|CORNERSTONE NATURAL RESOURCES LLC|SPIRAL - MADISO|2009_11
3128|MASTERS      1|SWSW   4  162 89 |BRK|9335|159|424|30|213|NR|NR|WARD-WILLISTON COMPANY|SPIRAL - MADISO|2009_11
3129|HENDERSON 4-1H|LOT 1  1  149 95 |MCK|17261|2703|538|30|2790|1804|1804|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2009_11
3130|JONES  4-24H|LOT 4  13 150 95 |MCK|17266|2769|405|30|2627|5156|5156|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2009_11
3131|LEVANG 4-13H|NWNW   13 150 95 |MCK|17251|2127|251|30|2009|2520|2520|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2009_11
3132|STATE 4-36H|LOT 1  36 150 95 |MCK|17260|2652|348|30|2814|2805|2805|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2009_11
3133|CHASE 21-30H|NENW   30 150 94 |MCK|17197|1118|319|21|1609|1120|0|SUNDANCE ENERGY, INC|SPOTTED HORN - BAKKE|2009_11
3134|JOHNSON 22-1|NWSW   22 159 83 |BOT|15313|892|2852|30|626|22|0|OVACO ENERGY INC.|SPRING COULEE - MADISO|2009_11
3135|BLOMS 21     1|NENW   21 159 83 |BOT|13441|TA|0|0|0|0|0|TEXAS CRUDE ENERGY, INC.|SPRING COULEE - MADISO|2009_11
3136|SAGSVEEN STATE 21      1|SWNE   21 159 83 |BOT|13365|258|612|28|405|39|0|TEXAS CRUDE ENERGY, INC.|SPRING COULEE - MADISO|2009_11
3137|S. CARPENTER LAKE      2-9|NWNE   9  153 87 |WR|13328|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|SPRING VALLEY - MADISO|2009_11
3138|S. CARPENTER LAKE      6-9|SENW   9  153 87 |WR|13449|112|1293|30|0|44|0|RITTER, LABER & ASSOCIATES, INC.|SPRING VALLEY - MADISO|2009_11
3139|ROLFSTAD     1|NESW   29 155 100|WIL|6680|148|185|30|444|0|0|CONTINENTAL RESOURCES, INC.|SPRINGBROOK - MADISO|2009_11
3140|GOVERNMENT BROWN A         1|SENW   15 139 103|GV|4677|660|2188|28|683|84|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_11
3141|GOVERNMENT TAYLOR A        1|SESE   9  139 103|GV|4627|248|1004|29|261|58|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_11
3142|GOVERNMENT TAYLOR A        2|SENE   9  139 103|GV|7461|239|646|28|254|235|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_11
3143|GOVERNMENT TAYLOR B        2|SENW   10 139 103|GV|4684|613|16577|29|639|115|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_11
3144|KLEIN BROTHERS A   1|NWNE   20 139 103|GV|10700|472|599|28|441|515|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_11
3145|STATE  16-1|NENW   16 139 103|GV|8085|151|1368|19|233|36|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_11
3146|STATE  3-16|NWSW   16 139 103|GV|11493|514|1561|28|658|56|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_11
3147|FETTIG   1|SESE   21 149 94 |MCK|9037|756|1242|30|884|71|0|ENCORE OPERATING, L.P.|SQUAW CREEK - MADISO|2009_11
3148|CALF WOMEN 1-16|SENE   16 149 94 |MCK|15689|664|3135|30|632|332|0|LELAND OIL & GAS, LLC|SQUAW CREEK - MADISO|2009_11
3149|PIRANHA 1-4H|SWSW   4  146 104|MCK|16920|1705|20|30|1422|839|539|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2009_11
3150|STINGRAY FEDERAL 1-32H|NENE   32 147 104|MCK|16401|2152|6|30|2116|866|566|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2009_11
3151|USA   33-23-154|NWSE     23 146 104|MCK|8902|718|5355|23|716|NR|NR|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2009_11
3152|GAP FEDERAL 1-27H|NENW     27 146 104|MCK|16551|409|1429|30|560|NR|NR|SUMMIT RESOURCES, INC.|SQUAW GAP - BAKKE|2009_11
3153|GAP FEDERAL 3-8H|NESE     8  146 104|MCK|16566|320|104|26|426|103|25|SUMMIT RESOURCES, INC.|SQUAW GAP - BAKKE|2009_11
3154|BEAVER VALLEY RANCH        34-21H|SWSE     21 146 104|MCK|12779|345|0|30|303|286|256|WHITING OIL AND GAS CORPORATION|SQUAW GAP - BAKKE|2009_11
3155|MOI SQUAW GAP       22-9H|SENW     9  146 104|MCK|13432|112|16|5|232|10|0|WHITING OIL AND GAS CORPORATION|SQUAW GAP - BAKKE|2009_11
3156|SILKWORM      1-16|NWSW     16 146 104|MCK|12835|402|0|16|498|251|59|XTO ENERGY INC.|SQUAW GAP - BAKKE|2009_11
3157|SQUAW GAP FEDERAL      14-30H|SWSW     30 146 104|MCK|14635|347|6759|30|449|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|SQUAW GAP - MADISO|2009_11
3158|USA   33-23-154|NWSE     23 146 104|MCK|8902|718|5355|23|716|455|225|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - MADISO|2009_11
3159|LEE 16-21 1-H|NWNW     16 155 103|WIL|18256|-|-|-|13954|-|0|BRIGHAM OIL & GAS, L.P.|SQUIRES - CONFIDENTIA|2009_11
3160|SIGMA-LEE 14-3|NENW     14 155 103|WIL|15878|274|130|17|227|219|0|OTCR, INC.|SQUIRES - BAKKE|2009_11
3161|FICEK 41-21H|NENE     21 141 96 |DUN|15922|0|3422|30|0|0|0|ANSCHUTZ EXPLORATION CORPORATION|ST. ANTHONY - BAKKE|2009_11
3162|SADOWSKY 24-14H|SESW     14 141 96 |DUN|17808|4667|2311|30|4714|1304|1304|ANSCHUTZ EXPLORATION CORPORATION|ST. ANTHONY - BAKKE|2009_11
3163|ARMSTRONG 1-24H|SWSW     24 141 99 |BIL|17737|3734|1382|30|3925|3999|3999|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_11
3164|DAHLE 1-2H|SWSW     2  141 99 |BIL|16479|651|197|30|702|474|474|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_11
3165|FILKOWSKI 1-1H|SWSW     1  142 99 |BIL|16478|423|97|30|462|331|331|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_11
3166|GLORIA 1-18H|SWSW     18 141 98 |BIL|16210|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_11
3167|KRUSH 1-5H|SWSW     5  142 98 |BIL|16411|TA|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_11
3168|MALKOWSKI 1-35H|NWNW     35 143 99 |BIL|16438|297|117|30|236|181|181|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_11
3169|NATALIE 1-2H|SWSW     2  142 99 |BIL|16172|1133|125|30|918|1176|1176|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_11
3170|URBAN 1-12H|NENE     12 141 99 |BIL|16343|180|102|30|238|101|101|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_11
3171|XAVIER 1-10H|NENW     10 141 99 |BIL|16100|927|147|30|936|987|987|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_11
3172|THOMPSON 21-8H|NENW     8  143 99 |BIL|16447|705|1358|30|782|1097|1097|ENCORE OPERATING, L.P.|ST. DEMETRIUS - BAKKE|2009_11
3173|ANHELUK 44X-23|SESE     23 142 99 |BIL|15928|498|492|28|218|690|342|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_11
3174|BASARABA     44X-27|SESE     27 142 99 |BIL|16664|3443|73|30|2992|3029|3029|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_11
3175|CHRUSZCH 11X-20|NWNW     20 142 99 |BIL|16033|355|394|30|216|801|441|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_11
3176|HELLICKSON PALUCK 44X-24|SESE     24 142 99 |BIL|16054|309|210|30|477|433|73|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_11
3177|JILEK 44X-33|SESE     33 142 99 |BIL|17172|853|1025|30|867|1567|1567|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_11
3178|KRUSHEVSKY LOGOSZ 41X-35|NENE     35 142 99 |BIL|16153|1191|302|30|1166|1266|906|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_11
3179|LOGOSZ 44X-15|SESE     15 142 99 |BIL|15645|787|873|30|904|1131|1131|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_11
3180|LOGOSZ 44X-22|SESE     22 142 99 |BIL|17511|653|592|30|662|707|707|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_11
3181|PALUCK 41X-28|NENE     28 142 99 |BIL|15789|724|416|30|879|1416|1056|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_11
3182|STATE LOGOSZ 44X-16|SESE     16 142 99 |BIL|15692|416|310|30|229|873|303|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_11
3183|STADIUM - LODGEPOLE UNIT  TOTAL : 4 wells||||17371|101182|120|16404|9182|9040|ENCORE OPERATING, L.P.|STADIUM - LODGEPOL|2009_11
3184|BURKE 100-20H|SESE     20 155 90 |MTL|18163|-|-|-|7177|-|437|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_11
3185|BURKE 15-21H|NWNW     21 155 90 |MTL|18073|-|-|-|4646|-|841|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_11
3186|BURKE 17-23H|NWNW     23 155 90 |MTL|17949|-|-|-|2592|-|326|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_11
3187|BURKE 27-07H|SWSE     7  155 90 |MTL|18164|-|-|-|4176|-|0|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_11
3188|BURKE 9-10H|SESE     10 155 90 |MTL|17996|-|-|-|1506|-|152|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_11
3189|HARSTAD 18-19H|LOT1     18 155 91 |MTL|18182|-|-|-|10942|-|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - CONFIDENTIA|2009_11
3190|RS-ENANDER A-155-91- 0607H-1|LOT 4   6  155 91 |MTL|18194|-|-|-|5733|-|2762|HESS CORPORATION|STANLEY - CONFIDENTIA|2009_11
3191|BURKE  14-17H|NWNW    17 155 90 |MTL|17620|8329|1629|28|8358|2610|2152|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_11
3192|BURKE  16-22H|SWSE    22 155 90 |MTL|17487|6081|2321|30|6159|1920|1580|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_11
3193|BURKE 13-15H|SESE    15 155 90 |MTL|17862|2564|6349|30|2731|538|249|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_11
3194|BURKE 20-29H|SWSE    29 155 90 |MTL|17689|9787|138|30|10518|6862|6640|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_11
3195|BURKE 21-30H|SWSE    30 155 90 |MTL|17409|8766|395|30|9070|3069|2881|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_11
3196|BURKE 3-16H|NWNW    16 155 90 |MTL|17410|4650|2142|30|4546|1763|1021|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_11
3197|PURCELL 1-01H|LOT4    1  155 91 |MTL|17523|5496|3427|30|5561|2107|1691|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_11
3198|CRAFT 21-16H|SESE    21 155 91 |MTL|17833|455|0|6|631|176|176|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_11
3199|CRAFT 22-15H|SESE    22 155 91 |MTL|17896|10725|599|30|10469|3377|3377|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_11
3200|CRAFT 27-34H|NWNW    27 155 91 |MTL|17705|7241|723|30|7168|3114|3114|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_11
3201|MOEN 23-14H|SESE    23 155 91 |MTL|17897|3638|0|30|3766|1038|1038|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_11
3202|MYHRA 28-33H|NWNW    28 155 91 |MTL|17673|5142|382|30|4890|3675|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_11
3203|REUM 11-32H|NWNW    32 155 91 |MTL|17364|1891|343|14|2443|569|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_11
3204|RS-ENANDER-155-91- 0508H-1|LOT 4   5  155 91 |MTL|17810|3876|811|24|3962|2279|2279|HESS CORPORATION|STANLEY - BAKKE|2009_11
3205|RS-HARSTAD-155-91- 0433H-1|SWSE    4  155 91 |MTL|18130|3874|546|24|4008|1350|1350|HESS CORPORATION|STANLEY - BAKKE|2009_11
3206|CHAD ALAN 25-36H|NENW    25 155 91 |MTL|17438|9380|475|26|8530|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_11
3207|GEORGE ROBERT 24-13H|SWSW    24 155 91 |MTL|17489|6400|538|30|6862|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_11
3208|PRESTON THOMAS 20-17H|SESE    20 155 91 |MTL|17750|8173|2059|28|7867|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_11
3209|RICK CLAIR 25-36H|SESE    36 155 91 |MTL|16930|9772|397|30|9619|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_11
3210|WILLIAM RICHARD 35-26H|SWSE    35 155 91 |MTL|17707|9473|513|30|9497|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_11
3211|NICHOLS 1-14H|SESE    14 155 90 |MTL|17516|143|814|25|248|49|0|SINCLAIR OIL AND GAS COMPANY|STANLEY - BAKKE|2009_11
3212|ARMOUR       13-23|NESW    13 155 91 |MTL|7362|312|940|30|218|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_11
3213|HOLTER   1-23|NENE    23 155 91 |MTL|9278|320|67|13|436|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_11
3214|JELLESED      1-10|NENE    10 155 91 |MTL|10370|73|254|30|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_11
3215|JELLESED      1-3|SWNE    3  155 91 |MTL|10071|200|4268|30|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_11
3216|LATTIN-REISTE      1-2|SWNW    2  155 91 |MTL|11985|63|4644|30|219|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_11
3217|MONTGOMERY         1-12-4D|SWSW    12 155 91 |MTL|7674|118|3436|28|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_11
3218|NEXEN OLSON        2H|SWNW    20 155 90 |MTL|15205|56|661|24|218|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_11
3219|ROGSTAD      1-11|NESE    11 155 91 |MTL|7851|116|1732|30|206|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_11
3220|SCHAEFER      2-3|NESW    3  155 91 |MTL|11577|100|341|30|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_11
3221|SCHAEFER ET AL       1-3|NESE    3  155 91 |MTL|9866|173|424|30|220|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_11
3222|STATE  13-32|SWNE    13 155 91 |MTL|6949|313|7406|30|434|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_11
3223|STATE  19-43|NESE    19 155 90 |MTL|6974|137|1602|30|205|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_11
3224|WASCANA JELLESED         2H|NENE    10 155 91 |MTL|15012|353|2630|30|435|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_11
3225|WASCANA SCHAEFER          3H|SWSE    3  155 91 |MTL|15037|730|1891|30|860|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_11
3226|STARBUCK - MADISON UNIT      TOTAL : 14 wells||||1573|1750|384|1686|0|0|G3 OPERATING, LLC|STARBUCK - MADISO|2009_11
3227|DOWNING      1-23|NWNW    23 129 103|BO|13869|1028|3324|30|1114|240|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_11
3228|FLB HUGHES    1|NWNE    15 129 103|BO|13512|761|1370|26|684|260|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_11
3229|FLB HUGHES    2H|SESE    15 129 103|BO|13850|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_11
3230|HUGHES   1-27|NESW    27 129 103|BO|14851|163|2042|30|219|59|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_11
3231|ROBERTSON     1-13|NWNW    13 129 103|BO|14850|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_11
3232|OTTERNESS 34-31|SWSE    31 129 102|BO|5287|345|1784|30|351|667|0|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2009_11
3233|STATE LINE - RED RIVER UNIT  TOTAL : 1 well||||1981|4979|30|1759|811|766|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2009_11
3234|KOEHLER 31-23      1|NWNE    23 162 81 |BOT|13137|114|4313|29|65|30|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_11
3235|KOEHLER 32-23      2|SWNE    23 162 81 |BOT|13299|236|3377|30|135|60|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_11
3236|KOEHLER-STEAD        1H|N2S2    14 162 81 |BOT|14647|157|15980|30|216|60|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_11
3237|STEAD 33-14      3|NWSE   14 162 81 |BOT|12614|84|4536|30|88|39|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_11
3238|STEAD 44-14      2|SESE   14 162 81 |BOT|12583|113|3004|30|117|51|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_11
3239|LEONARD 1-23H|NWNW   23 154 99 |WIL|17446|5787|3171|29|6167|7411|7411|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2009_11
3240|OTTO BOSS 18-3H|SWSW   18 154 99 |WIL|14836|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_11
3241|OTTO BOSS A        1|NWSW   17 154 99 |WIL|12564|124|399|30|0|761|561|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_11
3242|STATE OF NORTH DAKOTA K     1|NENW   16 154 99 |WIL|12537|703|491|30|645|471|271|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_11
3243|STATE OF NORTH DAKOTA L     1|SWNE   16 154 99 |WIL|12576|622|401|30|562|435|235|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_11
3244|TEXACO OTTO BOSS       18-1|NWSE   18 154 99 |WIL|12487|962|683|30|1043|2393|2193|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_11
3245|BOSS   12-17|SWNW   17 154 99 |WIL|14792|702|522|30|861|1124|1094|ST MARY LAND & EXPLORATION COMPANY|STOCKYARD CREEK - MADISO|2009_11
3246|BOSS   41-17|NENE   17 154 99 |WIL|14716|1223|831|30|1283|2226|2167|ST MARY LAND & EXPLORATION COMPANY|STOCKYARD CREEK - MADISO|2009_11
3247|BRUNELLE 1-29H|NWNW   29 154 99 |WIL|16866|676|1314|30|648|663|663|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_11
3248|BRUSHY BILL 1-19H|SESE   19 154 99 |WIL|16723|538|1798|18|433|857|857|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_11
3249|HARSTAD 1-15H|NWNW   15 154 99 |WIL|16481|1576|2267|30|1481|2980|2880|ZENERGY, INC|STOCKYARD CREEK - MADISO|2009_11
3250|TOFTE   14-10H|SWSW   10 154 99 |WIL|14927|1079|1299|30|1099|1026|926|ZENERGY, INC|STOCKYARD CREEK - MADISO|2009_11
3251|LONG 1-5H|NWNE   5  160 95 |DIV|17622|-|-|-|4531|-|3946|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2009_11
3252|SCHROEDER 1-34H|SESE   34 160 95 |DIV|18259|-|-|-|8484|-|4211|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2009_11
3253|20401 JV-P OLSON 1313|SWSW   13 160 95 |DIV|13065|7|42|2|0|0|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_11
3254|20411 JV-P KOUFAX 1423|NENW   14 160 95 |DIV|15917|0|0|0|0|31|31|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_11
3255|20411 JV-P MELGAARD 211 1-H|NWNW   2  160 95 |DIV|15755|1070|175|30|918|1044|924|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_11
3256|HOLTE-BND       1|NENW   31 161 94 |BRK|5161|128|0|14|220|28|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_11
3257|A. B. ERICSON      1-A|NENE   3  160 95 |DIV|5192|143|0|30|228|275|275|CONDOR PETROLEUM, INC.|STONEVIEW - BAKKE|2009_11
3258|LANDBLOM 1-35H|SESW   35 160 95 |DIV|17286|2757|1104|30|2510|390|390|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_11
3259|LILA 1-36H|NENE   36 161 95 |DIV|16672|2608|656|30|2558|2325|2325|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_11
3260|LOKKEN 1-2H|NENW   2  159 95 |WIL|17675|7179|2563|30|7383|8378|8378|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_11
3261|MARLENE 1-10H|SWSE   10 159 95 |WIL|17324|3613|1549|30|3489|3751|3751|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_11
3262|MCGINNITY     1-15H|NWNW   15 160 95 |DIV|16737|1572|435|30|1710|1384|1384|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_11
3263|MYHRE 1-18H|NENW   18 160 95 |DIV|17418|5240|5123|30|5205|7284|7284|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_11
3264|OSCAR 1-25H|SWSE   25 161 95 |DIV|17150|2662|1507|30|2707|2120|2120|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_11
3265|RONHOLDT      1-16H|SWSW   16 161 94 |BRK|17174|677|1060|30|892|566|566|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_11
3266|SKAR 1-21H|NENE   21 160 95 |DIV|15642|2371|1301|30|2561|3533|3533|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_11
3267|VIOLA 1-7H|SESW   7  160 95 |DIV|17394|1852|1587|30|1945|4443|4443|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_11
3268|SUNFLOT HEIRS        1|SESW   30 161 94 |BRK|5919|375|0|24|524|204|0|JETTISON, INC.|STONEVIEW - BAKKE|2009_11
3269|DICK 44X-18|SESE   18 161 94 |BRK|17777|1133|1007|30|1274|1225|836|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_11
3270|ND STATE 43X-16|NESE   16 160 95 |DIV|17769|1210|1266|30|987|1258|870|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_11
3271|RUNNING 24X-20|SESW   20 161 94 |BRK|17941|1255|1349|23|1375|1101|822|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_11
3272|20401 JV-P MICHAEL 1-H|NWNW   11 160 95 |DIV|15624|5|368|7|0|14|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BIRDBEA|2009_11
3273|FEDERAL      2-1|SESW   2  160 95 |DIV|13348|453|5157|27|443|470|470|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_11
3274|HOLTE   2|SENW   2  160 95 |DIV|13477|217|5195|30|217|413|413|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_11
3275|KJELSHUS      1|SESE   2  160 95 |DIV|13259|517|725|30|454|506|506|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_11
3276|L. MARIE SKARPHOL       3-1|SESE   3  160 95 |DIV|13423|293|6920|30|226|259|259|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_11
3277|STATE OF NORTH DAKOTA   1|NWNW    12 160 95 |DIV|2823|174|1629|29|235|0|0|PETRO-HUNT, L.L.C.|STONEVIEW - MADISO|2009_11
3278|STONEVIEW-STONEWALL UNIT     624|SENW    24 160 95 |DIV|13147|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|STONEVIEW - MINNELUS|2009_11
3279|GILBERTSON      6-19|SENW    19 161 94 |BRK|15128|102|553|30|307|248|33|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - RED RIVE|2009_11
3280|GILBERTSON      6-19|SENW    19 161 94 |BRK|15128|50|269|30|150|120|16|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - SILURIA|2009_11
3281|20401 JV-P NESS 1-25H|NWNW    25 160 95 |DIV|15626|293|331|30|240|659|599|BTA OIL PRODUCERS, LLC|STONEVIEW - STONEWAL|2009_11
3282|STONEVIEW - STONEWALL UNIT       TOTAL : 16 wells||||10717|2909|313|11058|54838|53852|BTA OIL PRODUCERS, LLC|STONEVIEW - STONEWAL|2009_11
3283|A. B. ERICSON   3-2|NENE    3  160 95 |DIV|13507|441|1186|30|460|841|841|CONDOR PETROLEUM, INC.|STONEVIEW - WINNIPEGOSI|2009_11
