|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2977|SAGSVEEN STATE 21     1|SWNE     21 159 83 |BOT|13365|278|656|31|405|42|0|TEXAS CRUDE ENERGY, INC.|SPRING COULEE - MADISO|2009_07
2978|S. CARPENTER LAKE     2-9|NWNE     9  153 87 |WR|13328|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|SPRING VALLEY - MADISO|2009_07
2979|S. CARPENTER LAKE     6-9|SENW     9  153 87 |WR|13449|114|1341|31|0|39|0|RITTER, LABER & ASSOCIATES, INC.|SPRING VALLEY - MADISO|2009_07
2980|ROLFSTAD     1|NESW     29 155 100|WIL|6680|163|133|30|0|0|0|CONTINENTAL RESOURCES, INC.|SPRINGBROOK - MADISO|2009_07
2981|GOVERNMENT BROWN A        1|SENW     15 139 103|GV|4677|691|2299|31|672|208|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_07
2982|GOVERNMENT TAYLOR A       1|SESE     9  139 103|GV|4627|229|1031|30|210|205|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_07
2983|GOVERNMENT TAYLOR A       2|SENE     9  139 103|GV|7461|229|687|30|208|394|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_07
2984|GOVERNMENT TAYLOR B       2|SENW     10 139 103|GV|4684|465|13970|25|449|168|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_07
2985|KLEIN BROTHERS A    1|NWNE     20 139 103|GV|10700|677|929|31|868|695|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_07
2986|STATE  16-1|NENW     16 139 103|GV|8085|271|2033|31|432|29|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_07
2987|STATE  3-16|NWSW     16 139 103|GV|11493|563|1719|31|611|89|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_07
2988|FETTIG   1|SESE     21 149 94 |MCK|9037|668|1281|31|827|71|0|ENCORE OPERATING, L.P.|SQUAW CREEK - MADISO|2009_07
2989|CALF WOMEN 1-16|SENE     16 149 94 |MCK|15689|0|0|0|0|0|0|SUNDANCE ENERGY, INC|SQUAW CREEK - MADISO|2009_07
2990|PIRANHA 1-4H|SWSW     4  146 104|MCK|16920|1750|2|31|1579|896|586|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2009_07
2991|STINGRAY FEDERAL 1-32H|NENE     32 147 104|MCK|16401|1923|0|31|2072|928|618|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2009_07
2992|GAP FEDERAL 3-8H|NESE     8  146 104|MCK|16566|294|98|10|288|60|30|SUMMIT RESOURCES, INC.|SQUAW GAP - BAKKE|2009_07
2993|BEAVER VALLEY RANCH       34-21H|SWSE     21 146 104|MCK|12779|407|0|31|633|519|442|WHITING OIL AND GAS CORPORATION|SQUAW GAP - BAKKE|2009_07
2994|MOI SQUAW GAP       22-9H|SENW     9  146 104|MCK|13432|169|0|7|260|14|0|WHITING OIL AND GAS CORPORATION|SQUAW GAP - BAKKE|2009_07
2995|SILKWORM       1-16|NWSW     16 146 104|MCK|12835|895|0|31|977|544|142|XTO ENERGY INC.|SQUAW GAP - BAKKE|2009_07
2996|SQUAW GAP FEDERAL       14-30H|SWSW     30 146 104|MCK|14635|SI|0|0|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|SQUAW GAP - MADISO|2009_07
2997|USA   33-23-154|NWSE     23 146 104|MCK|8902|1071|7635|31|1157|543|233|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - MADISO|2009_07
2998|SIGMA-LEE 14-3|NENW     14 155 103|WIL|15878|470|382|31|685|376|0|TRI-C RESOURCES, INC.|SQUIRES - BAKKE|2009_07
2999|FICEK 41-21H|NENE     21 141 96 |DUN|15922|187|294|30|212|60|0|ANSCHUTZ EXPLORATION CORPORATION|ST. ANTHONY - BAKKE|2009_07
3000|SADOWSKY 24-14H|SESW     14 141 96 |DUN|17808|7507|4264|31|7443|705|705|ANSCHUTZ EXPLORATION CORPORATION|ST. ANTHONY - BAKKE|2009_07
3001|ARMSTRONG 1-24H|SWSW     24 141 99 |BIL|17737|2367|683|31|2373|1631|1631|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_07
3002|DAHLE 1-2H|SWSW     2  141 99 |BIL|16479|739|265|31|686|583|583|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_07
3003|FILKOWSKI 1-1H|SWSW     1  142 99 |BIL|16478|469|120|31|244|360|360|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_07
3004|GLORIA 1-18H|SWSW     18 141 98 |BIL|16210|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_07
3005|KRUSH 1-5H|SWSW     5  142 98 |BIL|16411|TA|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_07
3006|MALKOWSKI 1-35H|NWNW    35 143 99 |BIL|16438|299|160|31|224|217|217|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_07
3007|NATALIE 1-2H|SWSW    2  142 99 |BIL|16172|1182|155|31|1126|1120|1120|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_07
3008|URBAN 1-12H|NENE    12 141 99 |BIL|16343|234|138|31|229|162|162|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_07
3009|XAVIER 1-10H|NENW    10 141 99 |BIL|16100|1011|185|31|914|1036|1036|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_07
3010|THOMPSON 21-8H|NENW    8  143 99 |BIL|16447|255|483|31|246|340|340|ENCORE OPERATING, L.P.|ST. DEMETRIUS - BAKKE|2009_07
3011|ANHELUK 44X-23|SESE    23 142 99 |BIL|15928|547|489|31|684|814|408|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_07
3012|BASARABA     44X-27|SESE    27 142 99 |BIL|16664|3853|58|31|3763|3421|3292|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_07
3013|CHRUSZCH 11X-20|NWNW    20 142 99 |BIL|16033|457|434|31|426|1037|636|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_07
3014|HELLICKSON PALUCK 44X-24|SESE    24 142 99 |BIL|16054|341|130|31|440|410|22|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_07
3015|JILEK 44X-33|SESE    33 142 99 |BIL|17172|1008|1183|31|1054|1486|1043|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_07
3016|KRUSHEVSKY LOGOSZ 41X-35|NENE    35 142 99 |BIL|16153|962|197|31|1130|1065|655|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_07
3017|LOGOSZ 44X-15|SESE    15 142 99 |BIL|15645|373|477|24|370|224|196|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_07
3018|LOGOSZ 44X-22|SESE    22 142 99 |BIL|17511|990|852|24|904|831|771|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_07
3019|PALUCK 41X-28|NENE    28 142 99 |BIL|15789|1292|699|23|1389|1631|1290|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_07
3020|STATE LOGOSZ 44X-16|SESE    16 142 99 |BIL|15692|530|189|31|688|929|316|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_07
3021|STADIUM - LODGEPOLE UNIT   TOTAL : 4 wells||||21310|102771|124|21187|11113|10971|ENCORE OPERATING, L.P.|STADIUM - LODGEPOL|2009_07
3022|BURKE 15-21H|NWNW    21 155 90 |MTL|18073|-|-|-|6808|-|1546|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_07
3023|BURKE 17-23H|NWNW    23 155 90 |MTL|17949|-|-|-|1162|-|0|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_07
3024|BURKE 20-29H|SWSE    29 155 90 |MTL|17689|-|-|-|19537|-|7111|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_07
3025|PURCELL 1-01H|LOT4    1  155 91 |MTL|17523|-|-|-|9761|-|4950|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_07
3026|PRESTON THOMAS 20-17H|SESE    20 155 91 |MTL|17750|-|-|-|437|-|0|MUREX PETROLEUM CORPORATION|STANLEY - CONFIDENTIA|2009_07
3027|BURKE  14-17H|NWNW    17 155 90 |MTL|17620|17556|4386|31|17597|7593|5879|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_07
3028|BURKE  16-22H|SWSE    22 155 90 |MTL|17487|11788|6004|31|11752|3358|3203|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_07
3029|BURKE 21-30H|SWSE    30 155 90 |MTL|17409|13208|5399|31|12230|4263|3996|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_07
3030|BURKE 3-16H|NWNW    16 155 90 |MTL|17410|5358|2401|23|5281|2678|2404|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_07
3031|CRAFT 27-34H|NWNW    27 155 91 |MTL|17705|3608|302|31|3600|1158|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_07
3032|MOEN 23-14H|SESE    23 155 91 |MTL|17897|5692|0|31|6071|2169|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_07
3033|MYHRA 28-33H|NWNW    28 155 91 |MTL|17673|10942|1160|31|10364|4136|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_07
3034|REUM 11-32H|NWNW    32 155 91 |MTL|17364|6711|1182|29|6511|2020|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_07
3035|RS-ENANDER-155-91- 0508H-1|LOT 4   5  155 91 |MTL|17810|5961|1428|23|6049|4118|2467|HESS CORPORATION|STANLEY - BAKKE|2009_07
3036|CHAD ALAN 25-36H|NENW    25 155 91 |MTL|17438|4625|10241|19|4775|2035|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_07
3037|GEORGE ROBERT 24-13H|SWSW    24 155 91 |MTL|17489|10054|383|31|10311|3720|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_07
3038|RICK CLAIR 25-36H|SESE    36 155 91 |MTL|16930|2666|1060|22|1934|295|295|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_07
3039|WILLIAM RICHARD 35-26H|SWSE    35 155 91 |MTL|17707|13683|2277|29|14165|1504|1504|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_07
3040|ARMOUR       13-23|NESW    13 155 91 |MTL|7362|297|998|31|200|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_07
3041|HOLTER   1-23|NENE    23 155 91 |MTL|9278|310|89|31|422|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_07
3042|JELLESED      1-10|NENE    10 155 91 |MTL|10370|62|281|31|213|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_07
3043|JELLESED      1-3|SWNE    3  155 91 |MTL|10071|218|4173|31|433|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_07
3044|LATTIN-REISTE      1-2|SWNW    2  155 91 |MTL|11985|89|4169|31|212|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_07
3045|MONTGOMERY         1-12-4D|SWSW    12 155 91 |MTL|7674|113|3111|31|209|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_07
3046|NEXEN OLSON        2H|SWNW    20 155 90 |MTL|15205|75|803|31|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_07
3047|ROGSTAD      1-11|NESE    11 155 91 |MTL|7851|161|1785|31|211|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_07
3048|SCHAEFER      2-3|NESW    3  155 91 |MTL|11577|93|416|30|196|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_07
3049|SCHAEFER ET AL      1-3|NESE    3  155 91 |MTL|9866|198|431|31|208|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_07
3050|STATE  13-32|SWNE    13 155 91 |MTL|6949|376|8163|31|427|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_07
3051|STATE  19-43|NESE    19 155 90 |MTL|6974|145|1713|31|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_07
3052|WASCANA JELLESED        2H|NENE    10 155 91 |MTL|15012|374|3034|31|436|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_07
3053|WASCANA SCHAEFER        3H|SWSE    3  155 91 |MTL|15037|641|2204|30|641|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_07
3054|STARBUCK - MADISON UNIT      TOTAL : 14 wells||||1639|2372|407|1847|0|0|G3 OPERATING, LLC|STARBUCK - MADISO|2009_07
3055|DOWNING      1-23|NWNW   23 129 103|BO|13869|1107|2932|31|1134|248|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_07
3056|FLB HUGHES      1|NWNE   15 129 103|BO|13512|1010|1012|31|1299|310|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_07
3057|FLB HUGHES      2H|SESE   15 129 103|BO|13850|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_07
3058|HUGHES     1-27|NESW   27 129 103|BO|14851|186|2122|31|235|67|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_07
3059|ROBERTSON       1-13|NWNW   13 129 103|BO|14850|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_07
3060|OTTERNESS 34-31|SWSE   31 129 102|BO|5287|368|1898|31|353|710|0|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2009_07
3061|STATE LINE - RED RIVER UNIT  TOTAL : 1 well||||2399|4733|31|2429|920|873|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2009_07
3062|KOEHLER 31-23     1|NWNE   23 162 81 |BOT|13137|120|4521|31|129|20|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_07
3063|KOEHLER 32-23     2|SWNE   23 162 81 |BOT|13299|239|3499|31|264|42|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_07
3064|KOEHLER-STEAD        1H|N2S2   14 162 81 |BOT|14647|156|16510|31|202|62|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_07
3065|STEAD 33-14   3|NWSE   14 162 81 |BOT|12614|87|4722|31|88|40|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_07
3066|STEAD 44-14   2|SESE   14 162 81 |BOT|12583|117|3168|31|113|53|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_07
3067|LEONARD 1-23H|NWNW   23 154 99 |WIL|17446|2465|889|30|2061|3734|3734|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2009_07
3068|OTTO BOSS 18-3H|SWSW   18 154 99 |WIL|14836|SI|0|0|217|0|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_07
3069|OTTO BOSS A     1|NWSW   17 154 99 |WIL|12564|153|409|31|413|877|670|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_07
3070|STATE OF NORTH DAKOTA K      1|NENW   16 154 99 |WIL|12537|828|537|31|812|935|728|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_07
3071|STATE OF NORTH DAKOTA L      1|SWNE   16 154 99 |WIL|12576|725|379|31|703|837|630|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_07
3072|TEXACO OTTO BOSS        18-1|NWSE   18 154 99 |WIL|12487|1012|723|31|1101|3033|2826|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_07
3073|BOSS   12-17|SWNW   17 154 99 |WIL|14792|806|538|30|1015|1504|1304|ST MARY LAND & EXPLORATION COMPANY|STOCKYARD CREEK - MADISO|2009_07
3074|BOSS   41-17|NENE   17 154 99 |WIL|14716|1525|1029|31|1451|3029|2812|ST MARY LAND & EXPLORATION COMPANY|STOCKYARD CREEK - MADISO|2009_07
3075|BRUNELLE 1-29H|NWNW   29 154 99 |WIL|16866|802|1047|31|665|616|616|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_07
3076|BRUSHY BILL 1-19H|SESE   19 154 99 |WIL|16723|853|1712|19|676|1002|1002|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_07
3077|HARSTAD 1-15H|NWNW   15 154 99 |WIL|16481|1760|2412|31|1849|2644|2544|ZENERGY, INC|STOCKYARD CREEK - MADISO|2009_07
3078|TOFTE  14-10H|SWSW   10 154 99 |WIL|14927|939|1387|31|869|848|748|ZENERGY, INC|STOCKYARD CREEK - MADISO|2009_07
3079|MYHRE 1-18H|NENW   18 160 95 |DIV|17418|-|-|-|3312|-|196|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2009_07
3080|20401 JV-P OLSON 1313|SWSW   13 160 95 |DIV|13065|0|38|2|0|0|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_07
3081|20411 JV-P KOUFAX 1423|NENW   14 160 95 |DIV|15917|281|322|31|209|323|203|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_07
3082|20411 JV-P MELGAARD 211 1-H|NWNW   2  160 95 |DIV|15755|1113|155|31|1128|1093|973|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_07
3083|HOLTE-BND     1|NENW   31 161 94 |BRK|5161|134|0|13|227|25|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_07
3084|A. B. ERICSON     1-A|NENE   3  160 95 |DIV|5192|117|0|31|206|100|100|CONDOR PETROLEUM, INC.|STONEVIEW - BAKKE|2009_07
3085|LANDBLOM 1-35H|SESW   35 160 95 |DIV|17286|5049|2718|31|4739|3539|3539|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_07
3086|LILA 1-36H|NENE   36 161 95 |DIV|16672|3932|1124|31|3824|3832|3832|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_07
3087|MARLENE 1-10H|SWSE   10 159 95 |WIL|17324|4538|2196|31|4554|4652|4267|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_07
3088|MCGINNITY     1-15H|NWNW   15 160 95 |DIV|16737|2194|965|31|2244|606|156|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_07
3089|OSCAR 1-25H|SWSE   25 161 95 |DIV|17150|3430|1984|31|3391|3519|3519|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_07
3090|RONHOLDT      1-16H|SWSW   16 161 94 |BRK|17174|596|940|31|454|1196|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_07
3091|SKAR 1-21H|NENE   21 160 95 |DIV|15642|2881|1734|31|2705|3963|1493|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_07
3092|VIOLA 1-7H|SESW   7  160 95 |DIV|17394|2549|2556|31|2510|4198|2498|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_07
3093|SUNFLOT HEIRS      1|SESW    30 161 94 |BRK|5919|503|0|30|440|256|0|JETTISON, INC.|STONEVIEW - BAKKE|2009_07
3094|DICK 44X-18|SESE    18 161 94 |BRK|17777|1707|1553|30|1749|1529|1063|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_07
3095|ND STATE 43X-16|NESE    16 160 95 |DIV|17769|4108|3849|31|3868|3042|2782|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_07
3096|RUNNING 24X-20|SESW    20 161 94 |BRK|17941|3552|4265|31|3992|2684|0|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_07
3097|20401 JV-P MICHAEL 1-H|NWNW    11 160 95 |DIV|15624|0|163|3|0|6|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BIRDBEA|2009_07
3098|FEDERAL      2-1|SESW    2  160 95 |DIV|13348|549|5980|31|681|598|598|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_07
3099|HOLTE   2|SENW    2  160 95 |DIV|13477|215|4969|31|222|187|187|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_07
3100|KJELSHUS      1|SESE    2  160 95 |DIV|13259|581|727|31|684|533|533|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_07
3101|L. MARIE SKARPHOL     3-1|SESE    3  160 95 |DIV|13423|174|4157|24|219|142|117|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_07
3102|STATE OF NORTH DAKOTA     1|NWNW    12 160 95 |DIV|2823|183|1789|31|232|0|0|PETRO-HUNT, L.L.C.|STONEVIEW - MADISO|2009_07
3103|STONEVIEW-STONEWALL UNIT     624|SENW    24 160 95 |DIV|13147|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|STONEVIEW - MINNELUS|2009_07
3104|GILBERTSON       6-19|SENW    19 161 94 |BRK|15128|206|1180|31|245|461|229|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - RED RIVE|2009_07
3105|GILBERTSON       6-19|SENW    19 161 94 |BRK|15128|97|555|31|116|220|111|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - SILURIA|2009_07
3106|20401 JV-P NESS 1-25H|NWNW    25 160 95 |DIV|15626|53|347|15|0|184|155|BTA OIL PRODUCERS, LLC|STONEVIEW - STONEWAL|2009_07
3107|STONEVIEW - STONEWALL UNIT      TOTAL : 16 wells||||12278|5514|356|12559|58140|57107|BTA OIL PRODUCERS, LLC|STONEVIEW - STONEWAL|2009_07
3108|A. B. ERICSON    3-2|NENE    3  160 95 |DIV|13507|386|980|31|208|336|336|CONDOR PETROLEUM, INC.|STONEVIEW - WINNIPEGOSI|2009_07
3109|J.H. SKARPHOL 1-31H|SWSW    31 161 94 |BRK|16580|957|6554|29|676|575|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2009_07
3110|TITTERUDE 1-3H|SESE    3  160 95 |DIV|17073|373|7753|31|183|145|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2009_07
3111|KJELSHUS      25-1|NESE    25 161 95 |DIV|7863|699|930|27|552|506|269|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2009_07
3112|SUNFLOT HEIRS      1|SESW    30 161 94 |BRK|5919|769|162|30|674|1343|1051|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2009_07
3113|PUMA 1-26H|NWNW    26 155 100|WIL|17453|2227|685|31|2360|2778|2778|ZAVANNA, LLC|STONY CREEK - BAKKE|2009_07
3114|BARTON    41-1|NENE    1  154 100|WIL|12320|139|7|31|0|173|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_07
3115|STATE   23-36|NESW    36 155 100|WIL|12186|493|886|31|309|245|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_07
3116|SUDDERTH      21-1|NENW    1  154 100|WIL|12323|121|110|31|159|111|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_07
3117|ALFRED LARSON      1|NWSE    22 163 90 |BRK|1952|102|29|29|195|0|0|EAGLE OPERATING, INC.|STONY RUN - MADISO|2009_07
3118|SUBDIVISION - LODGEPOLE UNIT    TOTAL : 1 well||||141|1418|31|0|71|0|ENCORE OPERATING, L.P.|SUBDIVISION - LODGEPOL|2009_07
3119|T. R. FEDERAL    4-12|NWNW    12 141 101|BIL|7382|0|13|1|0|72|1|ENCORE OPERATING, L.P.|T. R. - DUPERO|2009_07
3120|DIAMOND FEDERAL C 1-31H|NENE    31 141 100|BIL|15932|1882|938|31|1948|1408|1408|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2009_07
3121|THOMPSON 1-30H|SWSE    30 141 100|BIL|15298|706|878|31|475|614|614|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2009_07
3122|T. R. - MADISON UNIT  TOTAL : 25 wells||||24308|360953|682|23605|24091|22600|ENCORE OPERATING, L.P.|T. R. - MADISO|2009_07
3123|OGRE   1-24|SENW    24 139 93 |STK|9056|SI|0|0|0|0|0|G3 OPERATING, LLC|TAYLOR - WINNIPE|2009_07
3124|HAMLET 1-11H|SWSW    11 159 96 |WIL|17429|6295|2813|28|6250|6123|6123|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2009_07
3125|LESLIE EARL 13-24H|SESE    13 158 96 |WIL|15942|163|1512|30|0|264|264|MUREX PETROLEUM CORPORATION|TEMPLE - BAKKE|2009_07
3126|PEDERSON      5|NWNE    18 158 95 |WIL|14787|338|1445|23|309|235|190|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_07
3127|SKARDERUD       10-7|NESW    7  158 95 |WIL|10073|674|3671|31|763|502|382|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_07
3128|SKARDERUD       32-7|SWNE    7  158 95 |WIL|15118|1384|1968|28|1452|950|842|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_07
3129|TOTAL-STATE     1-36|NESW    36 159 96 |WIL|10047|6|0|1|0|0|0|BTA OIL PRODUCERS, LLC|TEMPLE - MADISO|2009_07
3130|HAMLET UNIT     3|NWSW    30 159 95 |WIL|11354|212|56|31|217|11|0|MUREX PETROLEUM CORPORATION|TEMPLE - MADISO|2009_07
3131|CHEEK   1|SWSW    8  158 95 |WIL|7556|SI|0|0|0|0|0|PINTAIL PETROLEUM INC.|TEMPLE - MADISO|2009_07
3132|MCGINNITY     2-6H|SWNW    6  158 95 |WIL|15136|241|87|26|224|390|365|BTA OIL PRODUCERS, LLC|TEMPLE - RATCLIFF|2009_07
3133|ALBERT  21-25|NENW    25 159 96 |WIL|10396|126|3235|31|347|155|125|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_07
3134|BRONSON       32-25|SWNE    25 159 96 |WIL|3055|850|1900|31|739|1889|1829|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_07
3135|TEMPLE - WINNIPEGOSIS S UNIT TOTAL : 5 wells||||5531|27163|134|5643|3094|2729|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_07
3136|VANVILLE 1-14H|NWNW    14 159 91 |BRK|17205|4417|4867|31|4469|2383|0|EOG RESOURCES, INC.|THOMPSON LAKE - BAKKE|2009_07
3137|DONALD BOLL 1-34|NENE    34 161 78 |BOT|16419|144|527|31|203|NR|NR|G3 OPERATING, LLC|THRUMS - MADISO|2009_07
3138|KATHY 31X-15|NWNE    15 158 95 |WIL|18043|-|-|-|9165|-|0|XTO ENERGY INC.|TIOGA - CONFIDENTIA|2009_07
3139|A. BLIKRE 12-01H|NENW    13 158 95 |WIL|16406|631|1993|31|631|899|899|HESS CORPORATION|TIOGA - BAKKE|2009_07
3140|A. BLIKRE 13-24H|NENW    13 158 95 |WIL|16359|0|0|0|0|0|0|HESS CORPORATION|TIOGA - BAKKE|2009_07
